6,S5_33184214,5,79.95790853,4.99293311333389,0.0125465479849041,-0.606208868960809,3.1638494572836,wue_total_24_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,4.41186702146682,-12.3201749905491,3.42895132490584,wue_total_24_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,1.66823390445293,-7.29764146379774,3.30300857768906,wue_total_24_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,1.06015703036186,4.69884445247082,2.66785130742412,wue_total_24_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.0184911307572548,-0.669419868000523,2.8778788912244,wue_total_24_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.41849245472544,-6.00138764248004,2.94573595303217,wue_total_24_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,0.132303364039565,2.38464777599272,3.83260840725372,wue_total_24_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,4.24558659051923,9.29234024182191,2.63640363950074,wue_total_24_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,6.59009852116758,12.3183055103341,2.80517957487639,wue_total_24_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.11808102961648,-4.92119520910774,2.77020831271429,wue_total_25_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,5.0186104575107,11.1310396427454,2.95748438916018,wue_total_25_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.44516080691285,5.9495244633957,2.94579582430671,wue_total_25_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,4.62735731332486e-06,-0.00931859830512048,2.57847277057128,wue_total_25_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,1.40459157295505,5.30492982333104,2.66429978047,wue_total_25_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.0319784285702838,-0.937385648505717,3.12009786204298,wue_total_25_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,3.69273421078699,-10.9171499458453,3.38153374309844,wue_total_25_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,1.55399539117742,-6.82194941751046,3.25733260722382,wue_total_25_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,1.25947078782637,4.96054735817155,2.63095867010352,wue_total_25_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,5.89989028156879e-05,-0.0366242223183704,2.83808186734563,wue_total_25_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.66895410942688,-6.30507044481307,2.90500056127512,wue_total_25_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,0.396660611872811,3.99924413764098,3.77960881482244,wue_total_25_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,4.83766146623219,9.60734904878988,2.59994587926794,wue_total_25_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,5.42603366210891,10.8261948706359,2.76638788045658,wue_total_25_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.53114485209122,-5.57515176361304,2.75175484850311,wue_total_26_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,4.45144608194,10.1486703554426,2.93778340419092,wue_total_26_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.43752178656503,5.74441736677656,2.92617270153728,wue_total_26_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.00805529235601199,-0.37639108608206,2.56129653340065,wue_total_26_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,1.32542842355839,4.98881449594027,2.64655181530034,wue_total_26_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.0432130918834446,-1.05490175054001,3.09931364377018,wue_total_26_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,2.96297895098878,-9.46703832292192,3.35900799598377,wue_total_26_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,1.3623517075557,-6.18362085983857,3.23563421349097,wue_total_26_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,1.28483676586353,4.85036174707796,2.61343280338908,wue_total_26_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.00692502578692711,0.384124265660778,2.81917627027298,wue_total_26_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.94179260722134,-6.58390823079759,2.8856491920496,wue_total_26_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,0.690828648194817,5.10937936083923,3.75443133063236,wue_total_26_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,5.431720147071,9.85528362616642,2.58262660114223,wue_total_26_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,4.02169790328536,9.02306159879605,2.74795986567085,wue_total_26_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.93253867065205,-6.01148763356618,2.72318327601751,wue_total_27_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,3.90611115039161,9.12431337855995,2.90728029032325,wue_total_27_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.32256904158449,5.28831421800405,2.89579014202519,wue_total_27_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.036909203879766,-0.773277407394117,2.53470249665316,wue_total_27_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,1.26917555343805,4.685429110542,2.61907256980401,wue_total_27_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.057016524107155,-1.16298474545015,3.06713335544372,wue_total_27_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,2.4545741234333,-8.27003284860834,3.32413129158216,wue_total_27_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,1.04855455488691,-5.20670600086642,3.20203850364134,wue_total_27_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,1.32130590631684,4.72086028222553,2.58629743381978,wue_total_27_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.0121540769286597,0.488417642212436,2.78990465866864,wue_total_27_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.96203771788358,-6.35192453836886,2.85568738963704,wue_total_27_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,1.08279437655013,6.13939084662635,3.71544893110513,wue_total_27_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,5.77678634215226,9.75467700575782,2.55581109351156,wue_total_27_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,2.32357108428177,6.58258518941147,2.71942769663253,wue_total_27_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,2.32438114107632,-6.40486591751213,2.71459923317813,wue_total_28_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,3.29113435059545,8.13652961240049,2.89811593521795,wue_total_28_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.22667554770209,4.9477920571469,2.88666200626881,wue_total_28_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.118938379296161,-1.34855138809965,2.52671258462338,wue_total_28_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,1.25525202525682,4.52681240271806,2.61081670567006,wue_total_28_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.0665300306085541,-1.22045289040797,3.0574651100674,wue_total_28_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,2.08435027200725,-7.40360124607943,3.3136529349978,wue_total_28_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.820348369344131,-4.47409507941028,3.19194500904232,wue_total_28_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,1.28242580134882,4.51828989607135,2.57814488376455,wue_total_28_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.0034609436546944,0.253201413705568,2.78111029608617,wue_total_28_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.82095350689997,-5.94483208275399,2.84668566613778,wue_total_28_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,1.57369871545175,7.19037583326282,3.70373705953445,wue_total_28_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,5.85834544550027,9.5432376493538,2.54775464277272,wue_total_28_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,0.926970388210599,4.03914967312106,2.7108554921643,wue_total_28_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,2.76265751508207,-6.91544455001133,2.74691933893128,wue_total_29_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,2.56042843384852,7.10759924159068,2.93262099672622,wue_total_29_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.2006670278591,4.84794947655139,2.92103069693073,wue_total_29_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.269542229121924,-2.01057421257436,2.55679570589768,wue_total_29_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,1.23521231893606,4.44731659297015,2.64190117331376,wue_total_29_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.0898779232282649,-1.40487887143407,3.09386738797501,wue_total_29_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,1.6869761047233,-6.59648139207682,3.35310539338628,wue_total_29_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.54321545501638,-3.60572263551288,3.22994840895108,wue_total_29_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,1.14377671688182,4.22599328189568,2.60884035964614,wue_total_29_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.000306202825530733,0.0745888079649623,2.81422228469284,wue_total_29_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.72327419883545,-5.72753252643558,2.88057839720874,wue_total_29_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,2.02985091443588,8.08766352355464,3.7478338720521,wue_total_29_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,5.68145324841064,9.30760999081131,2.57808829146792,wue_total_29_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,0.147371393142038,1.59501149949519,2.74313102481656,wue_total_29_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,3.13044706900192,-7.42209809722972,2.81734380020357,wue_total_30_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,1.84880378735306,6.08946237525436,3.00780640566168,wue_total_30_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.1752415364771,4.83589973479886,2.99591895821881,wue_total_30_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.498246691641334,-2.75610551922215,2.62234585060678,wue_total_30_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,1.21497591024187,4.44711133210293,2.70963321925641,wue_total_30_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.117938953996166,-1.62258677239632,3.17318676985785,wue_total_30_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,1.32432079755568,-5.89279597156348,3.43907101952305,wue_total_30_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.300439994424707,-2.70365989454019,3.31275658369937,wue_total_30_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.962855546305697,3.9093600759161,2.67572480516647,wue_total_30_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.00157496742601992,-0.170557878916212,2.88637223299714,wue_total_30_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.57720939904242,-5.52461449245865,2.95442955799854,wue_total_30_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,2.44372821018641,8.94714310682376,3.84391939507295,wue_total_30_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,5.2955553562114,9.06006145063032,2.64418432729461,wue_total_30_BP14,dry,BP,14,raw
