1,S2_2504271,2,11.41378601,3.62607936065638,0.109302729033175,104.978437632055,203.716516755066,te_residual_total_18_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,5.92784421019841,825.359255454323,217.488488267104,te_residual_total_18_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.0600819096245431,82.7649925317935,216.628930627744,te_residual_total_18_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.0136085237072763,34.4778543547205,189.61660354484,te_residual_total_18_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.204242291055898,138.015575235443,195.928179255527,te_residual_total_18_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.0140287176616809,42.359358794521,229.44681288879,te_residual_total_18_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,11.5728527376408,-1318.578873151,248.672373219026,te_residual_total_18_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.789476344790771,-331.744584285122,239.538828040754,te_residual_total_18_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.0193823705230258,41.9845638230267,193.476329393756,te_residual_total_18_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.292495273026042,-175.936731312467,208.707825194154,te_residual_total_18_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.327167487588518,-190.459861526767,213.62891476368,te_residual_total_18_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,0.0814369512234592,123.631682779675,277.946152611876,te_residual_total_18_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,0.0756975921266445,81.9931392558684,191.195700281902,te_residual_total_18_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,0.279994907235725,167.787774418974,203.435568514291,te_residual_total_18_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.0805970229410775,106.87015012671,244.320712376841,te_residual_total_19_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,4.64866396660992,866.50491213844,260.837674006909,te_residual_total_19_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.18858983273234,173.838622128864,259.806791788214,te_residual_total_19_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.0279191635814584,58.5461366809134,227.410444643783,te_residual_total_19_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.204993334829616,163.922077844403,234.980025640053,te_residual_total_19_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.052099882645642,96.7767603061625,275.179497816496,te_residual_total_19_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,11.3278843522568,-1546.58081987955,298.2370420478,te_residual_total_19_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.801908665097734,-396.377551932517,287.283024670975,te_residual_total_19_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.0221895195658206,53.2564810199334,232.039480050471,te_residual_total_19_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.270360930699184,-200.530933967506,250.306874191087,te_residual_total_19_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.384340593427808,-244.730918402575,256.208821310783,te_residual_total_19_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,0.432919836094634,337.936488512096,333.345587732503,te_residual_total_19_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,0.260113815551186,180.189926762109,229.304282442781,te_residual_total_19_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,0.407839695054356,240.072442581944,243.983766333287,te_residual_total_19_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.0459351953051979,96.0118664319173,292.542304780756,te_residual_total_20_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,3.89905090884067,944.368764849178,312.319220033781,te_residual_total_20_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.390539786547904,297.697361170172,311.084872535033,te_residual_total_20_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.0153691215829923,51.6924091492403,272.29445657762,te_residual_total_20_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.184144203274805,184.885058733185,281.358046190349,te_residual_total_20_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.0692441292186814,132.769828875155,329.491690395379,te_residual_total_20_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,10.5034259932862,-1772.22523336479,357.100103396427,te_residual_total_20_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.875666517366298,-492.914029411314,343.98409100906,te_residual_total_20_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.00554969234699598,31.694812025352,277.837124956449,te_residual_total_20_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.224632490944039,-217.520857178771,299.709955680648,te_residual_total_20_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.391056682327758,-293.768872816505,306.776770427106,te_residual_total_20_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,1.0067324752904,613.258523260506,399.138024668782,te_residual_total_20_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,0.625091648288798,332.411359472075,274.562081246891,te_residual_total_20_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,0.592240105279849,344.2719826241,292.138855678103,te_residual_total_20_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.00993098385126245,53.2696222221894,348.712896855033,te_residual_total_21_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,3.12472036742225,1008.78610326924,372.28714678756,te_residual_total_21_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.769666220896671,498.683393806963,370.815794149052,te_residual_total_21_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.0049632780124611,35.0524115068117,324.577290870497,te_residual_total_21_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.136576645551855,189.995082590601,335.381166201036,te_residual_total_21_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.0399135728598665,120.281703291317,392.756876423545,te_residual_total_21_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,9.58552391331547,-2020.19226443692,425.666337782923,te_residual_total_21_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.93269653714675,-607.020474436165,410.03194029565,te_residual_total_21_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.0125630021654928,56.902558503527,331.184198367643,te_residual_total_21_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.166312496260268,-223.335834075044,357.256797234912,te_residual_total_21_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.445874615456177,-374.303290834558,365.680500068669,te_residual_total_21_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,1.74787025803126,964.211929212487,475.775894811377,te_residual_total_21_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,1.10789423387497,528.061505619034,327.28031861889,te_residual_total_21_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,0.815683334338903,482.108644491694,348.231982118872,te_residual_total_21_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.00979167740619147,-62.6366797572714,411.055091162967,te_residual_total_22_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,2.53464485279553,1075.89222936943,438.843898352229,te_residual_total_22_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.21256588074769,741.213065584012,437.109500231571,te_residual_total_22_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,5.08368784437607e-05,4.20087480165234,382.604569809375,te_residual_total_22_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.191808824113743,266.62761778933,395.339940364811,te_residual_total_22_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.0155210254663416,88.8211053749984,462.973165315072,te_residual_total_22_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,8.55680013622741,-2260.25360987126,501.766114360563,te_residual_total_22_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.959204865489006,-728.96310055021,483.336630557787,te_residual_total_22_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.0414299384085268,122.365480978551,390.39264701569,te_residual_total_22_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.091085961055029,-195.721435976838,421.126452965793,te_residual_total_22_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.55024270751376,-492.392149806102,431.056128545584,te_residual_total_22_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,2.65617985870145,1407.54842379881,560.834157780334,te_residual_total_22_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,1.59738841590471,750.857157615948,385.790839452835,te_residual_total_22_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,1.02689721186367,640.566633069528,410.488199452058,te_residual_total_22_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.0566285174406786,-180.08343567431,489.244391126778,te_residual_total_23_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,2.10354109207841,1171.76819169347,522.319077089151,te_residual_total_23_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.86392926715504,1098.65440072135,520.254768506786,te_residual_total_23_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.0364488767651494,-134.477110158157,455.382122306566,te_residual_total_23_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.251019659803752,364.653764153138,470.539965493813,te_residual_total_23_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.00407374090861623,54.4012228023752,551.038119323058,te_residual_total_23_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,7.35273242500872,-2504.85072773019,597.210112186781,te_residual_total_23_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,1.09634955205551,-931.709174817299,575.275043686935,te_residual_total_23_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.0678158301802583,187.16442773237,464.651617254485,te_residual_total_23_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.0231264153134561,-117.902448129409,501.231488182553,te_residual_total_23_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.804826519213464,-711.936244422061,513.04994801327,te_residual_total_23_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,3.08285687268971,1812.87257037964,667.513848983216,te_residual_total_23_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,2.13095756266716,1036.80110609839,459.174471763349,te_residual_total_23_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,1.06741472369229,780.770527879518,488.569667480481,te_residual_total_23_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.309929777891661,-490.078833655732,569.677058625113,te_residual_total_24_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,1.93866629708955,1308.56667587719,608.189283099673,te_residual_total_24_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,2.0194617165946,1330.27772705841,605.785598432817,te_residual_total_24_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.0552291959681313,-192.561196181364,530.247771238816,te_residual_total_24_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.300982581938449,464.489216475878,547.897591407677,te_residual_total_24_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.0102914595782622,-100.583922385852,641.629788096903,te_residual_total_24_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,6.17930011414501,-2671.19279646147,695.392540542336,te_residual_total_24_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.966430530182571,-1017.58171044434,669.851306896401,te_residual_total_24_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.198139038334325,372.152479107749,541.041188010972,te_residual_total_24_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.00267046384603731,46.6058180704272,583.634856233094,te_residual_total_24_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.06233045369945,-951.476139086008,597.396292349584,te_residual_total_24_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,3.70069941876686,2310.52474667509,777.254339501967,te_residual_total_24_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,2.62449051510815,1338.47010861754,534.663589841954,te_residual_total_24_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,0.936625371095857,850.781224998983,568.891409184508,te_residual_total_24_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.71204843724373,-849.616762973164,657.004488274631,te_residual_total_25_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,1.93196613604205,1494.09458343693,701.420362058092,te_residual_total_25_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.84977655245859,1456.1903636334,698.648209676999,te_residual_total_25_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.067685608954406,-243.818466405131,611.530972376363,te_residual_total_25_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.27330321951834,506.245689493959,631.886384083074,te_residual_total_25_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.0392449565274404,-224.65496313946,739.987057944311,te_residual_total_25_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,4.96655656871782,-2739.03318597509,801.991256856403,te_residual_total_25_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.816310597208918,-1069.65986178563,772.534734275083,te_residual_total_25_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.361976172011396,575.320557694439,623.978942951552,te_residual_total_25_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.0205973159151895,148.042397431484,673.101916696629,te_residual_total_25_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.26902182084401,-1189.42384582473,688.972882811114,te_residual_total_25_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,4.23910339161924,2828.39286665255,896.401885686213,te_residual_total_25_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,3.47104541675536,1760.55797684461,616.623704473861,te_residual_total_25_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,0.707096183927895,845.489455207769,656.098404378724,te_residual_total_25_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.09414532779808,-1196.94452558925,756.32192709318,te_residual_total_26_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,1.85681119130069,1664.67870113649,807.452018063567,te_residual_total_26_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.76062942408841,1614.58424203553,804.260807549054,te_residual_total_26_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.120283928988442,-369.394514429412,703.974313355869,te_residual_total_26_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.237811621976359,536.690262912263,727.406792864836,te_residual_total_26_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.0571571148732204,-308.12536763762,851.848728093483,te_residual_total_26_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,3.79860032590664,-2722.38545367637,923.2259196439,te_residual_total_26_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.653441760860709,-1087.65119036478,889.316541060089,te_residual_total_26_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.451264452295231,730.051802005086,718.304007082239,te_residual_total_26_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.0347464453697945,218.526545042383,774.852756490317,te_residual_total_26_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.50678657384903,-1472.97773094231,793.122889938051,te_residual_total_26_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,4.202279309865,3200.46734375177,1031.90832594246,te_residual_total_26_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,4.39750011098826,2252.11896003588,709.836898806791,te_residual_total_26_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,0.468412494222072,782.080393099567,755.278873155969,te_residual_total_26_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.48259273966461,-1566.30120572389,861.740696380922,te_residual_total_27_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,1.79063826102563,1837.71563590502,919.99747649066,te_residual_total_27_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.57976816112596,1719.29832540483,916.361464003698,te_residual_total_27_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.201663001274163,-537.684580636614,802.096690964809,te_residual_total_27_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.243931240325686,611.03870500053,828.79527061276,te_residual_total_27_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.0862145583766036,-425.412688771186,970.582353707222,te_residual_total_27_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,2.94987311699224,-2696.91533698936,1051.90834539012,te_residual_total_27_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.413496993560379,-972.635696506558,1013.27256019351,te_residual_total_27_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.609822531185142,954.042404920627,818.42370702548,te_residual_total_27_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.0218545188502048,194.82624639002,882.854416950387,te_residual_total_27_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.48894272352924,-1646.02768729544,903.67110486625,te_residual_total_27_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,3.92089600885267,3475.29307328074,1175.73928183808,te_residual_total_27_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,5.0564524192356,2714.80843440864,808.776423877601,te_residual_total_27_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,0.184878147862499,552.341638222887,860.55225797392,te_residual_total_27_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.88114450926395,-1987.25428386234,978.024836299115,te_residual_total_28_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,1.63187121451907,1976.03819956459,1044.14284380349,te_residual_total_28_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.48045332619098,1874.69204412754,1040.0161842036,te_residual_total_28_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.367724007754965,-817.811994616522,910.332409936637,te_residual_total_28_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.303335402560091,767.493265113093,940.633722267908,te_residual_total_28_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.113341952885481,-549.406123491461,1101.55369426781,te_residual_total_28_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,2.34728098147293,-2709.73112293029,1193.85389551926,te_residual_total_28_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.304208612030699,-939.675260745855,1150.0045593432,te_residual_total_28_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.779688624166898,1215.07912215024,928.862609655708,te_residual_total_28_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.000664545893013013,38.2663766733399,1001.98766315682,te_residual_total_28_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.39481187837667,-1794.46079051599,1025.61337548155,te_residual_total_28_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,3.59608166330369,3748.79386073993,1334.39470072541,te_residual_total_28_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,5.39124278393341,3157.46602930709,917.913512600108,te_residual_total_28_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,0.0207127605587409,208.238966517161,976.676028840745,te_residual_total_28_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,2.32929934250571,-2507.40689168333,1116.76082028912,te_residual_total_29_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,1.31721279792072,2013.02962709089,1192.25788085036,te_residual_total_29_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.49899807125291,2138.96123718781,1187.54584124891,te_residual_total_29_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.612693155442212,-1196.97146947719,1039.46600446626,te_residual_total_29_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.379693939840397,973.642800354174,1074.06565588509,te_residual_total_29_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.17240763897086,-768.327191095862,1257.812646004,te_residual_total_29_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,1.78815792934123,-2681.73831446057,1363.20592911578,te_residual_total_29_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.177375376581878,-813.595442284664,1313.13642288277,te_residual_total_29_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.871564700229943,1456.67805282489,1060.6247729048,te_residual_total_29_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.00454645167631185,-113.490874810359,1144.12285158407,te_residual_total_29_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.38141716569611,-2024.92237742426,1171.09994755999,te_residual_total_29_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,3.17810213006533,3996.04631256229,1523.68290176611,te_residual_total_29_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,5.36336964144932,3570.9429135903,1048.12251104455,te_residual_total_29_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,0.0199439840716131,-231.696123462568,1115.22068013345,te_residual_total_29_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,2.70619550156149,-3084.68713234825,1283.04809266463,te_residual_total_30_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,0.982401184835211,1984.20257769039,1369.78677277861,te_residual_total_30_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.52184123588037,2459.83754412661,1364.37310378759,te_residual_total_30_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.930115572403633,-1683.25579020496,1194.24396897706,te_residual_total_30_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.480262586442525,1249.80303938479,1233.99555763711,te_residual_total_30_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.244914274848085,-1045.18790420121,1445.10273557688,te_residual_total_30_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,1.34497878364722,-2654.54781238728,1566.18922824344,te_residual_total_30_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.0844147749918598,-640.605185986325,1508.66430141417,te_residual_total_30_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.926013022715164,1713.72717188643,1218.55330808978,te_residual_total_30_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.0279563720822935,-321.206581060765,1314.48436928413,te_residual_total_30_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.34088341196642,-2276.98851205037,1345.47839316882,te_residual_total_30_BP14,dry,BP,14,raw
