,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
7@44.62,S7_18357032,7,44.64341996,0.733816522604398,1.55068540869793,237.248407243255,132.369927334856,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_19_BP14
9@35.42,S9_6930910,9,35.42306752,2.61739728782269,5.67504835608455,-499.755580328738,145.754087922689,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_19_BP14
9@11.12,S9_1198094,9,11.13856621,0.0551315305010469,0.115434835521601,-85.7412737557102,175.335300467477,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_19_BP14
2@98.53,S2_45043544,2,98.51301522,0.143340276624828,0.300023239646308,142.742274724362,180.92075687288,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_20_BP14
2@113.13,S2_46701398,2,113.0877388,1.84972077443557,3.96255701906797,520.640567896557,181.578102510178,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_20_BP14
3@47.43,S3_7345986,3,47.38986671,0.949133926045924,2.00847211922607,324.139059281715,158.785812035626,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_20_BP14
3@23.43,S3_3346389,3,23.38668286,1.35529054160914,2.88384757839648,-384.35752209153,157.131213410752,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_20_BP14
5@104.13,S5_42739726,5,104.1345531,0.312858158455613,0.656345230312738,-205.04206163579,175.70738844189,0.79701355771283,5,55.89671655,0.445537801948898,0.936014197886152,5,124.3787711,0.295634492625074,wet.ma_te_residual_day_20_BP14
7@99.93,S7_32133319,7,99.94477983,0.610381661558712,1.28570138526115,356.621183720302,218.348549891584,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_20_BP14
7@44.63,S7_18357032,7,44.64341996,0.854374824066255,1.80562299473128,292.439015812469,151.089751153905,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_20_BP14
9@35.43,S9_6930910,9,35.42306752,1.97855595549488,4.24602053820333,-493.792209859309,166.366706677979,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_20_BP14
9@11.13,S9_1198094,9,11.13856621,0.00425383953025715,0.00888688034261875,27.1754330220953,200.131309652464,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_20_BP14
2@98.54,S2_45043544,2,98.51301522,0.0375140694217269,0.0782022407269558,92.4815086618711,229.292103920743,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_21_BP14
2@113.14,S2_46701398,2,113.0877388,1.87787979843918,4.01388844206606,664.971502281039,230.125198844644,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_21_BP14
3@47.44,S3_7345986,3,47.38986671,0.415099409186679,0.86976212978367,270.687906230165,201.239114536725,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_21_BP14
3@23.44,S3_3346389,3,23.38668286,1.82075555102848,3.88875265113926,-566.401683766767,199.142139007773,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_21_BP14
5@104.14,S5_42739726,5,104.1345531,0.259986272132204,0.543606918082585,-236.804211930199,222.684878543637,0.79701355771283,5,55.89671655,0.445537801948898,0.936014197886152,5,124.3787711,0.295634492625074,wet.ma_te_residual_day_21_BP14
7@99.94,S7_32133319,7,99.94477983,0.969461499957118,2.04668068636517,570.994952333599,276.72666894635,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_21_BP14
7@44.64,S7_18357032,7,44.64341996,1.14832873777966,2.43020521469564,430.539886013871,191.485418930023,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_21_BP14
9@35.44,S9_6930910,9,35.42306752,1.6715543313884,3.56282590733294,-574.011550835664,210.846852820552,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_21_BP14
9@11.14,S9_1198094,9,11.13856621,0.0225600411967086,0.047019383538327,79.3250609016067,253.638829749478,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_21_BP14
2@98.55,S2_45043544,2,98.51301522,0.130961169265573,0.259315769804701,185.67506695865,246.228687782949,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_22_BP14
2@113.15,S2_46701398,2,113.0877388,1.40137697092774,2.82319089690364,614.871445552868,247.123318982206,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_22_BP14
3@47.45,S3_7345986,3,47.38986671,0.326312062000627,0.647843075487184,257.571219407938,216.10357380692,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_22_BP14
3@23.45,S3_3346389,3,23.38668286,2.6575731875802,5.4466265104115,-739.055394154643,213.851705888323,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_22_BP14
5@104.15,S5_42739726,5,104.1345531,0.111515794010195,0.220753866124877,-166.37762173499,239.133421933526,0.79701355771283,5,55.89671655,0.445537801948898,0.936014197886152,5,124.3787711,0.295634492625074,wet.ma_te_residual_day_22_BP14
7@99.95,S7_32133319,7,99.94477983,2.28678066348364,4.66295686293995,950.236569352621,297.16699094339,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_22_BP14
7@44.65,S7_18357032,7,44.64341996,1.74844770946136,3.53910971291574,572.83922435573,205.629424766434,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_22_BP14
9@35.45,S9_6930910,9,35.42306752,1.34677297776592,2.71116825054177,-552.071571024665,226.420984436142,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_22_BP14
9@11.15,S9_1198094,9,11.13856621,0.300104816772206,0.595600812186902,311.274401764702,272.373776297173,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_22_BP14
2@98.56,S2_45043544,2,98.51301522,0.00656580477212287,0.0126413785846786,45.5181879073841,269.813265037013,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_23_BP14
2@113.16,S2_46701398,2,113.0877388,1.83968981987375,3.63144190641368,774.287723375044,270.793586895725,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_23_BP14
3@47.46,S3_7345986,3,47.38986671,9.68599573791806e-05,0.000186471598151883,4.85196199714092,236.802670558073,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_23_BP14
3@23.46,S3_3346389,3,23.38668286,3.16271430456236,6.35718475345554,-886.531620237117,234.335111472982,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_23_BP14
5@104.16,S5_42739726,5,104.1345531,0.245874535182908,0.474928820534117,270.959034341515,262.038391758129,0.79701355771283,5,55.89671655,0.445537801948898,0.936014197886152,5,124.3787711,0.295634492625074,wet.ma_te_residual_day_23_BP14
7@99.96,S7_32133319,7,99.94477983,1.97715811187717,3.91013273958092,966.151899309134,325.630603036552,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_23_BP14
7@44.66,S7_18357032,7,44.64341996,2.3677210519045,4.70761130546448,733.55833146459,225.325273766725,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_23_BP14
9@35.46,S9_6930910,9,35.42306752,1.18846835690724,2.32522625937858,-567.673183022996,248.108316027995,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_23_BP14
9@11.16,S9_1198094,9,11.13856621,0.68071478853942,1.32264530030414,515.034217610763,298.462614388714,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_23_BP14
2@98.57,S2_45043544,2,98.51301522,0.0321304899395791,0.0585190008199703,-107.796405940243,288.797032333803,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_24_BP14
2@113.17,S2_46701398,2,113.0877388,1.64053498700437,3.05395039327782,781.559230744416,289.84632857018,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_24_BP14
3@47.47,S3_7345986,3,47.38986671,0.00119968370165147,0.00218405893580353,-18.2772690654848,253.46384840089,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_24_BP14
3@23.47,S3_3346389,3,23.38668286,3.38973191138344,6.46320689168567,-983.906721758407,250.822674547615,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_24_BP14
5@104.17,S5_42739726,5,104.1345531,0.964579145038833,1.7791589737122,577.251188484098,280.475127443749,0.79701355771283,5,55.89671655,0.445537801948898,0.936014197886152,5,124.3787711,0.295634492625074,wet.ma_te_residual_day_24_BP14
7@99.97,S7_32133319,7,99.94477983,4.09706998137108,7.88836886468562,1510.46738217282,348.541617407589,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_24_BP14
7@44.67,S7_18357032,7,44.64341996,1.55683430588113,2.89482932804854,633.160658423008,241.17891447889,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_24_BP14
9@35.47,S9_6930910,9,35.42306752,1.35269578769574,2.50825684944469,-648.962881342206,265.564946765656,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_24_BP14
9@11.17,S9_1198094,9,11.13856621,1.4338583182013,2.66169653470847,804.195689909131,319.462118685027,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_24_BP14
2@98.58,S2_45043544,2,98.51301522,0.256168293516144,0.449915212943594,-360.111210188197,341.162830398161,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_25_BP14
2@113.18,S2_46701398,2,113.0877388,0.484232532043567,0.853106130317691,497.677390128017,342.40238909804,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_25_BP14
3@47.48,S3_7345986,3,47.38986671,0.166488708456241,0.292053259051613,-254.639415604254,299.422896507156,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_25_BP14
3@23.48,S3_3346389,3,23.38668286,2.39448160939428,4.32982540476132,-970.24309906281,296.302814766443,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_25_BP14
5@104.18,S5_42739726,5,104.1345531,2.46100092923993,4.45416432165815,1100.41384863928,331.331965435139,0.79701355771283,5,55.89671655,0.445537801948898,0.936014197886152,5,124.3787711,0.295634492625074,wet.ma_te_residual_day_25_BP14
7@99.98,S7_32133319,7,99.94477983,5.50778933588971,10.3962423678243,2089.15862352132,411.740535369788,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_25_BP14
7@44.68,S7_18357032,7,44.64341996,1.19893168431817,2.13286625778283,654.786510584991,284.910410716653,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_25_BP14
9@35.48,S9_6930910,9,35.42306752,2.12154382568351,3.82198521812313,-965.147804714282,313.718212964142,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_25_BP14
9@11.18,S9_1198094,9,11.13856621,1.36904847295282,2.44115018651486,927.887219922819,377.388229147742,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_25_BP14
2@98.59,S2_45043544,2,98.51301522,1.34663892789354,2.03207836358091,-867.636688023094,355.861667780519,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_26_BP14
2@113.19,S2_46701398,2,113.0877388,0.613800738001977,0.917036882365622,584.973457554836,357.154632274148,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_26_BP14
3@47.49,S3_7345986,3,47.38986671,1.10914367682777,1.66829296788308,-689.9651259725,312.32338880046,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_26_BP14
3@23.49,S3_3346389,3,23.38668286,2.45508359524807,3.76124643734727,-1025.19775155635,309.068879830166,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_26_BP14
5@104.19,S5_42739726,5,104.1345531,5.23847154847815,8.33925522839585,1706.99772715509,345.607244702298,0.79701355771283,5,55.89671655,0.445537801948898,0.936014197886152,5,124.3787711,0.295634492625074,wet.ma_te_residual_day_26_BP14
7@99.99,S7_32133319,7,99.94477983,6.16708635670131,9.94502165702472,2316.50085422174,429.480179416187,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_26_BP14
7@44.69,S7_18357032,7,44.64341996,0.931995435765518,1.39846450267757,601.09070951669,297.185639500449,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_26_BP14
9@35.49,S9_6930910,9,35.42306752,4.03444719528417,6.31649268281427,-1406.64240089081,327.234612130083,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_26_BP14
9@11.19,S9_1198094,9,11.13856621,2.02934229642783,3.09094374362854,1183.69516554617,393.64782050998,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_26_BP14
2@98.510,S2_45043544,2,98.51301522,2.56105172867862,3.1862658276391,-1418.27806576741,418.328820905772,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_27_BP14
2@113.110,S2_46701398,2,113.0877388,0.163750750845537,0.197177995555762,354.098987287388,419.848749465278,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_27_BP14
3@47.410,S3_7345986,3,47.38986671,3.47729576285595,4.38095121126251,-1459.57995461561,367.147930804319,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_27_BP14
3@23.410,S3_3346389,3,23.38668286,0.855237015130967,1.03953366722416,-703.580398229613,363.322132682646,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_27_BP14
5@104.110,S5_42739726,5,104.1345531,6.82714944349986,9.01009609566498,2316.25688284595,406.274359569333,0.79701355771283,5,55.89671655,0.445537801948898,0.936014197886152,5,124.3787711,0.295634492625074,wet.ma_te_residual_day_27_BP14
7@99.910,S7_32133319,7,99.94477983,8.97746056503041,12.2107782268028,3350.84216254673,504.870159739662,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_27_BP14
7@44.610,S7_18357032,7,44.64341996,0.621546294592861,0.753089023930606,575.824517616079,349.352935194546,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_27_BP14
9@35.410,S9_6930910,9,35.42306752,8.22614766091678,11.0712171924645,-2431.06232257834,384.676636586677,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_27_BP14
9@11.110,S9_1198094,9,11.13856621,2.1755187589531,2.69236787222127,1442.16258681697,462.747869511002,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_27_BP14
2@98.511,S2_45043544,2,98.51301522,4.11179320585381,4.60858805029078,-2506.88566094937,577.370738765736,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_28_BP14
2@113.111,S2_46701398,2,113.0877388,0.0200803282957125,0.0212820792632726,170.975029444693,579.468519820775,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_28_BP14
3@47.411,S3_7345986,3,47.38986671,5.76674556675978,6.61331874447877,-2635.62493418349,506.731693947879,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_28_BP14
3@23.411,S3_3346389,3,23.38668286,0.0134293425744261,0.0142317685958773,-120.991284295312,501.451388653359,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_28_BP14
5@104.111,S5_42739726,5,104.1345531,7.1527233669007,8.36277779135128,3279.64991856401,560.733364290381,0.79701355771283,5,55.89671655,0.445537801948898,0.936014197886152,5,124.3787711,0.295634492625074,wet.ma_te_residual_day_28_BP14
7@99.911,S7_32133319,7,99.94477983,9.86532347636852,11.9828293898822,4878.56600936268,696.813708600113,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_28_BP14
7@44.611,S7_18357032,7,44.64341996,0.657352772564749,0.702742372678301,817.514118792161,482.171326007411,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_28_BP14
9@35.411,S9_6930910,9,35.42306752,11.7856632630569,14.7112474533773,-4118.63547181907,530.924532933378,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_28_BP14
9@11.111,S9_1198094,9,11.13856621,1.42394519346534,1.5382306804284,1602.09386596468,638.677198246445,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_28_BP14
2@98.512,S2_45043544,2,98.51301522,5.08132180316419,5.64710113323554,-5747.07172792409,1182.7240455862,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_29_BP14
2@113.112,S2_46701398,2,113.0877388,0.00033216031343386,0.000344322675687181,45.0393095790653,1187.02127772767,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_29_BP14
3@47.412,S3_7345986,3,47.38986671,5.59939697909029,6.26774152126532,-5313.89137218892,1038.02239852677,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_29_BP14
3@23.412,S3_3346389,3,23.38668286,0.173218229200444,0.179981908498981,891.091558276064,1027.2058752419,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_29_BP14
5@104.112,S5_42739726,5,104.1345531,7.40771012944595,8.50360553405307,6849.15533038025,1148.64295777512,0.79701355771283,5,55.89671655,0.445537801948898,0.936014197886152,5,124.3787711,0.295634492625074,wet.ma_te_residual_day_29_BP14
7@99.912,S7_32133319,7,99.94477983,8.57977672935452,10.0124014549478,9235.59496158411,1427.39884985726,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_29_BP14
7@44.612,S7_18357032,7,44.64341996,0.954789163889657,1.00265592073123,2022.35040372903,987.711331856278,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_29_BP14
9@35.412,S9_6930910,9,35.42306752,13.3022792558973,16.6011390782843,-9061.09747521639,1087.58059480862,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_29_BP14
9@11.112,S9_1198094,9,11.13856621,0.996473408958316,1.04702351775622,2737.40272061951,1308.30821345137,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_29_BP14
