,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
2@96.11,S2_44586954,2,96.05450929,4.594609825337,5.66882026838681,14.5794912873362,3.17590428456245,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_18_BP14
2@106.81,S2_46014879,2,106.7975269,0.34103367298686,0.396955232832575,3.91021830748065,3.21885651192054,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_18_BP14
3@10.21,S3_1536460,3,10.15677378,0.600766394908561,0.701747684364818,-4.044677115131,2.50417538358392,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_18_BP14
3@52.21,S3_10157778,3,52.17926891,4.88132174682256,6.04650050620313,12.5264950347056,2.64209787754602,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_18_BP14
5@80.91,S5_33587455,5,80.92708184,4.67903473237174,5.77972706975874,-12.9927399753632,2.80297006749832,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_18_BP14
5@101.11,S5_42139210,5,101.1443376,1.13086003509548,1.33049914515655,-6.85617544108715,3.08280461576308,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_18_BP14
6@59.91,S6_31142354,6,59.88938247,1.42588441743154,1.68436233078852,6.34885359628441,2.53716627914298,0.279291686943111,6,0,0.0960313323744833,0.545527778381484,6,92.0202595,0.26635285889043,wet.wue_day_18_BP14
7@99.91,S7_32133319,7,99.94477983,7.08276668095395,9.04625570448514,-21.4163163045042,3.69302052259976,2.48998796129962,7,94.06477091,0.976525090969427,1.47481948958523,7,104.8359143,0.729117050081173,wet.wue_day_18_BP14
8@35.91,S8_2959300,8,35.90897138,0.461837863723566,0.538450401749245,-3.54912543113981,2.50853331955512,0.160839600273164,8,0,0.0665553303633347,0.177105147715167,8,97.63623868,0.0709494423018936,wet.wue_day_18_BP14
9@34.91,S9_6724364,9,34.93391023,4.37862934012525,5.38624409752207,12.4720066273765,2.78717793847394,2.56721673986993,9,29.42213919,0.67414305435846,0.99791940754335,9,141.4757725,0.595872373716237,wet.wue_day_18_BP14
2@96.12,S2_44586954,2,96.05450929,4.28012118832613,4.97536426922841,14.7840238298759,3.34393222801722,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_19_BP14
2@106.82,S2_46014879,2,106.7975269,1.03338803705817,1.14895960377827,7.20056880236042,3.38915693394618,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_19_BP14
3@10.22,S3_1536460,3,10.15677378,0.925596885138745,1.0276053219632,-5.29774099206534,2.63666408665944,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_19_BP14
3@52.22,S3_10157778,3,52.17926891,4.98042822688451,5.84576093790838,13.3315987797707,2.78188366231549,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_19_BP14
5@80.92,S5_33587455,5,80.92708184,4.50835002019066,5.25721326054452,-13.4124792967912,2.95126713624072,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_19_BP14
5@101.12,S5_42139210,5,101.1443376,1.84968091523823,2.0795583887646,-9.27778634769639,3.24590692403398,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_19_BP14
6@59.92,S6_31142354,6,59.88938247,2.33089798751298,2.63787961413318,8.59981727635997,2.6714004354302,0.279291686943111,6,0,0.0960313323744833,0.545527778381484,6,92.0202595,0.26635285889043,wet.wue_day_19_BP14
7@99.92,S7_32133319,7,99.94477983,5.92395165416215,7.04486346096522,-20.4564758963498,3.88840759599647,2.48998796129962,7,94.06477091,0.976525090969427,1.47481948958523,7,104.8359143,0.729117050081173,wet.wue_day_19_BP14
8@35.92,S8_2959300,8,35.90897138,0.486557248517812,0.536966990003691,-3.83624623594452,2.64125258846429,0.160839600273164,8,0,0.0665553303633347,0.177105147715167,8,97.63623868,0.0709494423018936,wet.wue_day_19_BP14
9@34.92,S9_6724364,9,34.93391023,4.65890426604933,5.44409494085139,13.5718905356322,2.93463949117902,2.56721673986993,9,29.42213919,0.67414305435846,0.99791940754335,9,141.4757725,0.595872373716237,wet.wue_day_19_BP14
2@96.13,S2_44586954,2,96.05450929,4.14217601476093,4.94906012773328,14.5544366371554,3.34955724382633,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_20_BP14
2@106.83,S2_46014879,2,106.7975269,1.46451123884063,1.68669511786441,8.61165337396017,3.39485802476773,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_20_BP14
3@10.23,S3_1536460,3,10.15677378,2.19377604813737,2.55188669512651,-8.24066131447424,2.64109936708963,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_20_BP14
3@52.23,S3_10157778,3,52.17926891,5.2108421649596,6.31860289657966,13.6812589414615,2.78656322473261,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_20_BP14
5@80.93,S5_33587455,5,80.92708184,4.0515162570136,4.83468976992098,-12.6960725454663,2.95623162809231,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_20_BP14
5@101.13,S5_42139210,5,101.1443376,1.67762081476999,1.93776078305652,-8.84021263216685,3.2513670459855,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_20_BP14
6@59.93,S6_31142354,6,59.88938247,2.32799465364406,2.71299288964,8.60874587458515,2.67589414781943,0.279291686943111,6,0,0.0960313323744833,0.545527778381484,6,92.0202595,0.26635285889043,wet.wue_day_20_BP14
7@99.93,S7_32133319,7,99.94477983,3.97068289794877,4.73295234368076,-16.5506256729872,3.89494850433681,2.48998796129962,7,94.06477091,0.976525090969427,1.47481948958523,7,104.8359143,0.729117050081173,wet.wue_day_20_BP14
8@35.93,S8_2959300,8,35.90897138,0.172444296385166,0.195148058225072,-2.28280397707638,2.64569558747052,0.160839600273164,8,0,0.0665553303633347,0.177105147715167,8,97.63623868,0.0709494423018936,wet.wue_day_20_BP14
9@34.93,S9_6724364,9,34.93391023,3.9137796991655,4.6614670769376,12.3963159228342,2.93957601273697,2.56721673986993,9,29.42213919,0.67414305435846,0.99791940754335,9,141.4757725,0.595872373716237,wet.wue_day_20_BP14
2@96.14,S2_44586954,2,96.05450929,3.56918561124375,4.50057183108176,14.5414849067232,3.61947071317666,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_21_BP14
2@106.84,S2_46014879,2,106.7975269,1.70046624925716,2.08998592300237,10.0434009485272,3.66842191417602,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_21_BP14
3@10.24,S3_1536460,3,10.15677378,3.49396161909053,4.40115988334424,-11.3385055707301,2.85392400066889,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_21_BP14
3@52.24,S3_10157778,3,52.17926891,3.99814331674555,5.07134667188699,12.8415679691017,3.01110960289584,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_21_BP14
5@80.94,S5_33587455,5,80.92708184,3.60243093574553,4.54457163851206,-12.8965171438375,3.19445019755018,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_21_BP14
5@101.14,S5_42139210,5,101.1443376,2.19604924502498,2.71742930423711,-10.9681310444694,3.51336816900878,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_21_BP14
6@59.94,S6_31142354,6,59.88938247,2.03888724275274,2.51753819532843,8.68849324209042,2.89152260868045,0.279291686943111,6,0,0.0960313323744833,0.545527778381484,6,92.0202595,0.26635285889043,wet.wue_day_21_BP14
7@99.94,S7_32133319,7,99.94477983,2.10043205346641,2.59571440906286,-12.8415568256072,4.20881060228544,2.48998796129962,7,94.06477091,0.976525090969427,1.47481948958523,7,104.8359143,0.729117050081173,wet.wue_day_21_BP14
8@35.94,S8_2959300,8,35.90897138,0.0784210821453044,0.0942819199893279,-1.66242317988345,2.85889059292242,0.160839600273164,8,0,0.0665553303633347,0.177105147715167,8,97.63623868,0.0709494423018936,wet.wue_day_21_BP14
9@34.94,S9_6724364,9,34.93391023,2.86742948896421,3.58099208691465,11.3834493436367,3.17645244214543,2.56721673986993,9,29.42213919,0.67414305435846,0.99791940754335,9,141.4757725,0.595872373716237,wet.wue_day_21_BP14
2@96.15,S2_44586954,2,96.05450929,2.25294349431333,3.23165850259199,11.2486691067912,3.55605970819363,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_22_BP14
2@106.85,S2_46014879,2,106.7975269,2.26839106633133,3.25450457094127,11.4410284634173,3.60415331284908,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_22_BP14
3@10.25,S3_1536460,3,10.15677378,4.24427860927031,6.25697708951513,-12.3415023472782,2.80392492528784,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_22_BP14
3@52.25,S3_10157778,3,52.17926891,3.36100725948535,4.89491585237628,11.5170836998086,2.95835672791371,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_22_BP14
5@80.95,S5_33587455,5,80.92708184,2.2318990086905,3.20055030121175,-9.87988283410562,3.13848530283298,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_22_BP14
5@101.15,S5_42139210,5,101.1443376,1.52548558707449,2.16654447645879,-8.94027362102561,3.45181601839704,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_22_BP14
6@59.95,S6_31142354,6,59.88938247,1.671042998026,2.37798725984493,7.70858557789524,2.8408648277292,0.279291686943111,6,0,0.0960313323744833,0.545527778381484,6,92.0202595,0.26635285889043,wet.wue_day_22_BP14
7@99.95,S7_32133319,7,99.94477983,0.162203665144446,0.226136312565352,-3.46009386063547,4.13507470794527,2.48998796129962,7,94.06477091,0.976525090969427,1.47481948958523,7,104.8359143,0.729117050081173,wet.wue_day_22_BP14
8@35.95,S8_2959300,8,35.90897138,0.000377872696493142,0.000525657529777845,0.113316284097112,2.80880450575675,0.160839600273164,8,0,0.0665553303633347,0.177105147715167,8,97.63623868,0.0709494423018936,wet.wue_day_22_BP14
9@34.95,S9_6724364,9,34.93391023,1.78018108265726,2.53707362470399,8.74686123453762,3.12080285755175,2.56721673986993,9,29.42213919,0.67414305435846,0.99791940754335,9,141.4757725,0.595872373716237,wet.wue_day_22_BP14
2@96.16,S2_44586954,2,96.05450929,1.43816187279205,2.34757034544312,8.85352771460442,3.52266952045412,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_23_BP14
2@106.86,S2_46014879,2,106.7975269,2.18627016655054,3.60538222779682,11.1203104744052,3.57031154256589,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_23_BP14
3@10.26,S3_1536460,3,10.15677378,5.3075450419961,9.13717939089531,-13.7724262778513,2.77759702661754,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_23_BP14
3@52.26,S3_10157778,3,52.17926891,1.3350335314504,2.17616881650904,7.09144652093168,2.93057876729121,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_23_BP14
5@80.96,S5_33587455,5,80.92708184,1.18355310260903,1.92527171190884,-7.07626540598004,3.10901599633123,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_23_BP14
5@101.16,S5_42139210,5,101.1443376,0.911489300334928,1.47722929798064,-6.81725588183,3.41940464334871,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_23_BP14
6@59.96,S6_31142354,6,59.88938247,1.42459311267627,2.3249914077261,7.03881004744567,2.81419007597464,0.279291686943111,6,0,0.0960313323744833,0.545527778381484,6,92.0202595,0.26635285889043,wet.wue_day_23_BP14
7@99.96,S7_32133319,7,99.94477983,0.025952932634894,0.0415587729336622,-1.36978598258132,4.09624776685172,2.48998796129962,7,94.06477091,0.976525090969427,1.47481948958523,7,104.8359143,0.729117050081173,wet.wue_day_23_BP14
8@35.96,S8_2959300,8,35.90897138,0.105354991748733,0.168887926381025,1.87568028717214,2.7824307894902,0.160839600273164,8,0,0.0665553303633347,0.177105147715167,8,97.63623868,0.0709494423018936,wet.wue_day_23_BP14
9@34.96,S9_6724364,9,34.93391023,1.24785766530346,2.03165364156421,7.22818350622157,3.09149958317997,2.56721673986993,9,29.42213919,0.67414305435846,0.99791940754335,9,141.4757725,0.595872373716237,wet.wue_day_23_BP14
2@96.17,S2_44586954,2,96.05450929,0.363990294499448,0.655826472457505,4.26987876517266,3.40174894998566,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_24_BP14
2@106.87,S2_46014879,2,106.7975269,2.66578294321543,4.95628742003219,11.8968922116565,3.44775559288897,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_24_BP14
3@10.27,S3_1536460,3,10.15677378,4.99044893842238,9.58036636605933,-12.8679530697564,2.68225211417546,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_24_BP14
3@52.27,S3_10157778,3,52.17926891,0.835989360614374,1.51594650393781,5.40063103348011,2.8299825421029,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_24_BP14
5@80.97,S5_33587455,5,80.92708184,1.23041474456397,2.24318774898694,-6.96955323715677,3.00229466306706,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_24_BP14
5@101.17,S5_42139210,5,101.1443376,0.0315335354595696,0.0565606550640254,-1.21718581779044,3.30202878457586,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_24_BP14
6@59.97,S6_31142354,6,59.88938247,1.27022646167652,2.31702522542286,6.41162301594482,2.71758905580581,0.279291686943111,6,0,0.0960313323744833,0.545527778381484,6,92.0202595,0.26635285889043,wet.wue_day_24_BP14
7@99.97,S7_32133319,7,99.94477983,0.92753529929888,1.68404705166325,7.95632471556096,3.95563831885445,2.48998796129962,7,94.06477091,0.976525090969427,1.47481948958523,7,104.8359143,0.729117050081173,wet.wue_day_24_BP14
8@35.97,S8_2959300,8,35.90897138,0.192298943452574,0.345672491569644,2.44853294312415,2.68691995136004,0.160839600273164,8,0,0.0665553303633347,0.177105147715167,8,97.63623868,0.0709494423018936,wet.wue_day_24_BP14
9@34.97,S9_6724364,9,34.93391023,0.492155198108595,0.888293704154236,4.36110612730058,2.98537952535719,2.56721673986993,9,29.42213919,0.67414305435846,0.99791940754335,9,141.4757725,0.595872373716237,wet.wue_day_24_BP14
2@96.18,S2_44586954,2,96.05450929,0.0363485325993373,0.0734250896457844,1.38541437707982,3.50051859377721,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_25_BP14
2@106.88,S2_46014879,2,106.7975269,1.89524418262041,3.9264957714595,10.2681978168903,3.54786103770477,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_25_BP14
3@10.28,S3_1536460,3,10.15677378,4.17741163773893,8.93008837113987,-12.0471040872649,2.76013119630978,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_25_BP14
3@52.28,S3_10157778,3,52.17926891,0.178294591254236,0.360853691532736,2.55508010713681,2.91215097126373,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_25_BP14
5@80.98,S5_33587455,5,80.92708184,0.497409972691173,1.01108457478115,-4.53734962129544,3.08946616772194,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_25_BP14
5@101.18,S5_42139210,5,101.1443376,0.373969767026459,0.758895439698524,4.32341589017253,3.39790305737997,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_25_BP14
6@59.98,S6_31142354,6,59.88938247,0.508455660359857,1.03369211890464,4.15273841676618,2.79649414461752,0.279291686943111,6,0,0.0960313323744833,0.545527778381484,6,92.0202595,0.26635285889043,wet.wue_day_25_BP14
7@99.98,S7_32133319,7,99.94477983,2.22765893408539,4.63620082342818,12.8012648595455,4.07049011816878,2.48998796129962,7,94.06477091,0.976525090969427,1.47481948958523,7,104.8359143,0.729117050081173,wet.wue_day_25_BP14
8@35.98,S8_2959300,8,35.90897138,0.565737697919543,1.15104156817943,4.33266808542258,2.76493456395906,0.160839600273164,8,0,0.0665553303633347,0.177105147715167,8,97.63623868,0.0709494423018936,wet.wue_day_25_BP14
9@34.98,S9_6724364,9,34.93391023,0.00830421474396736,0.0167683832182455,0.581032376995062,3.07205989966976,2.56721673986993,9,29.42213919,0.67414305435846,0.99791940754335,9,141.4757725,0.595872373716237,wet.wue_day_25_BP14
2@96.19,S2_44586954,2,96.05450929,0.0214992903340505,0.0451219696342982,-1.0762319866191,3.53617421711905,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_26_BP14
2@106.89,S2_46014879,2,106.7975269,1.3094787301283,2.79680048443548,8.58769924632478,3.58399888226713,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_26_BP14
3@10.29,S3_1536460,3,10.15677378,3.24013627513116,7.10558360979077,-10.649006324829,2.78824537301623,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_26_BP14
3@52.29,S3_10157778,3,52.17926891,0.0855187747369968,0.179639596304703,-1.7864645527259,2.94181359277658,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_26_BP14
5@80.99,S5_33587455,5,80.92708184,0.0834063112970682,0.175197168995677,-1.87165788404306,3.1209348884422,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_26_BP14
5@101.19,S5_42139210,5,101.1443376,0.737192633475804,1.56229154475188,6.14711740153485,3.43251345818784,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_26_BP14
6@59.99,S6_31142354,6,59.88938247,0.57214606128618,1.20980193914489,4.4519526302803,2.82497870746926,0.279291686943111,6,0,0.0960313323744833,0.545527778381484,6,92.0202595,0.26635285889043,wet.wue_day_26_BP14
7@99.99,S7_32133319,7,99.94477983,2.40077256070204,5.20459806403032,13.4406349242502,4.11195136414761,2.48998796129962,7,94.06477091,0.976525090969427,1.47481948958523,7,104.8359143,0.729117050081173,wet.wue_day_26_BP14
8@35.99,S8_2959300,8,35.90897138,0.667146766004763,1.41250222274927,4.7561868711432,2.79309766686404,0.160839600273164,8,0,0.0665553303633347,0.177105147715167,8,97.63623868,0.0709494423018936,wet.wue_day_26_BP14
9@34.99,S9_6724364,9,34.93391023,0.177380151085856,0.37306654291509,-2.71582832166622,3.10335132342077,2.56721673986993,9,29.42213919,0.67414305435846,0.99791940754335,9,141.4757725,0.595872373716237,wet.wue_day_26_BP14
2@96.110,S2_44586954,2,96.05450929,0.144976304984858,0.279633980564885,-2.7691392880349,3.50084436420043,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_27_BP14
2@106.810,S2_46014879,2,106.7975269,0.934493719004967,1.82190128489146,7.16384964385508,3.54819121398031,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_27_BP14
3@10.210,S3_1536460,3,10.15677378,1.46869329871602,2.88429027900824,-7.01239948077679,2.76038806370924,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_27_BP14
3@52.210,S3_10157778,3,52.17926891,1.00222939345537,1.95576098466107,-6.09241130054735,2.91242198615165,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_27_BP14
5@80.910,S5_33587455,5,80.92708184,0.0160244678696841,0.0308544435846585,-0.811819994087836,3.08975368417815,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_27_BP14
5@101.110,S5_42139210,5,101.1443376,1.72578317873594,3.40108341252574,9.37426153679605,3.39821927804482,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_27_BP14
6@59.910,S6_31142354,6,59.88938247,0.726605203711989,1.41260096985526,4.97211430811018,2.79675439607929,0.279291686943111,6,0,0.0960313323744833,0.545527778381484,6,92.0202595,0.26635285889043,wet.wue_day_27_BP14
7@99.910,S7_32133319,7,99.94477983,3.51461814265819,7.09833065284103,16.2234142513106,4.07086893212247,2.48998796129962,7,94.06477091,0.976525090969427,1.47481948958523,7,104.8359143,0.729117050081173,wet.wue_day_27_BP14
8@35.910,S8_2959300,8,35.90897138,1.45997486084914,2.86682779686923,7.00330597343341,2.7651918783766,0.160839600273164,8,0,0.0665553303633347,0.177105147715167,8,97.63623868,0.0709494423018936,wet.wue_day_27_BP14
9@34.910,S9_6724364,9,34.93391023,1.32066540306529,2.58835844479692,-7.39365750325133,3.07234579623818,2.56721673986993,9,29.42213919,0.67414305435846,0.99791940754335,9,141.4757725,0.595872373716237,wet.wue_day_27_BP14
2@96.111,S2_44586954,2,96.05450929,0.281908057416755,0.493622578481002,-3.9567789887586,3.58394582072603,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_28_BP14
2@106.811,S2_46014879,2,106.7975269,0.622403996860124,1.09488096721094,5.97257964873488,3.63241656856286,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_28_BP14
3@10.211,S3_1536460,3,10.15677378,0.609216504558766,1.07149069709143,-4.59659059321089,2.82591290423511,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_28_BP14
3@52.211,S3_10157778,3,52.17926891,2.59019808884403,4.68044034598493,-10.1360592115289,2.98155573900892,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_28_BP14
5@80.911,S5_33587455,5,80.92708184,0.0013422643425578,0.00234139204391681,-0.240509595931325,3.16309685649572,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_28_BP14
5@101.111,S5_42139210,5,101.1443376,2.35020581521288,4.232843091703,11.2470587828333,3.47888466679694,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_28_BP14
6@59.911,S6_31142354,6,59.88938247,0.657528982001153,1.15722191094167,4.83987487718093,2.86314248411749,0.279291686943111,6,0,0.0960313323744833,0.545527778381484,6,92.0202595,0.26635285889043,wet.wue_day_28_BP14
7@99.911,S7_32133319,7,99.94477983,3.33980867270025,6.09738782713806,16.1707629331379,4.16750137343965,2.48998796129962,7,94.06477091,0.976525090969427,1.47481948958523,7,104.8359143,0.729117050081173,wet.wue_day_28_BP14
8@35.911,S8_2959300,8,35.90897138,2.90020487579621,5.26294199002623,10.2049538486466,2.8308307496774,0.160839600273164,8,0,0.0665553303633347,0.177105147715167,8,97.63623868,0.0709494423018936,wet.wue_day_28_BP14
9@34.911,S9_6724364,9,34.93391023,2.63586471692962,4.76594085661934,-10.7898622333315,3.14527574800312,2.56721673986993,9,29.42213919,0.67414305435846,0.99791940754335,9,141.4757725,0.595872373716237,wet.wue_day_28_BP14
