,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
9@34.91,S9_6724364,9,34.93391023,8.10432909103245,12.3845111028942,6323.05111553654,1012.04318190794,6.08860063865393,9,32.79210864,5.38528767150648,6.91163176334362,9,36.4077051,6.01966333541177,wet.ma_te_fit_total_18_BP14
2@96.12,S2_44586954,2,96.05450929,7.12307373799501,9.66681628140965,6604.74535184054,1135.37264049218,1.89158886877249,2,84.60658262,1.59079171056109,1.71608073048969,2,114.5694173,1.5235425638038,wet.ma_te_fit_total_19_BP14
3@47.42,S3_7345986,3,47.38986671,1.29452675006554,1.62102678440448,2732.16066914016,1146.92552711647,1.24050625366283,3,45.16807388,0.861030312480426,1.53373403762851,3,57.64133659,1.08562312453244,wet.ma_te_fit_total_19_BP14
5@109.72,S5_43714208,5,109.7001758,6.20281772296197,8.31053567158335,-7375.03021316524,1367.33009900911,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_19_BP14
5@80.02,S5_33184214,5,79.95790853,0.674898597424054,0.838024299024021,-2216.31911617534,1293.98149559671,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_19_BP14
5@39.12,S5_5738550,5,39.12975592,1.75321908451508,2.20918509593891,3741.42370814117,1345.37985581017,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_19_BP14
6@59.42,S6_31006529,6,59.39487638,1.57879422185176,1.9846672237485,3054.4300172797,1158.80513099752,0.337231287924055,6,0,0.222296737130317,1.17599839037939,6,92.0202595,1.02314425965237,wet.ma_te_fit_total_19_BP14
7@99.92,S7_32133319,7,99.94477983,7.43160386389169,10.1291511374395,-10106.5601420954,1697.23085422209,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_19_BP14
7@51.22,S7_19532160,7,51.17962841,0.0539443396305472,0.0664209808997853,-617.087772453034,1279.73007871811,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_19_BP14
7@33.22,S7_16511236,7,33.24039283,2.58711739664875,3.29735263290554,-4266.06089131937,1255.64951071228,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_19_BP14
9@34.92,S9_6724364,9,34.93391023,9.43951658466055,13.2342990878231,8616.81227978478,1265.96074239941,6.08860063865393,9,32.79210864,5.38528767150648,6.91163176334362,9,36.4077051,6.01966333541177,wet.ma_te_fit_total_19_BP14
2@96.13,S2_44586954,2,96.05450929,8.24341020300711,10.4910367567559,8773.27526403294,1390.96127408726,1.89158886877249,2,84.60658262,1.59079171056109,1.71608073048969,2,114.5694173,1.5235425638038,wet.ma_te_fit_total_20_BP14
3@47.43,S3_7345986,3,47.38986671,1.50978034737294,1.75042682216958,3620.10631789024,1405.11488086375,1.24050625366283,3,45.16807388,0.861030312480426,1.53373403762851,3,57.64133659,1.08562312453244,wet.ma_te_fit_total_20_BP14
5@109.73,S5_43714208,5,109.7001758,6.8529882053589,8.55330566504446,-9540.13448652935,1675.13567685681,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_20_BP14
5@80.03,S5_33184214,5,79.95790853,0.958715772628398,1.10321572739313,-3242.44348195124,1585.27525287231,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_20_BP14
5@39.13,S5_5738550,5,39.12975592,2.0530730580066,2.39803842524034,4970.35165480069,1648.24411970841,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_20_BP14
6@59.43,S6_31006529,6,59.39487638,1.8928882974886,2.20610441529929,4106.17607435103,1419.66875362827,0.337231287924055,6,0,0.222296737130317,1.17599839037939,6,92.0202595,1.02314425965237,wet.ma_te_fit_total_20_BP14
7@99.93,S7_32133319,7,99.94477983,8.26596347168742,10.5230730548231,-13134.886903684,2079.30181441186,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_20_BP14
7@51.23,S7_19532160,7,51.17962841,0.154960899735499,0.17638142431862,-1282.20931336323,1567.81563805332,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_20_BP14
7@33.23,S7_16511236,7,33.24039283,2.62009833256376,3.0841816714188,-5260.80899911086,1538.31418948961,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_20_BP14
9@34.93,S9_6724364,9,34.93391023,10.4761407159201,13.759445551952,11203.012797431,1550.94662702899,6.08860063865393,9,32.79210864,5.38528767150648,6.91163176334362,9,36.4077051,6.01966333541177,wet.ma_te_fit_total_20_BP14
2@96.14,S2_44586954,2,96.05450929,9.1976112286581,11.1076121101508,11327.8145750901,1688.87877990185,1.89158886877249,2,84.60658262,1.59079171056109,1.71608073048969,2,114.5694173,1.5235425638038,wet.ma_te_fit_total_21_BP14
3@47.44,S3_7345986,3,47.38986671,1.70538943680413,1.8561504644298,4677.77320928228,1706.06382062814,1.24050625366283,3,45.16807388,0.861030312480426,1.53373403762851,3,57.64133659,1.08562312453244,wet.ma_te_fit_total_21_BP14
5@109.74,S5_43714208,5,109.7001758,7.39270757578004,8.70431933882281,-12076.4179786812,2033.91794639029,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_21_BP14
5@80.04,S5_33184214,5,79.95790853,1.23383458060216,1.3343024741942,-4474.58297212035,1924.81112505194,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_21_BP14
5@39.14,S5_5738550,5,39.12975592,2.32211495154602,2.54879028634012,6429.97562455548,2001.26672807636,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_21_BP14
6@59.44,S6_31006529,6,59.39487638,2.1711463435998,2.37816743722159,5349.69444968292,1723.73485672044,0.337231287924055,6,0,0.222296737130317,1.17599839037939,6,92.0202595,1.02314425965237,wet.ma_te_fit_total_21_BP14
7@99.94,S7_32133319,7,99.94477983,8.97779619636756,10.8085981399204,-16704.0952404518,2524.64879992863,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_21_BP14
7@51.24,S7_19532160,7,51.17962841,0.295871734595174,0.315910710276739,-2153.26710996567,1903.61199210527,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_21_BP14
7@33.24,S7_16511236,7,33.24039283,2.59493231507492,2.8589005149569,-6355.72806554542,1867.79189316806,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_21_BP14
9@34.94,S9_6724364,9,34.93391023,11.3477332308884,14.1282505586883,14244.9781250449,1883.12995907698,6.08860063865393,9,32.79210864,5.38528767150648,6.91163176334362,9,36.4077051,6.01966333541177,wet.ma_te_fit_total_21_BP14
2@96.15,S2_44586954,2,96.05450929,10.0156526731555,11.5890563443602,14016.9087336703,1991.09622186474,1.89158886877249,2,84.60658262,1.59079171056109,1.71608073048969,2,114.5694173,1.5235425638038,wet.ma_te_fit_total_22_BP14
3@47.45,S3_7345986,3,47.38986671,1.85383044069423,1.91488411346432,5755.67483659275,2011.35645017117,1.24050625366283,3,45.16807388,0.861030312480426,1.53373403762851,3,57.64133659,1.08562312453244,wet.ma_te_fit_total_22_BP14
5@109.75,S5_43714208,5,109.7001758,7.78209704534342,8.72568529417084,-14647.4805665836,2397.87863216326,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_22_BP14
5@80.05,S5_33184214,5,79.95790853,1.51787988960804,1.56069727913459,-5862.42346800069,2269.24762422372,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_22_BP14
5@39.15,S5_5738550,5,39.12975592,2.57687072612929,2.68819540679823,7999.54198067386,2359.38462170034,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_22_BP14
6@59.45,S6_31006529,6,59.39487638,2.3958425284702,2.49315711519014,6635.5208366802,2032.18964058042,0.337231287924055,6,0,0.222296737130317,1.17599839037939,6,92.0202595,1.02314425965237,wet.ma_te_fit_total_22_BP14
7@99.95,S7_32133319,7,99.94477983,9.65452992514591,11.1142839031964,-20519.7206984307,2976.42361719138,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_22_BP14
7@51.25,S7_19532160,7,51.17962841,0.474026386014067,0.480524856948094,-3217.11133251433,2244.25499951955,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_22_BP14
7@33.25,S7_16511236,7,33.24039283,2.53057308422425,2.63822364580813,-7396.29151161819,2202.02505116007,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_22_BP14
9@34.95,S9_6724364,9,34.93391023,12.023366868173,14.315011288879,17370.2420208495,2220.10779661544,6.08860063865393,9,32.79210864,5.38528767150648,6.91163176334362,9,36.4077051,6.01966333541177,wet.ma_te_fit_total_22_BP14
2@96.16,S2_44586954,2,96.05450929,10.7799821442595,11.9915065825881,16821.6373629943,2290.79092696794,1.89158886877249,2,84.60658262,1.59079171056109,1.71608073048969,2,114.5694173,1.5235425638038,wet.ma_te_fit_total_23_BP14
3@47.46,S3_7345986,3,47.38986671,2.07098116697347,2.04040959470601,7009.49715870802,2314.10067296265,1.24050625366283,3,45.16807388,0.861030312480426,1.53373403762851,3,57.64133659,1.08562312453244,wet.ma_te_fit_total_23_BP14
5@109.76,S5_43714208,5,109.7001758,8.26379262310497,8.87152782907343,-17424.7096528742,2758.80118409619,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_23_BP14
5@80.06,S5_33184214,5,79.95790853,1.72770801650667,1.69424021913333,-7206.23674728424,2610.80896620194,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_23_BP14
5@39.16,S5_5738550,5,39.12975592,2.80621433255737,2.79276607566956,9619.55910769569,2714.5131537425,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_23_BP14
6@59.46,S6_31006529,6,59.39487638,2.67638969763149,2.65882617907126,8084.41034632482,2338.0696218488,0.337231287924055,6,0,0.222296737130317,1.17599839037939,6,92.0202595,1.02314425965237,wet.ma_te_fit_total_23_BP14
7@99.96,S7_32133319,7,99.94477983,10.2188926824833,11.277238738046,-24385.702549965,3424.42727890341,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_23_BP14
7@51.26,S7_19532160,7,51.17962841,0.675535041123531,0.653024823480472,-4424.6221539364,2582.05451562103,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_23_BP14
7@33.26,S7_16511236,7,33.24039283,2.44564558540768,2.42192732057702,-8360.68673944354,2533.46822356448,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_23_BP14
9@34.96,S9_6724364,9,34.93391023,12.6670023952846,14.4749215629668,20607.3104805739,2554.27273756483,6.08860063865393,9,32.79210864,5.38528767150648,6.91163176334362,9,36.4077051,6.01966333541177,wet.ma_te_fit_total_23_BP14
2@96.17,S2_44586954,2,96.05450929,11.4247089912675,12.2689345099987,19466.7458614359,2563.33773756084,1.89158886877249,2,84.60658262,1.59079171056109,1.71608073048969,2,114.5694173,1.5235425638038,wet.ma_te_fit_total_24_BP14
3@47.47,S3_7345986,3,47.38986671,2.23385297888636,2.11002130131983,8155.11611764293,2589.42076017882,1.24050625366283,3,45.16807388,0.861030312480426,1.53373403762851,3,57.64133659,1.08562312453244,wet.ma_te_fit_total_24_BP14
5@109.77,S5_43714208,5,109.7001758,8.57492781048126,8.84449141885413,-19904.960352943,3087.02950687051,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_24_BP14
5@80.07,S5_33184214,5,79.95790853,1.99292302542975,1.876255683555,-8676.1207289723,2921.42991743273,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_24_BP14
5@39.17,S5_5738550,5,39.12975592,3.0489801331393,2.91231864181914,11238.6947651489,3037.47230887771,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_24_BP14
6@59.47,S6_31006529,6,59.39487638,2.84295545990772,2.70786072948477,9334.15658095936,2616.24141434077,0.337231287924055,6,0,0.222296737130317,1.17599839037939,6,92.0202595,1.02314425965237,wet.ma_te_fit_total_24_BP14
7@99.97,S7_32133319,7,99.94477983,10.833519066337,11.5366360880318,-28218.3766119558,3831.8484547013,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_24_BP14
7@51.27,S7_19532160,7,51.17962841,0.920248842953654,0.853798590819423,-5788.25432507782,2889.25440659534,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_24_BP14
7@33.27,S7_16511236,7,33.24039283,2.27655250857302,2.15161050380679,-9015.74812136977,2834.88756128853,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_24_BP14
9@34.97,S9_6724364,9,34.93391023,13.2935795042191,14.6625421750244,23728.833332669,2858.16729197932,6.08860063865393,9,32.79210864,5.38528767150648,6.91163176334362,9,36.4077051,6.01966333541177,wet.ma_te_fit_total_24_BP14
2@96.18,S2_44586954,2,96.05450929,11.9159216029621,12.4009883439198,21679.7727621215,2785.51314742882,1.89158886877249,2,84.60658262,1.59079171056109,1.71608073048969,2,114.5694173,1.5235425638038,wet.ma_te_fit_total_25_BP14
3@47.48,S3_7345986,3,47.38986671,2.43430289322969,2.2188292928811,9263.71778142522,2813.8568968156,1.24050625366283,3,45.16807388,0.861030312480426,1.53373403762851,3,57.64133659,1.08562312453244,wet.ma_te_fit_total_25_BP14
5@109.78,S5_43714208,5,109.7001758,8.88891105406717,8.86208965797303,-22071.385450626,3354.59551501432,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_25_BP14
5@80.08,S5_33184214,5,79.95790853,2.21807767831797,2.01576897436198,-9961.77195321182,3174.64270316726,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_25_BP14
5@39.18,S5_5738550,5,39.12975592,3.24297584880809,2.98889630681707,12612.1316804693,3300.74298339667,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_25_BP14
6@59.48,S6_31006529,6,59.39487638,3.03936559682909,2.7934145192105,10501.8607173975,2843.00221141696,0.337231287924055,6,0,0.222296737130317,1.17599839037939,6,92.0202595,1.02314425965237,wet.ma_te_fit_total_25_BP14
7@99.98,S7_32133319,7,99.94477983,11.2759056447605,11.6283612818616,-31382.5571213802,4163.97109640414,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_25_BP14
7@51.28,S7_19532160,7,51.17962841,1.18563472644659,1.06241711851141,-7152.43729566986,3139.6784036333,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_25_BP14
7@33.28,S7_16511236,7,33.24039283,2.0918064018004,1.89773468159048,-9379.38430024481,3080.5993520642,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_25_BP14
9@34.98,S9_6724364,9,34.93391023,13.9022399276227,14.8859742991689,26484.8197940546,3105.89683626131,6.08860063865393,9,32.79210864,5.38528767150648,6.91163176334362,9,36.4077051,6.01966333541177,wet.ma_te_fit_total_25_BP14
2@96.19,S2_44586954,2,96.05450929,12.2303983649789,12.4383384476602,23536.9321169088,2978.30108612583,1.89158886877249,2,84.60658262,1.59079171056109,1.71608073048969,2,114.5694173,1.5235425638038,wet.ma_te_fit_total_26_BP14
3@47.49,S3_7345986,3,47.38986671,2.58790637083033,2.29961014105356,10223.3345218871,3008.60653259677,1.24050625366283,3,45.16807388,0.861030312480426,1.53373403762851,3,57.64133659,1.08562312453244,wet.ma_te_fit_total_26_BP14
5@109.79,S5_43714208,5,109.7001758,9.08531725877497,8.83634016413286,-23891.3027843146,3586.77017019366,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_26_BP14
5@80.09,S5_33184214,5,79.95790853,2.42252424453527,2.14778076648442,-11146.8789650479,3394.36265796555,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_26_BP14
5@39.19,S5_5738550,5,39.12975592,3.38615870533549,3.04208878304617,13793.0753388127,3529.19045510401,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_26_BP14
6@59.49,S6_31006529,6,59.39487638,3.16357376398867,2.83343895906113,11465.6210884259,3039.76902135143,0.337231287924055,6,0,0.222296737130317,1.17599839037939,6,92.0202595,1.02314425965237,wet.ma_te_fit_total_26_BP14
7@99.99,S7_32133319,7,99.94477983,11.5790205585745,11.666924043008,-34076.0579951943,4452.16338341978,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_26_BP14
7@51.29,S7_19532160,7,51.17962841,1.43518609164293,1.25536953955773,-8428.19191644898,3356.97844695446,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_26_BP14
7@33.29,S7_16511236,7,33.24039283,1.89366672507315,1.66680244368365,-9528.85550174195,3293.8104796383,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_26_BP14
9@34.99,S9_6724364,9,34.93391023,14.3786538221826,15.081141431231,28897.9869084486,3320.85882609111,6.08860063865393,9,32.79210864,5.38528767150648,6.91163176334362,9,36.4077051,6.01966333541177,wet.ma_te_fit_total_26_BP14
2@96.110,S2_44586954,2,96.05450929,12.3479152752841,12.3301751225847,24798.580053097,3120.35682610275,1.89158886877249,2,84.60658262,1.59079171056109,1.71608073048969,2,114.5694173,1.5235425638038,wet.ma_te_fit_total_27_BP14
3@47.410,S3_7345986,3,47.38986671,2.73302504856136,2.38526939910494,11018.125234444,3152.1077485344,1.24050625366283,3,45.16807388,0.861030312480426,1.53373403762851,3,57.64133659,1.08562312453244,wet.ma_te_fit_total_27_BP14
5@109.710,S5_43714208,5,109.7001758,9.28753189423399,8.87964709673747,-25343.9903255439,3757.84800145376,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_27_BP14
5@80.010,S5_33184214,5,79.95790853,2.58656737128111,2.25291993976172,-12081.0508507396,3556.26324665135,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_27_BP14
5@39.110,S5_5738550,5,39.12975592,3.46401126588544,3.05374792880504,14623.969768434,3697.52191224067,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_27_BP14
6@59.410,S6_31006529,6,59.39487638,3.3034078285105,2.90574116914198,12286.9089477154,3184.75659151301,0.337231287924055,6,0,0.222296737130317,1.17599839037939,6,92.0202595,1.02314425965237,wet.ma_te_fit_total_27_BP14
7@99.910,S7_32133319,7,99.94477983,11.6508206294551,11.5188680556546,-35830.2292756114,4664.51779139958,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_27_BP14
7@51.210,S7_19532160,7,51.17962841,1.66167643490422,1.42914310245131,-9516.12205280204,3517.09592452924,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_27_BP14
7@33.210,S7_16511236,7,33.24039283,1.7089783701859,1.47077482157105,-9472.07857644995,3450.91504076157,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_27_BP14
9@34.910,S9_6724364,9,34.93391023,14.8317559901738,15.3487649678783,30850.3946045409,3479.25350958932,6.08860063865393,9,32.79210864,5.38528767150648,6.91163176334362,9,36.4077051,6.01966333541177,wet.ma_te_fit_total_27_BP14
2@96.111,S2_44586954,2,96.05450929,12.312250483203,12.1394684149084,25718.2363072607,3241.58529019448,1.89158886877249,2,84.60658262,1.59079171056109,1.71608073048969,2,114.5694173,1.5235425638038,wet.ma_te_fit_total_28_BP14
3@47.411,S3_7345986,3,47.38986671,2.8362128707305,2.44881140408584,11668.520983231,3274.5697624329,1.24050625366283,3,45.16807388,0.861030312480426,1.53373403762851,3,57.64133659,1.08562312453244,wet.ma_te_fit_total_28_BP14
5@109.711,S5_43714208,5,109.7001758,9.38433695102257,8.87565622215798,-26483.5703329966,3903.84352917532,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_28_BP14
5@80.011,S5_33184214,5,79.95790853,2.75979549643679,2.38033578256925,-12979.2650558435,3694.42703859045,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_28_BP14
5@39.111,S5_5738550,5,39.12975592,3.49627121767439,3.04620988913086,15266.0877938715,3841.17372110329,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_28_BP14
