,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
9@124.42,S9_46501439,9,124.3534948,0.487142658605988,0.853363016040021,322.854990720865,219.976264006349,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_19_BP14
9@87.92,S9_34338749,9,87.94089861,0.371354524115782,0.649530673669439,280.075898352108,218.731399304454,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_19_BP14
2@97.73,S2_44908249,2,97.68940295,0.680988789794197,1.2175954630002,630.496064141887,362.86938858676,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_20_BP14
2@5.33,S2_1558172,2,5.312472497,0.0950438467546739,0.168621830842731,-199.471390413557,308.491483082816,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_20_BP14
2@84.43,S2_42024286,2,84.3810523,0.781247084205432,1.39871593676896,607.442307816043,326.181810480016,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_20_BP14
2@113.13,S2_46701398,2,113.0877388,0.279671334838302,0.497393040929183,335.271624452725,301.902291919936,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_20_BP14
5@92.83,S5_38502687,5,92.83337609,8.3164649240459,16.4836854384306,-1729.01431534755,270.452433558511,5.49425442772917,5,88.88556146,2.9356552076603,6.65838697424738,5,100.6567954,2.95571861655946,dry.te_residual_total_20_BP14
9@124.43,S9_46501439,9,124.3534948,0.659102428444681,1.17812077587277,451.430307078128,264.128502259453,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_20_BP14
9@87.93,S9_34338749,9,87.94089861,0.515057944240201,0.918888904240198,396.426445196812,262.633776222931,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_20_BP14
2@97.74,S2_44908249,2,97.68940295,0.600168293475505,1.07803983975403,707.912571799893,434.224110771342,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_21_BP14
2@5.34,S2_1558172,2,5.312472497,0.283482575112478,0.507066070998839,-412.75024619925,369.153321099557,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_21_BP14
2@84.44,S2_42024286,2,84.3810523,0.620904123922951,1.11559304837592,647.328197614376,390.322278649876,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_21_BP14
2@113.14,S2_46701398,2,113.0877388,0.506316743719989,0.908329374782411,540.629794471461,361.2684298318,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_21_BP14
5@92.84,S5_38502687,5,92.83337609,7.64567653477507,15.1009843140337,-1974.71947146988,323.634263902124,5.49425442772917,5,88.88556146,2.9356552076603,6.65838697424738,5,100.6567954,2.95571861655946,dry.te_residual_total_21_BP14
9@124.44,S9_46501439,9,124.3534948,0.890854802004514,1.60636707450071,628.998416763396,316.066793260395,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_21_BP14
9@87.94,S9_34338749,9,87.94089861,0.540160464304153,0.969479916121404,485.883188830135,314.278143943396,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_21_BP14
2@97.75,S2_44908249,2,97.68940295,0.56857687100074,1.02149557430582,816.013165006628,514.356720156811,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_22_BP14
2@5.35,S2_1558172,2,5.312472497,0.623354845540918,1.12072299658737,-726.642688363114,437.277633290495,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_22_BP14
2@84.45,S2_42024286,2,84.3810523,0.49838072891316,0.894549064135681,686.420759711138,462.35315375245,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_22_BP14
2@113.15,S2_46701398,2,113.0877388,0.745324537237249,1.34218213573158,778.217020093296,427.937647991033,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_22_BP14
5@92.85,S5_38502687,5,92.83337609,6.94354375379473,13.591677786682,-2218.48254764563,383.358395772542,5.49425442772917,5,88.88556146,2.9356552076603,6.65838697424738,5,100.6567954,2.95571861655946,dry.te_residual_total_22_BP14
9@124.45,S9_46501439,9,124.3534948,1.10088020455532,1.9918555562136,829.416703277481,374.394408553481,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_22_BP14
9@87.95,S9_34338749,9,87.94089861,0.558709980707127,1.00363750598759,585.420069843736,372.275678217277,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_22_BP14
2@97.76,S2_44908249,2,97.68940295,0.522347448556175,0.934327542249946,933.006110313698,613.761665158101,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_23_BP14
2@5.36,S2_1558172,2,5.312472497,0.875677771500959,1.57369619360218,-1029.40957854259,521.786219227283,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_23_BP14
2@84.46,S2_42024286,2,84.3810523,0.447260779707042,0.799223112584791,775.672394747622,551.707852580772,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_23_BP14
2@113.16,S2_46701398,2,113.0877388,1.06295464986028,1.91501513508692,1111.3147914254,510.641181736176,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_23_BP14
5@92.86,S5_38502687,5,92.83337609,6.22096689543637,12.0125505788906,-2493.40650209602,457.44651157656,5.49425442772917,5,88.88556146,2.9356552076603,6.65838697424738,5,100.6567954,2.95571861655946,dry.te_residual_total_23_BP14
9@124.46,S9_46501439,9,124.3534948,1.33422357121456,2.41242234699613,1091.25568573961,446.750137821883,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_23_BP14
9@87.96,S9_34338749,9,87.94089861,0.585013113531355,1.04728842086973,714.937880479412,444.221940156315,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_23_BP14
2@97.77,S2_44908249,2,97.68940295,0.545665494519726,0.971409095123299,1106.65975512413,712.161870025154,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_24_BP14
2@5.37,S2_1558172,2,5.312472497,1.46950667428598,2.64837979709045,-1553.44546839193,605.4406306763,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_24_BP14
2@84.47,S2_42024286,2,84.3810523,0.416493774033833,0.740184942007076,868.345509672863,640.15939460845,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_24_BP14
2@113.17,S2_46701398,2,113.0877388,1.09862610356298,1.97022146693154,1311.25342134477,592.508785643062,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_24_BP14
5@92.87,S5_38502687,5,92.83337609,5.51685027095446,10.4982967183676,-2711.52127459211,530.785778282402,5.49425442772917,5,88.88556146,2.9356552076603,6.65838697424738,5,100.6567954,2.95571861655946,dry.te_residual_total_24_BP14
9@124.47,S9_46501439,9,124.3534948,1.73267189189444,3.13363319159167,1446.77850919053,518.374528170103,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_24_BP14
9@87.97,S9_34338749,9,87.94089861,0.606773612858307,1.08107157494153,844.968469574177,515.441001885368,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_24_BP14
2@97.78,S2_44908249,2,97.68940295,0.640358730497248,1.15216788875559,1378.49415135488,818.367338550195,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_25_BP14
2@5.38,S2_1558172,2,5.312472497,1.98825304377999,3.64213061566322,-2083.61582874135,695.730645561261,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_25_BP14
2@84.48,S2_42024286,2,84.3810523,0.329869569904922,0.591080248869169,887.523117446724,735.627056240904,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_25_BP14
2@113.18,S2_46701398,2,113.0877388,0.946167132378667,1.70932230235204,1396.93146887765,680.870260517028,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_25_BP14
5@92.88,S5_38502687,5,92.83337609,4.5143380316628,8.55468152135123,-2799.5583769612,609.942434432668,5.49425442772917,5,88.88556146,2.9356552076603,6.65838697424738,5,100.6567954,2.95571861655946,dry.te_residual_total_25_BP14
9@124.48,S9_46501439,9,124.3534948,2.282768387016,4.19811441438112,1915.31017252991,595.680281191966,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_25_BP14
9@87.98,S9_34338749,9,87.94089861,0.594634554393448,1.06924955054616,961.14038916034,592.30927496536,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_25_BP14
2@97.79,S2_44908249,2,97.68940295,0.702687032730131,1.2853568682686,1654.7299194941,937.392647702715,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_26_BP14
2@5.39,S2_1558172,2,5.312472497,2.36275421181701,4.41860771699907,-2608.25967535512,796.919379854489,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_26_BP14
2@84.49,S2_42024286,2,84.3810523,0.273445869990388,0.497348643166639,925.241561754994,842.618420223183,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_26_BP14
2@113.19,S2_46701398,2,113.0877388,0.803145718903201,1.47107697582426,1472.81783460824,779.897664756262,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_26_BP14
5@92.89,S5_38502687,5,92.83337609,3.4282778325656,6.50346513550014,-2774.13905896821,698.653925475558,5.49425442772917,5,88.88556146,2.9356552076603,6.65838697424738,5,100.6567954,2.95571861655946,dry.te_residual_total_26_BP14
9@124.49,S9_46501439,9,124.3534948,2.70437772672301,5.08065312457178,2394.63853241747,682.317450449651,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_26_BP14
9@87.99,S9_34338749,9,87.94089861,0.616731222831097,1.12684007168133,1121.36409095321,678.456156989701,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_26_BP14
2@97.710,S2_44908249,2,97.68940295,0.761994768798084,1.41148426143268,1949.31088680103,1060.00894777932,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_27_BP14
2@5.310,S2_1558172,2,5.312472497,2.73787584724177,5.20692222019995,-3182.92553931042,901.160976005867,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_27_BP14
2@84.410,S2_42024286,2,84.3810523,0.238081441307621,0.437957487524464,976.041923540939,952.837711271991,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_27_BP14
2@113.110,S2_46701398,2,113.0877388,0.61377227445627,1.13468908790181,1454.11114992183,881.912723574094,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_27_BP14
5@92.810,S5_38502687,5,92.83337609,2.61761287257736,4.97019499590148,-2726.27940537806,790.041840225851,5.49425442772917,5,88.88556146,2.9356552076603,6.65838697424738,5,100.6567954,2.95571861655946,dry.te_residual_total_27_BP14
9@124.410,S9_46501439,9,124.3534948,2.93036103846022,5.58738421139757,2823.00919161385,771.568461172715,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_27_BP14
9@87.910,S9_34338749,9,87.94089861,0.760463631258544,1.40861941481301,1409.41915137815,767.20208852452,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_27_BP14
2@97.711,S2_44908249,2,97.68940295,0.713667760840332,1.33007409030716,2131.37083912693,1197.99421509541,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_28_BP14
2@5.311,S2_1558172,2,5.312472497,3.07497673180743,5.91433228494198,-3820.91000445505,1018.46841801332,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_28_BP14
2@84.411,S2_42024286,2,84.3810523,0.234810976743917,0.434850869389312,1095.47048295508,1076.87210416477,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_28_BP14
2@113.111,S2_46701398,2,113.0877388,0.506930836929142,0.942187034849827,1492.47045214205,996.714549697144,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_28_BP14
5@92.811,S5_38502687,5,92.83337609,2.10552941187557,3.99751414246425,-2753.95391158447,892.884495226873,5.49425442772917,5,88.88556146,2.9356552076603,6.65838697424738,5,100.6567954,2.95571861655946,dry.te_residual_total_28_BP14
9@124.411,S9_46501439,9,124.3534948,3.03306425844834,5.83044063096693,3248.15486499389,872.006368409845,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_28_BP14
9@87.911,S9_34338749,9,87.94089861,0.979717562546329,1.83237931641618,1810.62719242689,867.071608958571,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_28_BP14
2@97.712,S2_44908249,2,97.68940295,0.590779271184937,1.11150617902141,2209.26007608735,1365.94151404053,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_29_BP14
2@5.312,S2_1558172,2,5.312472497,3.41549957654026,6.67295701389491,-4601.96077690529,1161.24792204675,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_29_BP14
2@84.412,S2_42024286,2,84.3810523,0.236767172122134,0.443373624352581,1254.25325493419,1227.8392448445,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_29_BP14
2@113.112,S2_46701398,2,113.0877388,0.447487315812527,0.840314697154508,1598.18834992888,1136.44437003488,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_29_BP14
5@92.812,S5_38502687,5,92.83337609,1.65647768772607,3.16102028384099,-2776.80322933999,1018.05833776615,5.49425442772917,5,88.88556146,2.9356552076603,6.65838697424738,5,100.6567954,2.95571861655946,dry.te_residual_total_29_BP14
9@124.412,S9_46501439,9,124.3534948,2.96595104698464,5.75980922437635,3660.6641745904,994.253297812342,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_29_BP14
9@87.912,S9_34338749,9,87.94089861,1.21392182130282,2.3028883594686,2301.58803505305,988.626732415479,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_29_BP14
2@97.713,S2_44908249,2,97.68940295,0.453524643505578,0.865916162946981,2225.60558045118,1571.95807474203,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_30_BP14
2@5.313,S2_1558172,2,5.312472497,3.65938765163703,7.29247573682367,-5490.86315717296,1336.39180673195,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_30_BP14
2@84.413,S2_42024286,2,84.3810523,0.230309716303211,0.438432193837159,1423.54402507459,1413.02668934126,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_30_BP14
2@113.113,S2_46701398,2,113.0877388,0.397385108399453,0.758164241655368,1732.63867503038,1307.84728746333,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_30_BP14
5@92.813,S5_38502687,5,92.83337609,1.29982945529428,2.50982799493552,-2824.05284233939,1171.60581778941,5.49425442772917,5,88.88556146,2.9356552076603,6.65838697424738,5,100.6567954,2.95571861655946,dry.te_residual_total_30_BP14
9@124.413,S9_46501439,9,124.3534948,2.7715088297225,5.45767566004938,4067.04591720638,1144.21041001367,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_30_BP14
9@87.913,S9_34338749,9,87.94089861,1.42286059429535,2.751891192228,2871.61460047698,1137.73522435034,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_30_BP14
2@97.714,S2_44908249,2,97.68940295,0.407263853535596,0.841297694749233,2505.63597907238,1870.31193518023,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_31_BP14
2@5.314,S2_1558172,2,5.312472497,3.08949918408054,6.6275053877088,-5855.8652029115,1557.35257215772,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_31_BP14
2@84.414,S2_42024286,2,84.3810523,0.0582022772825184,0.119645397065316,848.063943118711,1678.6166222043,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_31_BP14
2@113.114,S2_46701398,2,113.0877388,0.324267969938443,0.669073800501231,1829.97651898604,1531.72014174391,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_31_BP14
5@92.814,S5_38502687,5,92.83337609,1.17443494234161,2.45227642421181,-3166.9588596755,1384.61371275229,5.49425442772917,5,88.88556146,2.9356552076603,6.65838697424738,5,100.6567954,2.95571861655946,dry.te_residual_total_31_BP14
9@124.414,S9_46501439,9,124.3534948,2.22957598315528,4.7250690264065,4281.9493448208,1348.67828439332,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_31_BP14
9@87.914,S9_34338749,9,87.94089861,1.74536198826126,3.67375028998059,3731.38789703871,1332.86603161749,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_31_BP14
2@97.715,S2_44908249,2,97.68940295,0.264623663792555,0.564070442789422,2366.33392888995,2193.77051609291,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_32_BP14
2@5.315,S2_1558172,2,5.312472497,3.08033386747609,6.83291154642371,-6863.76486042398,1828.27421349432,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_32_BP14
2@84.415,S2_42024286,2,84.3810523,0.0450753000328667,0.0957863471871008,877.086246523089,1973.20556365602,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_32_BP14
2@113.115,S2_46701398,2,113.0877388,0.287463897599295,0.61295335233347,2027.05300246088,1802.74055362565,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_32_BP14
5@92.815,S5_38502687,5,92.83337609,0.956139332645769,2.05804304188784,-3371.75677889773,1636.4805535333,5.49425442772917,5,88.88556146,2.9356552076603,6.65838697424738,5,100.6567954,2.95571861655946,dry.te_residual_total_32_BP14
9@124.415,S9_46501439,9,124.3534948,1.77073826934182,3.8555505645216,4485.34220267027,1590.50199135751,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_32_BP14
9@87.915,S9_34338749,9,87.94089861,1.89414110409557,4.13145728950219,4584.93115698815,1570.59070044356,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_32_BP14
2@97.716,S2_44908249,2,97.68940295,0.0651146281003321,0.154424118750804,1361.34513577223,2557.28741090794,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_33_BP14
2@5.316,S2_1558172,2,5.312472497,2.99413722678481,7.44661830552038,-7940.78274996061,2148.09077590095,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_33_BP14
2@84.416,S2_42024286,2,84.3810523,0.0702011871913655,0.166500908335475,1271.52155866004,2300.29898115346,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_33_BP14
2@113.116,S2_46701398,2,113.0877388,0.019960400378487,0.047303141017295,626.534414280437,2126.51672935961,1.60662968641702,2,55.60180501,1.16471774338933,2.49765054112493,2,115.3816967,1.47156088118181,dry.te_residual_total_33_BP14
5@92.816,S5_38502687,5,92.83337609,0.799824304786275,1.91946819412016,-3594.22375929342,1915.06497398535,5.49425442772917,5,88.88556146,2.9356552076603,6.65838697424738,5,100.6567954,2.95571861655946,dry.te_residual_total_33_BP14
9@124.416,S9_46501439,9,124.3534948,1.84721205114053,4.50899231346675,5385.6086723902,1872.25029955822,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_33_BP14
9@87.916,S9_34338749,9,87.94089861,2.7234030851267,6.74337056965524,6569.83073991719,1867.60286016521,1.09871302855424,9,0,0.37614619802309,2.00495187171373,9,168.493715,1.3019283452431,dry.te_residual_total_33_BP14
