,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
7@34.0,S7_17165775,7,34.01418423,2.74945262729685,3.33792443724512,-2324.43737286222,671.419088143656,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_17_BP14
7@47.1,S7_18819185,7,47.10136368,0.00921389289895203,0.0107759108855845,133.164198660838,676.978021492067,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_17_BP14
9@34.9,S9_6724364,9,34.93391023,4.4933678113406,5.58763786296041,2816.65271565873,628.830013870546,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_17_BP14
9@138.3,S9_51037483,9,138.3415057,0.637072007007482,0.751446429667091,958.004650052708,583.220377056959,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_17_BP14
2@96.11,S2_44586954,2,96.05450929,4.29920850050077,5.09744126874667,4391.46523679019,1003.65286391283,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_18_BP14
2@11.41,S2_2504271,2,11.41378601,0.144771594366865,0.162167597624375,-661.901938012233,848.128789539657,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_18_BP14
2@106.31,S2_45980428,2,106.3362737,0.0625077968504471,0.0699408307742075,513.481529718011,1001.8659746304,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_18_BP14
3@47.41,S3_7345986,3,47.38986671,5.07656052476312,6.08418912221869,3710.58299899194,776.231016296702,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_18_BP14
3@16.51,S3_2542615,3,16.46388381,0.014777908759747,0.0165245165521668,-189.674933077505,761.369986245409,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_18_BP14
5@104.11,S5_42739726,5,104.1345531,5.27536626559459,6.33990163674635,-4920.90680611464,1008.44931354083,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_18_BP14
5@80.91,S5_33587455,5,80.92708184,1.93788267504821,2.22436220174682,-2563.49931474799,886.912236389958,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_18_BP14
6@61.91,S6_31575043,6,61.87251494,0.979339967079653,1.10952192238203,2114.45736125544,1035.81258275862,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_18_BP14
6@73.81,S6_33052891,6,73.8397152,0.0091550506622724,0.0102363106217354,-207.943400572877,1060.53158704457,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_18_BP14
7@99.91,S7_32133319,7,99.94477983,7.10683016638676,8.76153394838809,-6459.59325228928,1126.0697512262,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_18_BP14
7@34.01,S7_17165775,7,34.01418423,2.70374175192394,3.13614034130835,-3127.77017814873,911.354378357314,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_18_BP14
7@47.11,S7_18819185,7,47.10136368,0.00145001981154991,0.00162110563497464,71.7007392098348,918.899826998159,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_18_BP14
9@34.91,S9_6724364,9,34.93391023,5.22076875462118,6.26953874098923,4141.85092536176,853.545865024314,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_18_BP14
9@138.31,S9_51037483,9,138.3415057,0.782180644707697,0.883781897391536,1442.27689511245,791.637374575714,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_18_BP14
2@96.12,S2_44586954,2,96.05450929,4.38832914615887,5.00552833444983,5879.97733883233,1329.31262404123,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_19_BP14
2@11.42,S2_2504271,2,11.41378601,0.262109755196434,0.282557772378794,-1180.54513708004,1123.32495356262,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_19_BP14
2@106.32,S2_45980428,2,106.3362737,0.145409678268869,0.156505744989332,1037.86754529794,1326.94593475422,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_19_BP14
3@47.42,S3_7345986,3,47.38986671,5.23007133712826,6.03555547871004,4993.6347938241,1028.09818637172,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_19_BP14
3@16.52,S3_2542615,3,16.46388381,0.055958262957688,0.0601554211214221,-488.990363305216,1008.41513104079,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_19_BP14
5@104.12,S5_42739726,5,104.1345531,5.17546817959193,5.96802369951871,-6451.14058580226,1335.66539925897,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_19_BP14
5@80.92,S5_33587455,5,80.92708184,2.13411503606608,2.36000682735053,-3567.83234603833,1174.69263989686,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_19_BP14
6@61.92,S6_31575043,6,61.87251494,1.05136741273743,1.14560537631795,2903.12587147589,1371.90735154557,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_19_BP14
6@73.82,S6_33052891,6,73.8397152,0.00848715076415374,0.00911786549288962,-265.177920639651,1404.64704236153,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_19_BP14
7@99.92,S7_32133319,7,99.94477983,7.31207401502726,8.68648088739607,-8690.69260220194,1491.45066952747,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_19_BP14
7@34.02,S7_17165775,7,34.01418423,2.60574991949234,2.90022821037159,-4064.15752577328,1207.06563363211,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_19_BP14
7@47.12,S7_18819185,7,47.10136368,9.23261978797996e-05,9.91760558974875e-05,-23.9628654109316,1217.05938793998,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_19_BP14
9@34.92,S9_6724364,9,34.93391023,5.98190104878751,6.97562745863917,5903.17508183867,1130.49973190089,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_19_BP14
9@138.32,S9_51037483,9,138.3415057,0.947955182867339,1.03147162155476,2105.33928265398,1048.50351503381,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_19_BP14
2@96.13,S2_44586954,2,96.05450929,4.61674161233447,5.05096768623253,7641.25937522101,1681.56158175094,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_20_BP14
2@11.43,S2_2504271,2,11.41378601,0.433926999792682,0.448301721779636,-1923.71675381712,1420.99010539035,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_20_BP14
2@106.33,S2_45980428,2,106.3362737,0.227745590678325,0.234632985838246,1643.98662298108,1678.56775343021,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_20_BP14
3@47.43,S3_7345986,3,47.38986671,5.46243745522493,6.04662915966738,6466.09048219566,1300.52959793217,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_20_BP14
3@16.53,S3_2542615,3,16.46388381,0.144782600670872,0.148993401532209,-995.573638735385,1275.63081260706,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_20_BP14
5@104.13,S5_42739726,5,104.1345531,5.20525833939246,5.74142780984951,-8185.74379116602,1689.5977521374,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_20_BP14
5@80.93,S5_33587455,5,80.92708184,2.29719091010029,2.43432618321897,-4687.74684599917,1485.96949874065,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_20_BP14
6@61.93,S6_31575043,6,61.87251494,1.11892882986935,1.1668089306437,3790.31385557235,1735.44330683282,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_20_BP14
6@73.83,S6_33052891,6,73.8397152,0.00839469161385153,0.00862289006412453,-333.613910707427,1776.85855053008,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_20_BP14
7@99.93,S7_32133319,7,99.94477983,7.51367624012319,8.55852075286554,-11159.8604757779,1886.66390553765,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_20_BP14
7@34.03,S7_17165775,7,34.01418423,2.49909013724113,2.65560881950453,-5031.1058422378,1526.92087584107,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_20_BP14
7@47.13,S7_18819185,7,47.10136368,0.00422540531295823,0.00434002219720497,-205.072895547497,1539.56283304334,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_20_BP14
9@34.93,S9_6724364,9,34.93391023,6.80646833860563,7.67668315491015,8011.3884351435,1430.06609804476,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_20_BP14
9@138.33,S9_51037483,9,138.3415057,1.12101985092416,1.16902270471098,2899.55853996903,1326.34204875873,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_20_BP14
2@96.14,S2_44586954,2,96.05450929,4.83732238296972,5.05724628733552,9668.33391500937,2075.40154395875,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_21_BP14
2@11.44,S2_2504271,2,11.41378601,0.615017323076643,0.606811320509927,-2830.08645979509,1753.80140143689,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_21_BP14
2@106.34,S2_45980428,2,106.3362737,0.326860951650247,0.32124081935072,2432.40591433404,2071.70652857148,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_21_BP14
3@47.44,S3_7345986,3,47.38986671,5.64281557085724,5.96561446583992,8121.37650225068,1605.12773650668,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_21_BP14
3@16.54,S3_2542615,3,16.46388381,0.307418009554681,0.302052515170715,-1792.45409328684,1574.39738558332,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_21_BP14
5@104.14,S5_42739726,5,104.1345531,5.29538753302052,5.57138199533529,-10196.3938832849,2085.31987261739,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_21_BP14
5@80.94,S5_33587455,5,80.92708184,2.55794712156489,2.59160462683055,-6116.12117090592,1833.99967353603,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_21_BP14
6@61.94,S6_31575043,6,61.87251494,1.22201413775003,1.21570424293278,4892.22259955802,2141.90295350549,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_21_BP14
6@73.84,S6_33052891,6,73.8397152,0.00840636731039979,0.00822623982019621,-412.036180068027,2193.01809650443,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_21_BP14
7@99.94,S7_32133319,7,99.94477983,7.72012951334339,8.40178984583624,-13981.7734399178,2328.54105670452,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_21_BP14
7@34.04,S7_17165775,7,34.01418423,2.41201023615876,2.43886773332276,-6096.66692612094,1884.54230734962,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_21_BP14
7@47.14,S7_18819185,7,47.10136368,0.0127528276695941,0.0124803011148842,-439.735737719372,1900.14514805494,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_21_BP14
9@34.94,S9_6724364,9,34.93391023,7.68463820775868,8.35900580235087,10570.9796556039,1765.00309001751,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_21_BP14
9@138.34,S9_51037483,9,138.3415057,1.25660463163362,1.25070524217286,3792.40609413335,1636.98574330236,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_21_BP14
2@96.15,S2_44586954,2,96.05450929,5.08648068168154,5.09595784164967,11801.6802164842,2466.26036054175,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_22_BP14
2@11.45,S2_2504271,2,11.41378601,0.849533323139447,0.803029879438299,-3958.90480730668,2084.09350432301,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_22_BP14
2@106.35,S2_45980428,2,106.3362737,0.443080616887819,0.41652029083842,3368.02347639933,2461.86946567722,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_22_BP14
3@47.45,S3_7345986,3,47.38986671,5.8564387222646,5.93038704050726,9846.45526960715,1907.42023955592,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_22_BP14
3@16.55,S3_2542615,3,16.46388381,0.545105079250462,0.513139117223716,-2840.93119223899,1870.9024646856,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_22_BP14
5@104.15,S5_42739726,5,104.1345531,5.32001134708622,5.34720649790806,-12146.8859515732,2478.04660059965,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_22_BP14
5@80.95,S5_33587455,5,80.92708184,2.76462829738496,2.68253381536113,-7566.59781352998,2179.3954568718,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_22_BP14
6@61.95,S6_31575043,6,61.87251494,1.29841603607184,1.23486205688309,5995.67117947728,2545.28593068392,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_22_BP14
6@73.85,S6_33052891,6,73.8397152,0.00821433632924595,0.00767653525865342,-484.009219049339,2606.02755023637,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_22_BP14
7@99.95,S7_32133319,7,99.94477983,7.86205752274469,8.18744800722575,-16783.6715229346,2767.07344791226,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_22_BP14
7@34.05,S7_17165775,7,34.01418423,2.35055593118954,2.26785457754495,-7148.9504495946,2239.45674701331,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_22_BP14
7@47.15,S7_18819185,7,47.10136368,0.01709584786839,0.0159784872313935,-605.039043668737,2257.99805900924,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_22_BP14
9@34.95,S9_6724364,9,34.93391023,8.62076449923282,9.07375453049665,13392.6887890337,2097.4047985147,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_22_BP14
9@138.35,S9_51037483,9,138.3415057,1.37316234033264,1.30728053823735,4714.74370054211,1945.27804088347,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_22_BP14
2@96.16,S2_44586954,2,96.05450929,5.17877051928345,4.98402812577859,13797.4097074567,2855.68485362973,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_23_BP14
2@11.46,S2_2504271,2,11.41378601,1.10089525102685,1.0017799305096,-5227.23179957189,2413.17354366268,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_23_BP14
2@106.36,S2_45980428,2,106.3362737,0.581791712343168,0.525688782391597,4472.98840575445,2850.60063293709,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_23_BP14
3@47.46,S3_7345986,3,47.38986671,5.92115090630104,5.75753084370668,11469.194530585,2208.60342839477,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_23_BP14
3@16.56,S3_2542615,3,16.46388381,0.886228400409763,0.804088001177107,-4204.08350339766,2166.31946752272,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_23_BP14
5@104.16,S5_42739726,5,104.1345531,5.09256758428137,4.89521520194885,-13739.2731987408,2869.3321504655,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_23_BP14
5@80.96,S5_33587455,5,80.92708184,3.02834859567567,2.82927938553132,-9186.33660158657,2523.52375111407,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_23_BP14
6@61.96,S6_31575043,6,61.87251494,1.39458498355531,1.27411500914411,7199.61525508319,2947.188624811,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_23_BP14
6@73.86,S6_33052891,6,73.8397152,0.00686010921155145,0.00615043402616777,-512.15365984919,3017.52139490944,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_23_BP14
7@99.96,S7_32133319,7,99.94477983,8.09880620015861,8.11831793370228,-19757.0505222245,3203.99656926258,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_23_BP14
7@34.06,S7_17165775,7,34.01418423,2.32197812352961,2.14843783400016,-8225.69250277027,2593.06876724079,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_23_BP14
7@47.16,S7_18819185,7,47.10136368,0.0179060282663457,0.016056059912458,-716.987278426586,2614.53776730272,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_23_BP14
9@34.96,S9_6724364,9,34.93391023,9.59229456406761,9.81981475047624,16470.3299875445,2428.58670190566,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_23_BP14
9@138.36,S9_51037483,9,138.3415057,1.61364511072615,1.47866234355007,5927.67776042318,2252.43900697863,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_23_BP14
2@96.17,S2_44586954,2,96.05450929,5.20059382636525,4.81438112965971,15518.5570428219,3204.68413384755,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_24_BP14
2@11.47,S2_2504271,2,11.41378601,1.49644341124866,1.31652575176481,-6857.63015997144,2708.09258163303,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_24_BP14
2@106.37,S2_45980428,2,106.3362737,0.758112880404724,0.660294547004952,5736.88385258437,3198.97855980076,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_24_BP14
3@47.47,S3_7345986,3,47.38986671,6.10316073692223,5.72119804940351,13083.7445933905,2478.5215203077,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_24_BP14
3@16.57,S3_2542615,3,16.46388381,1.29022179373203,1.13191218296556,-5708.20674560499,2431.0699472286,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_24_BP14
5@104.17,S5_42739726,5,104.1345531,4.77778950193767,4.39715174938345,-14901.7535362923,3219.99929566728,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_24_BP14
5@80.97,S5_33587455,5,80.92708184,3.32451952305667,2.99894400195728,-10823.3673691141,2831.92892111452,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_24_BP14
6@61.97,S6_31575043,6,61.87251494,1.50402235031345,1.32333023158655,8396.78192421515,3307.37077425856,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_24_BP14
6@73.87,S6_33052891,6,73.8397152,0.00677892485399667,0.00584436608913563,-571.333762241923,3386.29906080864,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_24_BP14
7@99.97,S7_32133319,7,99.94477983,8.0744280931663,7.78055403835104,-22134.4191047486,3595.56376025416,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_24_BP14
7@34.07,S7_17165775,7,34.01418423,2.24438253023067,1.99481549702527,-9070.60438877234,2909.97318061542,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_24_BP14
7@47.17,S7_18819185,7,47.10136368,0.028569150511359,0.0246378103314129,-1016.40501266038,2934.06595254037,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_24_BP14
9@34.97,S9_6724364,9,34.93391023,10.543322324894,10.5198333552084,19508.7241322622,2725.38941451392,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_24_BP14
9@138.37,S9_51037483,9,138.3415057,1.82703935488503,1.6146419583326,7088.62466353065,2527.71433757785,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_24_BP14
2@96.18,S2_44586954,2,96.05450929,5.18734135083972,4.67097288622172,16887.2807654566,3492.10716792605,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_25_BP14
2@11.48,S2_2504271,2,11.41378601,1.94199596530931,1.67229693397627,-8538.68563940391,2950.97710749234,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_25_BP14
2@106.38,S2_45980428,2,106.3362737,0.917046945626232,0.778733065732141,6882.97920991725,3485.88986999784,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_25_BP14
3@47.48,S3_7345986,3,47.38986671,6.23104111020887,5.69273192832904,14418.6261458098,2700.81618200979,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_25_BP14
3@16.58,S3_2542615,3,16.46388381,1.77953757659204,1.52900380978457,-7329.46978728882,2649.10875264765,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_25_BP14
