,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
5@80.91,S5_33587455,5,80.92708184,4.58904207603892,9.03024270879366,-470.847401256108,102.311345675065,2.54668860416587,5,61.08070473,0.682249479056362,0.964080531691707,5,116.340362,0.455118477909262,wet.te_residual_day_18_BP14
8@35.91,S8_2959300,8,35.90897138,1.21539341998527,2.28343827387584,-225.078220646337,97.2595298245173,0.309279296658133,8,0,0.182286462839115,0.246881785290952,8,91.00538693,0.116821694930683,wet.te_residual_day_18_BP14
1@54.32,S1_26170742,1,54.3176096,0.0367281077984849,0.0651338881280807,45.6787188742239,114.458547980204,1.06051148730978,1,0,0.332481386173112,0.750495260209618,1,118.6339761,0.236711493142299,wet.te_residual_day_19_BP14
2@113.12,S2_46701398,2,113.0877388,5.50295869338336,10.5186748548671,583.137572858016,114.981594955607,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_19_BP14
2@11.42,S2_2504271,2,11.41378601,1.36471264587301,2.46425730318263,-307.26779379985,125.173338400696,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_19_BP14
3@53.42,S3_10844641,3,53.40431196,0.95085490073985,1.70730810890267,269.821033100482,132.055857121787,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_19_BP14
3@76.12,S3_24429179,3,76.13784206,0.024463944426607,0.0433773262490718,-41.9427214182073,128.784333752783,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_19_BP14
3@21.72,S3_3122887,3,21.70283758,0.324922138488644,0.578474734433854,-163.85050448621,137.766429940152,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_19_BP14
3@9.42,S3_1475874,3,9.449682849,0.00509073127622273,0.00902407097215274,-20.335257018481,136.894573743778,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_19_BP14
5@80.92,S5_33587455,5,80.92708184,4.03769404973165,7.56298779209911,-507.463065120871,118.003681777071,2.54668860416587,5,61.08070473,0.682249479056362,0.964080531691707,5,116.340362,0.455118477909262,wet.te_residual_day_19_BP14
8@35.92,S8_2959300,8,35.90897138,1.38734583361944,2.50589883489799,-277.682093313149,112.177027205273,0.309279296658133,8,0,0.182286462839115,0.246881785290952,8,91.00538693,0.116821694930683,wet.te_residual_day_19_BP14
1@54.33,S1_26170742,1,54.3176096,0.000963142138639128,0.00174416163301316,8.56404586926897,132.547819304893,1.06051148730978,1,0,0.332481386173112,0.750495260209618,1,118.6339761,0.236711493142299,wet.te_residual_day_20_BP14
2@113.13,S2_46701398,2,113.0877388,5.56621614303556,10.8793897865532,679.466399581367,133.153529732005,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_20_BP14
2@11.43,S2_2504271,2,11.41378601,1.79558357770202,3.33197222569412,-409.354821076384,144.95599789537,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_20_BP14
3@53.43,S3_10844641,3,53.40431196,0.874502595791951,1.60252963748093,299.500872304109,152.926244451036,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_20_BP14
3@76.13,S3_24429179,3,76.13784206,0.0545676736959688,0.0988888085929318,-72.5561109050435,149.137682600318,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_20_BP14
3@21.73,S3_3122887,3,21.70283758,0.287739892798138,0.523099667136663,-178.51430123507,159.539328291545,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_20_BP14
3@9.43,S3_1475874,3,9.449682849,0.192954811591166,0.35033361836058,-145.165872688244,158.529682095468,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_20_BP14
5@80.93,S5_33587455,5,80.92708184,2.87504507829746,5.41448462639999,-491.939288125587,136.65323355495,2.54668860416587,5,61.08070473,0.682249479056362,0.964080531691707,5,116.340362,0.455118477909262,wet.te_residual_day_20_BP14
8@35.93,S8_2959300,8,35.90897138,0.719387988038349,1.31550477033123,-230.508809843939,129.905722154855,0.309279296658133,8,0,0.182286462839115,0.246881785290952,8,91.00538693,0.116821694930683,wet.te_residual_day_20_BP14
1@54.34,S1_26170742,1,54.3176096,0.0158826665586531,0.028719835483443,-43.5829436857861,166.09240078743,1.06051148730978,1,0,0.332481386173112,0.750495260209618,1,118.6339761,0.236711493142299,wet.te_residual_day_21_BP14
2@113.14,S2_46701398,2,113.0877388,5.75017217242134,11.2488846942617,866.483735679386,166.851401573325,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_21_BP14
2@11.44,S2_2504271,2,11.41378601,1.17043983506433,2.14989536925929,-412.380244019562,181.640783116913,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_21_BP14
3@53.44,S3_10844641,3,53.40431196,0.801243256421138,1.4643712930557,359.054708037269,191.628102351891,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_21_BP14
3@76.14,S3_24429179,3,76.13784206,0.362065067539667,0.657783930358867,-234.683209703491,186.880749007133,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_21_BP14
3@21.74,S3_3122887,3,21.70283758,0.591700074623773,1.07833067691587,-321.437645722662,199.91479448639,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_21_BP14
3@9.44,S3_1475874,3,9.449682849,0.201416131065928,0.365127621068723,-185.859999497337,198.649631758463,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_21_BP14
5@80.94,S5_33587455,5,80.92708184,2.93670225046425,5.52604286097168,-623.275472038694,171.236794053157,2.54668860416587,5,61.08070473,0.682249479056362,0.964080531691707,5,116.340362,0.455118477909262,wet.te_residual_day_21_BP14
8@35.94,S8_2959300,8,35.90897138,0.500749119180028,0.911452846102165,-240.629231114692,162.781654061723,0.309279296658133,8,0,0.182286462839115,0.246881785290952,8,91.00538693,0.116821694930683,wet.te_residual_day_21_BP14
1@54.35,S1_26170742,1,54.3176096,0.0747254899343908,0.142339753382139,-105.704673415194,185.644297090573,1.06051148730978,1,0,0.332481386173112,0.750495260209618,1,118.6339761,0.236711493142299,wet.te_residual_day_22_BP14
2@113.15,S2_46701398,2,113.0877388,5.30586102555791,10.8582138062311,927.449721636371,186.492645159001,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_22_BP14
2@11.45,S2_2504271,2,11.41378601,1.30070571903062,2.5192457097443,-486.328757586958,203.022988076842,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_22_BP14
3@53.45,S3_10844641,3,53.40431196,0.550534394102593,1.05546714905276,332.095415877191,214.185984399412,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_22_BP14
3@76.15,S3_24429179,3,76.13784206,0.253627541417201,0.484291665171512,-219.381188534885,208.879786942153,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_22_BP14
3@21.75,S3_3122887,3,21.70283758,0.883778057557798,1.70204125641219,-439.958079750127,223.448160930196,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_22_BP14
3@9.45,S3_1475874,3,9.449682849,0.259844422576743,0.496204381257527,-236.047488073081,222.034067063062,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_22_BP14
5@80.95,S5_33587455,5,80.92708184,1.51022822699536,2.93342079894192,-494.726977705346,191.394272810388,2.54668860416587,5,61.08070473,0.682249479056362,0.964080531691707,5,116.340362,0.455118477909262,wet.te_residual_day_22_BP14
8@35.95,S8_2959300,8,35.90897138,0.0731340580685114,0.139305333928444,-102.487441503236,181.943819249173,0.309279296658133,8,0,0.182286462839115,0.246881785290952,8,91.00538693,0.116821694930683,wet.te_residual_day_22_BP14
1@54.36,S1_26170742,1,54.3176096,0.441679098539147,0.834790255278996,-281.879399481808,203.119299213205,1.06051148730978,1,0,0.332481386173112,0.750495260209618,1,118.6339761,0.236711493142299,wet.te_residual_day_23_BP14
2@113.16,S2_46701398,2,113.0877388,5.53411036682681,11.2170289133188,1037.99119216643,204.047503676517,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_23_BP14
2@11.46,S2_2504271,2,11.41378601,1.08141166909694,2.0617577987234,-484.459055520664,222.133874881272,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_23_BP14
3@53.46,S3_10844641,3,53.40431196,0.226943665531181,0.42768452076194,232.780102175229,234.347662353847,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_23_BP14
3@76.16,S3_24429179,3,76.13784206,0.803615137580609,1.52634831828191,-428.860731346817,228.54198382832,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_23_BP14
3@21.76,S3_3122887,3,21.70283758,1.15284949903218,2.20009559538199,-550.795774871058,244.481702750488,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_23_BP14
3@9.46,S3_1475874,3,9.449682849,0.506214323343013,0.957602748028652,-361.081589615526,242.934497908672,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_23_BP14
5@80.96,S5_33587455,5,80.92708184,0.678329763771712,1.2861954794801,-360.724356395034,209.410529576893,2.54668860416587,5,61.08070473,0.682249479056362,0.964080531691707,5,116.340362,0.455118477909262,wet.te_residual_day_23_BP14
8@35.96,S8_2959300,8,35.90897138,0.0234485441864063,0.0440680308365309,63.4734594489691,199.070489324192,0.309279296658133,8,0,0.182286462839115,0.246881785290952,8,91.00538693,0.116821694930683,wet.te_residual_day_23_BP14
1@54.37,S1_26170742,1,54.3176096,0.92920798496646,1.71343319374004,-433.459559485596,214.632284688437,1.06051148730978,1,0,0.332481386173112,0.750495260209618,1,118.6339761,0.236711493142299,wet.te_residual_day_24_BP14
2@113.17,S2_46701398,2,113.0877388,4.81647146467339,9.36798169784281,1018.16487499106,215.613100619717,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_24_BP14
2@11.47,S2_2504271,2,11.41378601,2.55406470237991,4.81525479354023,-794.672595185414,234.724623692298,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_24_BP14
3@53.47,S3_10844641,3,53.40431196,0.12712838432563,0.231882195866113,183.974713669206,247.630699678638,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_24_BP14
3@76.17,S3_24429179,3,76.13784206,1.08663655049225,2.008023617077,-527.976033334624,241.495950046637,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_24_BP14
3@21.77,S3_3122887,3,21.70283758,0.810458308343467,1.49205094111878,-486.85764596527,258.339146644934,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_24_BP14
3@9.47,S3_1475874,3,9.449682849,0.904197055121108,1.66674668157776,-511.314134716324,256.704244834195,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_24_BP14
5@80.97,S5_33587455,5,80.92708184,0.215122571015209,0.392851910246392,-213.981761077541,221.280107675667,2.54668860416587,5,61.08070473,0.682249479056362,0.964080531691707,5,116.340362,0.455118477909262,wet.te_residual_day_24_BP14
8@35.97,S8_2959300,8,35.90897138,0.199821415727008,0.36483360122098,196.027998990683,210.353984595269,0.309279296658133,8,0,0.182286462839115,0.246881785290952,8,91.00538693,0.116821694930683,wet.te_residual_day_24_BP14
1@54.38,S1_26170742,1,54.3176096,2.0179916272348,4.0650305022645,-747.988837721577,249.467949416086,1.06051148730978,1,0,0.332481386173112,0.750495260209618,1,118.6339761,0.236711493142299,wet.te_residual_day_25_BP14
2@113.18,S2_46701398,2,113.0877388,2.08857297268918,4.21127047462647,764.803517642113,250.607955634098,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_25_BP14
2@11.48,S2_2504271,2,11.41378601,2.31112335614339,4.67421548350212,-877.164769593412,272.821354135893,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_25_BP14
3@53.48,S3_10844641,3,53.40431196,0.000792074028028722,0.0015523522208909,16.8642791542207,287.822137060951,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_25_BP14
3@76.18,S3_24429179,3,76.13784206,0.417439433068267,0.822756168302597,-378.628751519154,280.691693413586,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_25_BP14
3@21.78,S3_3122887,3,21.70283758,0.488748709318862,0.964236623882684,-438.480411046614,300.268607124813,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_25_BP14
3@9.48,S3_1475874,3,9.449682849,1.35901414858456,2.71307961988667,-730.857122594104,298.368354314226,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_25_BP14
5@80.98,S5_33587455,5,80.92708184,0.048284274824324,0.0946911965022146,117.696985663039,257.194740244002,2.54668860416587,5,61.08070473,0.682249479056362,0.964080531691707,5,116.340362,0.455118477909262,wet.te_residual_day_25_BP14
8@35.98,S8_2959300,8,35.90897138,0.827791604321275,1.64066273531802,465.723941195396,244.495264375815,0.309279296658133,8,0,0.182286462839115,0.246881785290952,8,91.00538693,0.116821694930683,wet.te_residual_day_25_BP14
1@54.39,S1_26170742,1,54.3176096,3.16926157481578,6.29483788345567,-978.605387852532,258.393833339164,1.06051148730978,1,0,0.332481386173112,0.750495260209618,1,118.6339761,0.236711493142299,wet.te_residual_day_26_BP14
2@113.19,S2_46701398,2,113.0877388,1.61892006297707,3.14799219624093,695.203976560093,259.574628617244,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_26_BP14
2@11.49,S2_2504271,2,11.41378601,1.71946133132137,3.348085433965,-780.5077078957,282.582815455689,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_26_BP14
3@53.49,S3_10844641,3,53.40431196,0.060052657059968,0.114323603942577,-152.157273371593,298.120321624987,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_26_BP14
3@76.19,S3_24429179,3,76.13784206,0.632764500748513,1.21400352435172,-483.548571637607,290.73475297072,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_26_BP14
3@21.79,S3_3122887,3,21.70283758,0.963090186363349,1.85607230646293,-639.599249083157,311.012122430943,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_26_BP14
3@9.49,S3_1475874,3,9.449682849,1.01872674853547,1.96478204587272,-653.898768896812,309.043879178892,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_26_BP14
5@80.99,S5_33587455,5,80.92708184,0.331129248337581,0.632699073571771,319.860971847753,266.39708628652,2.54668860416587,5,61.08070473,0.682249479056362,0.964080531691707,5,116.340362,0.455118477909262,wet.te_residual_day_26_BP14
8@35.99,S8_2959300,8,35.90897138,1.07936787622632,2.08345709795377,551.776630861241,253.243227208993,0.309279296658133,8,0,0.182286462839115,0.246881785290952,8,91.00538693,0.116821694930683,wet.te_residual_day_26_BP14
1@54.310,S1_26170742,1,54.3176096,2.23240251834506,4.48500554010363,-868.4017619977,274.964795626978,1.06051148730978,1,0,0.332481386173112,0.750495260209618,1,118.6339761,0.236711493142299,wet.te_residual_day_27_BP14
2@113.110,S2_46701398,2,113.0877388,1.06154535093125,2.0988936117513,596.780348021239,276.221316063703,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_27_BP14
2@11.410,S2_2504271,2,11.41378601,1.55334166479048,3.09192435535763,-788.528213803939,300.705032683506,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_27_BP14
3@53.410,S3_10844641,3,53.40431196,0.364975375773158,0.714833294234783,-399.991743027085,317.238969090518,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_27_BP14
3@76.110,S3_24429179,3,76.13784206,0.943541633510083,1.86258310689089,-629.6683109564,309.379759180721,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_27_BP14
3@21.710,S3_3122887,3,21.70283758,0.702571020269085,1.38236293988111,-580.290441950202,330.957529352056,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_27_BP14
3@9.410,S3_1475874,3,9.449682849,0.567650670031963,1.11485164793093,-517.828257403201,328.863061397653,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_27_BP14
5@80.910,S5_33587455,5,80.92708184,0.414552054011033,0.812479514611376,381.059452821014,283.481302319815,2.54668860416587,5,61.08070473,0.682249479056362,0.964080531691707,5,116.340362,0.455118477909262,wet.te_residual_day_27_BP14
8@35.910,S8_2959300,8,35.90897138,2.04957062471961,4.10740465516061,814.476660977129,269.483877821642,0.309279296658133,8,0,0.182286462839115,0.246881785290952,8,91.00538693,0.116821694930683,wet.te_residual_day_27_BP14
1@54.311,S1_26170742,1,54.3176096,1.3834612369884,2.749491486957,-718.373955445593,290.621002761666,1.06051148730978,1,0,0.332481386173112,0.750495260209618,1,118.6339761,0.236711493142299,wet.te_residual_day_28_BP14
2@113.111,S2_46701398,2,113.0877388,0.769973607313421,1.5175217682608,536.132272325283,291.94906815447,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_28_BP14
2@11.411,S2_2504271,2,11.41378601,0.972692574747667,1.92234727690295,-656.907038752606,317.826861924958,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_28_BP14
3@53.411,S3_10844641,3,53.40431196,0.757044091666295,1.49177713693712,-610.500183254052,335.302223333486,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_28_BP14
3@76.111,S3_24429179,3,76.13784206,1.41143428503629,2.80615484716209,-816.572986170298,326.9955182526,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_28_BP14
3@21.711,S3_3122887,3,21.70283758,0.498390620221754,0.978648713978703,-515.861332967354,349.801904031024,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_28_BP14
3@9.411,S3_1475874,3,9.449682849,0.265336610923042,0.519374804597007,-373.424518356823,347.588179267558,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_28_BP14
5@80.911,S5_33587455,5,80.92708184,0.3225703051897,0.631895410025653,355.053922501291,299.622430415177,2.54668860416587,5,61.08070473,0.682249479056362,0.964080531691707,5,116.340362,0.455118477909262,wet.te_residual_day_28_BP14
8@35.911,S8_2959300,8,35.90897138,3.66999096578483,7.52582260780083,1164.81531495046,284.828007243789,0.309279296658133,8,0,0.182286462839115,0.246881785290952,8,91.00538693,0.116821694930683,wet.te_residual_day_28_BP14
1@54.312,S1_26170742,1,54.3176096,0.950683920822843,1.92936917740591,-697.759209421793,341.528538914636,1.06051148730978,1,0,0.332481386173112,0.750495260209618,1,118.6339761,0.236711493142299,wet.te_residual_day_29_BP14
2@113.112,S2_46701398,2,113.0877388,0.379647330156239,0.764522746429851,441.238308742679,343.089239032237,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_29_BP14
2@11.412,S2_2504271,2,11.41378601,0.639937335369236,1.29324900089188,-624.744710682882,373.499997417848,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_29_BP14
3@53.412,S3_10844641,3,53.40431196,0.884401296081672,1.79323433192394,-776.114626049453,394.036485118823,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_29_BP14
3@76.112,S3_24429179,3,76.13784206,1.47655460402164,3.0181373916777,-981.933813520251,384.274710083601,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_29_BP14
3@21.712,S3_3122887,3,21.70283758,0.33191532752733,0.667968745046863,-494.164055214613,411.076047697924,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_29_BP14
3@9.412,S3_1475874,3,9.449682849,0.14694591660132,0.294983092535517,-326.313072884661,408.474548918272,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_29_BP14
5@80.912,S5_33587455,5,80.92708184,0.411894046830614,0.829823255813999,471.77838095216,352.106729772956,2.54668860416587,5,61.08070473,0.682249479056362,0.964080531691707,5,116.340362,0.455118477909262,wet.te_residual_day_29_BP14
8@35.912,S8_2959300,8,35.90897138,4.00120292426141,8.46670765917266,1432.55361833927,334.720795233488,0.309279296658133,8,0,0.182286462839115,0.246881785290952,8,91.00538693,0.116821694930683,wet.te_residual_day_29_BP14
1@54.313,S1_26170742,1,54.3176096,0.538954138966208,1.11872507819851,-619.639419859646,403.940754439978,1.06051148730978,1,0,0.332481386173112,0.750495260209618,1,118.6339761,0.236711493142299,wet.te_residual_day_30_BP14
2@113.113,S2_46701398,2,113.0877388,0.127744157119434,0.263687828973367,302.205588051062,405.786662793529,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_30_BP14
2@11.413,S2_2504271,2,11.41378601,0.354681492888753,0.734385251654345,-549.038662682869,441.754798060978,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_30_BP14
3@53.413,S3_10844641,3,53.40431196,1.10200479038243,2.30504482962672,-1026.18692333208,466.044201113038,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_30_BP14
