,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
7@99.92,S7_32133319,7,99.94477983,4.21736836799477,9.75836379489888,367.285992052683,82.461105046146,5.02037955707578,7,93.27304403,1.78237735514813,3.83660777837929,7,101.9471039,1.77985860183859,dry.ma_te_residual_day_19_BP14
9@34.92,S9_6724364,9,34.93391023,0.223886382378558,0.491119649961835,-62.8037661177522,62.8528998951815,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_19_BP14
9@16.72,S9_1875625,9,16.73880778,0.00175580207697834,0.00384023624676644,9.48607040229654,107.359544435661,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_19_BP14
5@115.13,S5_44003086,5,115.1315049,0.136294037520887,0.291020759807971,-53.6549850910432,68.8615864418667,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_20_BP14
5@92.43,S5_38228097,5,92.3513435,2.59110959058756,5.71644320636857,-229.706256199397,66.5179425229404,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_20_BP14
7@99.93,S7_32133319,7,99.94477983,5.5407026379679,12.7192235702605,481.435422524706,93.4623444808072,5.02037955707578,7,93.27304403,1.78237735514813,3.83660777837929,7,101.9471039,1.77985860183859,dry.ma_te_residual_day_20_BP14
9@34.93,S9_6724364,9,34.93391023,0.20895446592308,0.446597900863267,-68.7610102467455,71.2381840909576,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_20_BP14
9@16.73,S9_1875625,9,16.73880778,0.0249327227771925,0.0531589735129785,40.5216893920214,121.682515893198,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_20_BP14
5@115.14,S5_44003086,5,115.1315049,0.0529117200305809,0.109923089515117,-41.5590249260098,85.651404289366,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_21_BP14
5@92.44,S5_38228097,5,92.3513435,2.58479977653852,5.55392081704361,-285.353045382229,82.7363335920079,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_21_BP14
7@99.94,S7_32133319,7,99.94477983,6.41058956591968,14.5042122353505,647.929280433194,116.250314095154,5.02037955707578,7,93.27304403,1.78237735514813,3.83660777837929,7,101.9471039,1.77985860183859,dry.ma_te_residual_day_21_BP14
9@34.94,S9_6724364,9,34.93391023,0.541806823376083,1.132908784199,-138.023861988775,88.6074634886017,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_21_BP14
9@16.74,S9_1875625,9,16.73880778,0.0360193815838485,0.0748128496200984,60.5843066064738,151.351121898913,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_21_BP14
5@115.15,S5_44003086,5,115.1315049,0.0184187144246479,0.0375239774150131,-28.874640415729,100.886054776739,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_22_BP14
5@92.45,S5_38228097,5,92.3513435,1.73656760498672,3.61954421182503,-273.937115358613,97.4524860630477,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_22_BP14
7@99.95,S7_32133319,7,99.94477983,7.43540744436292,16.7371394706202,827.6799147531,136.927533797283,5.02037955707578,7,93.27304403,1.78237735514813,3.83660777837929,7,101.9471039,1.77985860183859,dry.ma_te_residual_day_22_BP14
9@34.95,S9_6724364,9,34.93391023,1.07595576839335,2.22298452144613,-229.91440781444,104.367902538276,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_22_BP14
9@16.75,S9_1875625,9,16.73880778,0.0868530218363599,0.177103798798964,110.847843036154,178.271654751029,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_22_BP14
5@115.16,S5_44003086,5,115.1315049,0.0183852748077857,0.0392117163102164,-34.9464668637159,122.211625165336,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_23_BP14
5@92.46,S5_38228097,5,92.3513435,1.31113515958523,2.84475305557374,-287.527520063549,118.052259299104,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_23_BP14
7@99.96,S7_32133319,7,99.94477983,4.70994295381752,10.6956084584687,783.353419871159,165.871650668469,5.02037955707578,7,93.27304403,1.78237735514813,3.83660777837929,7,101.9471039,1.77985860183859,dry.ma_te_residual_day_23_BP14
9@34.96,S9_6724364,9,34.93391023,2.1370129179354,4.68799106884164,-395.297941735684,126.429475436687,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_23_BP14
9@16.76,S9_1875625,9,16.73880778,0.57426478557192,1.23383418182091,346.397623740918,215.955205070227,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_23_BP14
5@115.17,S5_44003086,5,115.1315049,0.112838405908031,0.23433012617906,92.6050352569171,130.640833462824,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_24_BP14
5@92.47,S5_38228097,5,92.3513435,0.690880342119017,1.44577925478887,-222.194506014439,126.194586858164,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_24_BP14
7@99.97,S7_32133319,7,99.94477983,4.97271989925243,11.0206895315641,861.954952575275,177.312188278874,5.02037955707578,7,93.27304403,1.78237735514813,3.83660777837929,7,101.9471039,1.77985860183859,dry.ma_te_residual_day_24_BP14
9@34.97,S9_6724364,9,34.93391023,3.2981318909896,7.14633214958597,-529.051504430664,135.149598272434,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_24_BP14
9@16.77,S9_1875625,9,16.73880778,0.927296160385339,1.94661997444592,471.64179403891,230.850117104995,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_24_BP14
5@115.18,S5_44003086,5,115.1315049,0.370255285456912,0.73285274291441,194.840412386024,151.481894149117,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_25_BP14
5@92.48,S5_38228097,5,92.3513435,0.028255497398872,0.0556738383434947,-51.8749925098628,146.326340256241,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_25_BP14
7@99.98,S7_32133319,7,99.94477983,4.45110154016905,9.30433752521887,942.264993413378,205.598704664205,5.02037955707578,7,93.27304403,1.78237735514813,3.83660777837929,7,101.9471039,1.77985860183859,dry.ma_te_residual_day_25_BP14
9@34.98,S9_6724364,9,34.93391023,5.63819180865965,11.9765553738037,-814.840227441663,156.709939741976,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_25_BP14
9@16.78,S9_1875625,9,16.73880778,1.61075481095034,3.24119637447967,724.059923762182,267.677509984361,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_25_BP14
5@115.19,S5_44003086,5,115.1315049,0.79129294989897,1.46304438340863,328.703653351223,174.323214359735,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_26_BP14
5@92.49,S5_38228097,5,92.3513435,0.0870026691757815,0.15936659566772,104.79395032527,168.390276093685,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_26_BP14
7@99.99,S7_32133319,7,99.94477983,3.04618178299027,5.80423287459264,888.603136721367,236.600072019042,5.02037955707578,7,93.27304403,1.78237735514813,3.83660777837929,7,101.9471039,1.77985860183859,dry.ma_te_residual_day_26_BP14
9@34.99,S9_6724364,9,34.93391023,8.89927335470903,18.3597940154624,-1204.60732382859,180.339575045516,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_26_BP14
9@16.79,S9_1875625,9,16.73880778,2.71458992164549,5.14947949731442,1089.70414745021,308.039480324624,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_26_BP14
5@115.110,S5_44003086,5,115.1315049,1.8720528465347,3.00948493414987,601.847779539085,206.026497051755,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_27_BP14
5@92.410,S5_38228097,5,92.3513435,0.191401734077608,0.300896451235992,183.82767414292,199.014565263621,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_27_BP14
7@99.910,S7_32133319,7,99.94477983,3.37646495678521,5.53837602843264,1108.13186237507,279.629332325663,5.02037955707578,7,93.27304403,1.78237735514813,3.83660777837929,7,101.9471039,1.77985860183859,dry.ma_te_residual_day_27_BP14
9@34.910,S9_6724364,9,34.93391023,13.9281879794143,26.4100122487845,-1844.42369879666,213.137022873826,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_27_BP14
9@16.710,S9_1875625,9,16.73880778,3.21038325740669,5.25422560838669,1405.2257226417,364.06106506251,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_27_BP14
5@115.111,S5_44003086,5,115.1315049,2.11189085353812,3.15781913420512,840.102412706771,270.331541161907,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_28_BP14
5@92.411,S5_38228097,5,92.3513435,0.19140748061794,0.278985325888129,241.207645884778,261.131043391311,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_28_BP14
7@99.911,S7_32133319,7,99.94477983,3.41389260016904,5.19445026057338,1462.40629961926,366.907312619514,5.02037955707578,7,93.27304403,1.78237735514813,3.83660777837929,7,101.9471039,1.77985860183859,dry.ma_te_residual_day_28_BP14
9@34.911,S9_6724364,9,34.93391023,17.1056043098755,31.4536467224262,-2742.89968727029,279.661406162082,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_28_BP14
9@16.711,S9_1875625,9,16.73880778,3.24500820456833,4.92629805291336,1854.17236867551,477.691899846603,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_28_BP14
5@115.112,S5_44003086,5,115.1315049,2.76586999565652,4.05262406340965,1437.66845660304,402.479365305776,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_29_BP14
5@92.412,S5_38228097,5,92.3513435,0.307402507814658,0.435900204059983,455.455451430773,388.781331819595,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_29_BP14
7@99.912,S7_32133319,7,99.94477983,3.03367184265046,4.46099701072328,2047.22793042187,546.264863043509,5.02037955707578,7,93.27304403,1.78237735514813,3.83660777837929,7,101.9471039,1.77985860183859,dry.ma_te_residual_day_29_BP14
9@34.912,S9_6724364,9,34.93391023,18.0238766429165,32.6178614519066,-4219.43346702026,416.37000539727,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_29_BP14
9@16.712,S9_1875625,9,16.73880778,3.16108576201495,4.65630990846807,2723.09429539994,711.204959049977,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_29_BP14
5@115.113,S5_44003086,5,115.1315049,3.0337519491296,4.70077406366318,2730.63533960671,728.609463923194,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_30_BP14
5@92.413,S5_38228097,5,92.3513435,0.342027100053215,0.511287261541682,869.907925479192,703.811877523738,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_30_BP14
7@99.913,S7_32133319,7,99.94477983,2.32772334714529,3.57285226865564,3231.06871596976,988.904732345284,5.02037955707578,7,93.27304403,1.78237735514813,3.83660777837929,7,101.9471039,1.77985860183859,dry.ma_te_residual_day_30_BP14
9@34.913,S9_6724364,9,34.93391023,16.2554929704638,30.2276273458448,-7163.36142618843,753.755726571777,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_30_BP14
9@16.713,S9_1875625,9,16.73880778,2.60542155793148,4.01397837975854,4458.7968822383,1287.49622619593,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_30_BP14
5@115.114,S5_44003086,5,115.1315049,2.72455305152081,5.16529174880912,6347.7939342818,1790.96548292408,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_31_BP14
5@92.414,S5_38228097,5,92.3513435,0.111396178721943,0.203576718351627,1227.0047808083,1743.78936382078,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_31_BP14
7@99.914,S7_32133319,7,99.94477983,1.51041618126331,2.81491533764788,6362.03215786523,2431.50415152685,5.02037955707578,7,93.27304403,1.78237735514813,3.83660777837929,7,101.9471039,1.77985860183859,dry.ma_te_residual_day_31_BP14
9@34.914,S9_6724364,9,34.93391023,10.8751178045538,23.1842003202375,-14439.9418165959,1923.00851437891,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_31_BP14
9@16.714,S9_1875625,9,16.73880778,1.67758823181801,3.13382510089557,8635.79249442621,3128.07131022552,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_31_BP14
5@115.115,S5_44003086,5,115.1315049,2.04674818518713,4.57169613562073,22442.4459024937,7340.71810353721,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_32_BP14
5@92.415,S5_38228097,5,92.3513435,0.0557659993684858,0.121110715493909,3553.04108272023,7140.29216111666,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_32_BP14
7@99.915,S7_32133319,7,99.94477983,0.582188579635346,1.27377126645171,16024.8865263294,9930.16070658336,5.02037955707578,7,93.27304403,1.78237735514813,3.83660777837929,7,101.9471039,1.77985860183859,dry.ma_te_residual_day_32_BP14
9@34.915,S9_6724364,9,34.93391023,6.23062508515402,14.7757660048286,-43195.0529109977,7858.97751043245,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_32_BP14
9@16.715,S9_1875625,9,16.73880778,0.918194625365189,2.01845244958877,25958.7213320975,12778.5351803206,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_32_BP14
5@115.116,S5_44003086,5,115.1315049,1.13629764424357,3.0351171142162,6106.02152154833,2702.16575828015,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_33_BP14
5@92.416,S5_38228097,5,92.3513435,0.236339298279687,0.622160867109479,-2710.07662696605,2648.93686530971,0.109056323256141,5,0,0.0437216418676184,0.653799001291191,5,136.1281106,0.265246845952771,dry.ma_te_residual_day_33_BP14
7@99.916,S7_32133319,7,99.94477983,0.572572866835251,1.51549288314377,5684.21568272873,3559.87689925704,5.02037955707578,7,93.27304403,1.78237735514813,3.83660777837929,7,101.9471039,1.77985860183859,dry.ma_te_residual_day_33_BP14
9@34.916,S9_6724364,9,34.93391023,4.71421817275584,13.3507667916131,-13474.9448694715,2843.25148426486,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_33_BP14
9@16.716,S9_1875625,9,16.73880778,0.343530026057202,0.905904055378837,5876.65165555618,4760.25511909393,8.88033292880937,9,32.79210864,3.08725476576174,7.47751248880866,9,38.57941159,2.9823910977212,dry.ma_te_residual_day_33_BP14
