8,S5_43706919,5,109.5147878,6.37024400899589,3.26997043884076,-3344.02858934405,958.407952616649,sv_area_day_23_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.09372258687537,2161.2726443505,774.109376132147,sv_area_day_23_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.236341850550375,-783.305537035304,835.051423919342,sv_area_day_23_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.942503721736813,-1601.11939822844,854.740972447027,sv_area_day_23_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,3.32573015932299,-3913.14841014725,1112.07775892225,sv_area_day_23_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,3.86686061846926,2902.54878871231,764.984454316138,sv_area_day_23_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,16.8638439845408,6449.5189450232,813.956836576047,sv_area_day_23_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.272937226978236,-956.888606470838,940.265746586259,sv_area_day_24_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,6.33211498336165,4920.55879102762,1003.83110339677,sv_area_day_24_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.511735672171412,1393.29492795794,999.86376378985,sv_area_day_24_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.144060040336903,647.0709212473,875.186755287018,sv_area_day_24_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,1.31790441718029,2022.28617905978,904.318209831178,sv_area_day_24_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.390800670947158,-1289.62497224704,1059.02546469566,sv_area_day_24_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,1.1612873368752,-2409.35690795291,1147.76218631938,sv_area_day_24_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,3.1161005269128,-3801.7661947641,1105.60576320347,sv_area_day_24_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.52199735169823,2762.51030562014,893.001550399151,sv_area_day_24_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.13288933479712,-684.049532898933,963.30342870785,sv_area_day_24_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.1960121036325,-2100.54299809762,986.017011444355,sv_area_day_24_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,2.97901116399493,-4313.20883897002,1282.87706298554,sv_area_day_24_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,4.09935505321846,3480.48401294726,882.475170561613,sv_area_day_24_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,17.0584316957966,7554.40373996688,938.969013206108,sv_area_day_24_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.437115890465911,-1380.19650966105,1068.80921418496,sv_area_day_25_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,6.02266345924276,5469.49158094264,1141.06457317118,sv_area_day_25_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.543805305652491,1637.02217270406,1136.55485967468,sv_area_day_25_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.127022351508764,692.520801493985,994.833292161826,sv_area_day_25_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,1.52933254782226,2482.92873163836,1027.94729972028,sv_area_day_25_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.511258815126382,-1681.19782627346,1203.8045401874,sv_area_day_25_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.971414555921179,-2511.57544336168,1304.67243424005,sv_area_day_25_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,3.00817654720017,-4257.39520408006,1256.75281829429,sv_area_day_25_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.9116425285477,3383.08766903177,1015.08354293805,sv_area_day_25_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.0830456721142454,-616.330443931885,1094.99637139495,sv_area_day_25_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.45610210464879,-2641.63210871576,1120.81512168344,sv_area_day_25_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,2.59238594563671,-4585.92430110556,1458.25882795753,sv_area_day_25_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,4.39558226597041,4107.73778928909,1003.11810465295,sv_area_day_25_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,16.9021080648302,8570.64900289438,1067.33520474659,sv_area_day_25_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.583480093238236,-1781.26885699411,1199.90591492561,sv_area_day_26_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,5.62815136696848,5906.216607033,1281.02388385962,sv_area_day_26_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.615029958850215,1944.70980028478,1275.96102340963,sv_area_day_26_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.0869448823110304,640.012691870782,1116.8563442262,sv_area_day_26_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,1.70433156844828,2927.95338436387,1154.03200945152,sv_area_day_26_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.607003384923722,-2046.29289959893,1351.4593334477,sv_area_day_26_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.796408308840128,-2540.30370460142,1464.69935897664,sv_area_day_26_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,2.85775912411513,-4635.31168160751,1410.90207705656,sv_area_day_26_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,3.1421499371919,3925.83012404678,1139.5904256344,sv_area_day_26_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.054757469392122,-559.049969930881,1229.30510461665,sv_area_day_26_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.73573210154372,-3221.74819139444,1258.29069977805,sv_area_day_26_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,2.34004072077132,-4867.01388916655,1637.12416578767,sv_area_day_26_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,4.68207497533693,4735.73633349742,1126.15734517213,sv_area_day_26_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,16.4000698605314,9430.61352108467,1198.25110823019,sv_area_day_26_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.781791926352703,-2248.26704306155,1327.40757523707,sv_area_day_27_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,5.21916431757867,6201.72952620675,1417.14511641547,sv_area_day_27_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.686187118571823,2239.82350719524,1411.54427785798,sv_area_day_27_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.04320673428942,491.958134637838,1235.53318084055,sv_area_day_27_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,1.91018333150551,3379.95166810022,1276.65912165036,sv_area_day_27_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.734955490774602,-2455.20981112929,1495.06501678886,sv_area_day_27_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.677013920996771,-2553.89125184254,1620.33789513488,sv_area_day_27_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,2.59308818115286,-4814.60458647049,1560.82412938076,sv_area_day_27_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,3.40047511995651,4453.21539897328,1260.68297925552,sv_area_day_27_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.0415752551583495,-531.168431653213,1359.93071444014,sv_area_day_27_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.93745794621702,-3711.52370374795,1391.99631067681,sv_area_day_27_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,2.07053789765092,-4992.04303616723,1811.08451274277,sv_area_day_27_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,4.82132803229116,5240.07525085621,1245.82250349438,sv_area_day_27_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,15.37338820363,9956.06551668908,1325.57692925414,sv_area_day_27_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.0120847113625,-2748.70249154637,1452.85916403803,sv_area_day_28_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,4.76333499189359,6366.2677390966,1551.07768523036,sv_area_day_28_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.771073856657004,2551.27637374878,1544.94751859853,sv_area_day_28_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.0085198405635154,234.738950776072,1352.30183836842,sv_area_day_28_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,2.11405323478624,3820.74386442905,1397.31453913934,sv_area_day_28_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.8539891183595,-2843.81447272891,1636.36169553005,sv_area_day_28_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.613541339329949,-2612.41709024501,1773.47395306552,sv_area_day_28_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,2.43398215281847,-5012.19174907559,1708.33561757964,sv_area_day_28_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,3.67518365570918,4974.6258782885,1379.82851200094,sv_area_day_28_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.0498005914107225,-624.667692250687,1488.45602344726,sv_area_day_28_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,2.06319348767479,-4115.50444928897,1523.55209809071,sv_area_day_28_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,1.79790618293647,-4998.47174961136,1982.24778905284,sv_area_day_28_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,4.89921323480412,5675.89502469965,1363.56359172001,sv_area_day_28_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,13.8955571196165,10170.8659617051,1450.85550604931,sv_area_day_28_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.26895461277732,-3288.75853114743,1592.24854257997,sv_area_day_29_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,4.24586939083801,6422.47306100791,1699.89028865822,sv_area_day_29_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.85842958965037,2876.41468247992,1693.17198510417,sv_area_day_29_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.00135367587566293,-99.9807543701773,1482.04360379005,sv_area_day_29_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,2.30624471973133,4264.14828415665,1531.37488721666,sv_area_day_29_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.975056244833517,-3246.97963760615,1793.35656843695,sv_area_day_29_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.560184143055267,-2667.32322323601,1943.62357134721,sv_area_day_29_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,2.21616943241902,-5110.46127918449,1872.23577113179,sv_area_day_29_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,3.90450526162203,5478.90218605203,1512.21122571677,sv_area_day_29_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.0641150957599237,-757.358635606797,1631.26061540693,sv_area_day_29_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,2.16078878156707,-4500.37697400331,1669.72385746406,sv_area_day_29_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,1.5198242581735,-4910.66213120621,2172.42746666472,sv_area_day_29_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,4.88950446554182,6058.89249080804,1494.38582580636,sv_area_day_29_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,12.1199934044088,10149.8770193424,1590.05265078857,sv_area_day_29_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.52948236149558,-3842.23281316052,1747.80540428845,sv_area_day_30_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,3.67571658157782,6359.05354167643,1865.96335544461,sv_area_day_30_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.948113169996468,3216.85691387966,1858.58869819392,sv_area_day_30_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.0347242769086336,-538.862754696867,1626.83384586317,sv_area_day_30_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,2.47485012991515,4700.63525185506,1680.9846153365,sv_area_day_30_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,1.09715968101354,-3665.23772269451,1968.56094906608,sv_area_day_30_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.514664283063659,-2720.66301248564,2133.5084888184,sv_area_day_30_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,1.95329214108306,-5105.5757036184,2055.14636149963,sv_area_day_30_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,4.07683871972184,5957.64749797259,1659.9487341661,sv_area_day_30_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.0906656602249427,-958.396778382122,1790.62881401127,sv_area_day_30_BP14,dry,BP,14,raw
