,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
6@47.511,S6_27690603,6,47.52661946,1.41852459623658,2.76618046605362,4641.26975365839,1831.10217594695,0.45238062260114,6,0,0.0754490608830151,0.160930476661292,6,92.0202595,0.0833811547294023,wet.te_residual_total_28_BP14
2@113.112,S2_46701398,2,113.0877388,5.22615454586859,11.0022296851086,9303.43860763413,1862.85782658749,5.00953972799982,2,110.0512956,3.29263975056886,5.27816723586614,2,115.3816967,3.13159401641155,wet.te_residual_total_29_BP14
2@11.412,S2_2504271,2,11.41378601,2.13431166065251,4.30592882873999,-6455.45105211999,2066.18753457466,5.00953972799982,2,110.0512956,3.29263975056886,5.27816723586614,2,115.3816967,3.13159401641155,wet.te_residual_total_29_BP14
3@79.812,S3_40647237,3,79.79867924,2.30523787636204,4.66165663182678,-6235.35051970822,1918.08257520825,1.20158600098148,3,0,0.562762250578985,1.45284331159087,3,129.9167988,0.426427282674534,wet.te_residual_total_29_BP14
5@80.912,S5_33587455,5,80.92708184,0.760289375970151,1.50540250922642,-3577.95724430549,1936.80276749546,3.6046956932812,5,64.67695116,2.13161012296365,4.85268354741788,5,100.4130166,2.34934917367866,wet.te_residual_total_29_BP14
6@47.512,S6_27690603,6,47.52661946,1.26082102615162,2.51353474889191,4897.91697129286,2051.84967680051,0.45238062260114,6,0,0.0754490608830151,0.160930476661292,6,92.0202595,0.0833811547294023,wet.te_residual_total_29_BP14
2@113.113,S2_46701398,2,113.0877388,4.34046548119825,9.28143573793674,9550.17923445603,2111.21234547489,5.00953972799982,2,110.0512956,3.29263975056886,5.27816723586614,2,115.3816967,3.13159401641155,wet.te_residual_total_30_BP14
2@11.413,S2_2504271,2,11.41378601,1.99131360740717,4.12289702081079,-7059.8457341637,2341.64978604473,5.00953972799982,2,110.0512956,3.29263975056886,5.27816723586614,2,115.3816967,3.13159401641155,wet.te_residual_total_30_BP14
3@79.813,S3_40647237,3,79.79867924,2.77604144849278,5.80971050971571,-7779.80616899159,2173.7996075836,1.20158600098148,3,0,0.562762250578985,1.45284331159087,3,129.9167988,0.426427282674534,wet.te_residual_total_30_BP14
5@80.913,S5_33587455,5,80.92708184,0.479066750891031,0.971658556551024,-3212.67258472776,2195.01555895806,3.6046956932812,5,64.67695116,2.13161012296365,4.85268354741788,5,100.4130166,2.34934917367866,wet.te_residual_total_30_BP14
6@47.513,S6_27690603,6,47.52661946,1.10961637404364,2.26993239875417,5202.07048717236,2325.40041805303,0.45238062260114,6,0,0.0754490608830151,0.160930476661292,6,92.0202595,0.0833811547294023,wet.te_residual_total_30_BP14
2@113.114,S2_46701398,2,113.0877388,2.69253961695663,6.07018717567317,8729.22212193192,2478.01509673456,5.00953972799982,2,110.0512956,3.29263975056886,5.27816723586614,2,115.3816967,3.13159401641155,wet.te_residual_total_31_BP14
2@11.414,S2_2504271,2,11.41378601,1.86469032228358,4.15444848799067,-7878.42865438329,2703.41277662024,5.00953972799982,2,110.0512956,3.29263975056886,5.27816723586614,2,115.3816967,3.13159401641155,wet.te_residual_total_31_BP14
3@79.814,S3_40647237,3,79.79867924,2.84300943259941,6.42322948992218,-9212.89860086159,2542.43007086602,1.20158600098148,3,0,0.562762250578985,1.45284331159087,3,129.9167988,0.426427282674534,wet.te_residual_total_31_BP14
5@80.914,S5_33587455,5,80.92708184,0.376724819154557,0.821777223273589,-3295.78776516091,2542.79665765809,3.6046956932812,5,64.67695116,2.13161012296365,4.85268354741788,5,100.4130166,2.34934917367866,wet.te_residual_total_31_BP14
6@47.514,S6_27690603,6,47.52661946,1.18407259143112,2.61263926744392,6351.68683936178,2748.39277028379,0.45238062260114,6,0,0.0754490608830151,0.160930476661292,6,92.0202595,0.0833811547294023,wet.te_residual_total_31_BP14
2@113.115,S2_46701398,2,113.0877388,1.93567360396117,4.47308211716913,8545.18880037254,2876.48440875528,5.00953972799982,2,110.0512956,3.29263975056886,5.27816723586614,2,115.3816967,3.13159401641155,wet.te_residual_total_32_BP14
2@11.415,S2_2504271,2,11.41378601,1.61418203511967,3.71311524151192,-8493.67922694506,3138.12644346894,5.00953972799982,2,110.0512956,3.29263975056886,5.27816723586614,2,115.3816967,3.13159401641155,wet.te_residual_total_32_BP14
3@79.815,S3_40647237,3,79.79867924,2.91162404491365,6.82284950269522,-10827.9487529762,2951.25742729891,1.20158600098148,3,0,0.562762250578985,1.45284331159087,3,129.9167988,0.426427282674534,wet.te_residual_total_32_BP14
5@80.915,S5_33587455,5,80.92708184,0.242998006965374,0.548200814882829,-3069.69869441805,2951.68296191056,3.6046956932812,5,64.67695116,2.13161012296365,4.85268354741788,5,100.4130166,2.34934917367866,wet.te_residual_total_32_BP14
6@47.515,S6_27690603,6,47.52661946,0.980322561576639,2.23481951321389,6699.06673235961,3190.33930151391,0.45238062260114,6,0,0.0754490608830151,0.160930476661292,6,92.0202595,0.0833811547294023,wet.te_residual_total_32_BP14
2@113.116,S2_46701398,2,113.0877388,1.51273802524043,4.20800109375593,9734.28321778886,3722.93843167392,5.00953972799982,2,110.0512956,3.29263975056886,5.27816723586614,2,115.3816967,3.13159401641155,wet.te_residual_total_33_BP14
2@11.416,S2_2504271,2,11.41378601,1.20045603319612,3.32208854857432,-9303.99575093665,4004.82644074588,5.00953972799982,2,110.0512956,3.29263975056886,5.27816723586614,2,115.3816967,3.13159401641155,wet.te_residual_total_33_BP14
3@79.816,S3_40647237,3,79.79867924,2.07214283749874,5.81790761919192,-11844.0481498135,3852.44593067344,1.20158600098148,3,0,0.562762250578985,1.45284331159087,3,129.9167988,0.426427282674534,wet.te_residual_total_33_BP14
5@80.916,S5_33587455,5,80.92708184,0.144195517759442,0.392142740411273,-3059.97388544833,3833.67619960703,3.6046956932812,5,64.67695116,2.13161012296365,4.85268354741788,5,100.4130166,2.34934917367866,wet.te_residual_total_33_BP14
6@47.516,S6_27690603,6,47.52661946,0.484339107125464,1.32457251329533,6158.65416116961,4198.24467675055,0.45238062260114,6,0,0.0754490608830151,0.160930476661292,6,92.0202595,0.0833811547294023,wet.te_residual_total_33_BP14
