,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
2@98.52,S2_45043544,2,98.51301522,3.7968993872618,6.51839786405577,1534.85101131125,364.205777222492,0.287395665403892,2,37.47027379,0.110811216397287,0.992044448106071,2,114.5694173,0.65928793793446,dry.te_fit_total_19_BP14
4@52.92,S4_28815325,4,52.90088436,0.430891991644707,0.707220695853223,531.000295145324,382.532483642978,0.105457137290614,4,0,0.022927513748835,0.0643142237316852,4,95.09955426,0.0278754698939833,dry.te_fit_total_19_BP14
5@115.12,S5_44003086,5,115.1315049,0.879492244757063,1.45212554852476,-779.75621929858,392.019619204481,0.303248122027924,5,32.24837916,0.0953211796926091,0.498374922092921,5,136.1281106,0.336866889314064,dry.te_fit_total_19_BP14
7@99.92,S7_32133319,7,99.94477983,6.13641546887453,10.8734285647153,-2921.3500241661,536.72445167591,2.90933693702948,7,93.27304403,2.20300254704069,3.17377494315645,7,101.9471039,2.75798583544128,dry.te_fit_total_19_BP14
9@34.92,S9_6724364,9,34.93391023,9.16523249109188,16.9273616037388,2671.97718506508,393.449636140628,8.00031790790467,9,32.79210864,6.66678784380314,7.47810461323559,9,38.57941159,6.43860941402497,dry.te_fit_total_19_BP14
2@98.53,S2_45043544,2,98.51301522,4.159866414619,6.95259106101521,1928.22015704352,436.064535587352,0.287395665403892,2,37.47027379,0.110811216397287,0.992044448106071,2,114.5694173,0.65928793793446,dry.te_fit_total_20_BP14
4@52.93,S4_28815325,4,52.90088436,0.532669986794918,0.848132776886267,707.353796766479,458.007149416931,0.105457137290614,4,0,0.022927513748835,0.0643142237316852,4,95.09955426,0.0278754698939833,dry.te_fit_total_20_BP14
5@115.13,S5_44003086,5,115.1315049,0.92241296350506,1.47631185904693,-956.386202034645,469.366121793016,0.303248122027924,5,32.24837916,0.0953211796926091,0.498374922092921,5,136.1281106,0.336866889314064,dry.te_fit_total_20_BP14
7@99.93,S7_32133319,7,99.94477983,6.54793354106441,11.3036863717168,-3623.24645328813,642.621598546069,2.90933693702948,7,93.27304403,2.20300254704069,3.17377494315645,7,101.9471039,2.75798583544128,dry.te_fit_total_20_BP14
9@34.93,S9_6724364,9,34.93391023,9.80707944377516,17.703590434297,3323.96368265891,471.078284834192,8.00031790790467,9,32.79210864,6.66678784380314,7.47810461323559,9,38.57941159,6.43860941402497,dry.te_fit_total_20_BP14
2@98.54,S2_45043544,2,98.51301522,4.36491148094727,7.13084019566447,2331.91055679722,514.111979541327,0.287395665403892,2,37.47027379,0.110811216397287,0.992044448106071,2,114.5694173,0.65928793793446,dry.te_fit_total_21_BP14
4@52.94,S4_28815325,4,52.90088436,0.647234723113083,1.0060624738768,919.973889173585,539.981913258916,0.105457137290614,4,0,0.022927513748835,0.0643142237316852,4,95.09955426,0.0278754698939833,dry.te_fit_total_21_BP14
5@115.14,S5_44003086,5,115.1315049,0.981546894119347,1.53250687400676,-1163.60003099887,553.373930488564,0.303248122027924,5,32.24837916,0.0953211796926091,0.498374922092921,5,136.1281106,0.336866889314064,dry.te_fit_total_21_BP14
7@99.94,S7_32133319,7,99.94477983,6.84484687262959,11.5646831841741,-4376.3591635379,757.638916174486,2.90933693702948,7,93.27304403,2.20300254704069,3.17377494315645,7,101.9471039,2.75798583544128,dry.te_fit_total_21_BP14
9@34.94,S9_6724364,9,34.93391023,10.3862015273645,18.4226516274185,4049.11325141577,555.392538879203,8.00031790790467,9,32.79210864,6.66678784380314,7.47810461323559,9,38.57941159,6.43860941402497,dry.te_fit_total_21_BP14
2@98.55,S2_45043544,2,98.51301522,4.554771967394,7.28893857686393,2778.08776330481,598.811167250092,0.287395665403892,2,37.47027379,0.110811216397287,0.992044448106071,2,114.5694173,0.65928793793446,dry.te_fit_total_22_BP14
4@52.95,S4_28815325,4,52.90088436,0.77375020427781,1.17709922208972,1172.57827173158,628.943134258394,0.105457137290614,4,0,0.022927513748835,0.0643142237316852,4,95.09955426,0.0278754698939833,dry.te_fit_total_22_BP14
5@115.15,S5_44003086,5,115.1315049,1.03149812690577,1.57459166220748,-1389.82065578013,644.541466505532,0.303248122027924,5,32.24837916,0.0953211796926091,0.498374922092921,5,136.1281106,0.336866889314064,dry.te_fit_total_22_BP14
7@99.95,S7_32133319,7,99.94477983,7.0632268157357,11.6946294261048,-5185.75027530815,882.458806257148,2.90933693702948,7,93.27304403,2.20300254704069,3.17377494315645,7,101.9471039,2.75798583544128,dry.te_fit_total_22_BP14
9@34.95,S9_6724364,9,34.93391023,10.9530585263181,19.1320496960946,4862.24550975265,646.89263764085,8.00031790790467,9,32.79210864,6.66678784380314,7.47810461323559,9,38.57941159,6.43860941402497,dry.te_fit_total_22_BP14
2@98.56,S2_45043544,2,98.51301522,4.64487786276429,7.28755379260926,3277.37650832858,699.120856983965,0.287395665403892,2,37.47027379,0.110811216397287,0.992044448106071,2,114.5694173,0.65928793793446,dry.te_fit_total_23_BP14
4@52.96,S4_28815325,4,52.90088436,0.919861928826307,1.37296437526456,1494.12376543812,734.300372246175,0.105457137290614,4,0,0.022927513748835,0.0643142237316852,4,95.09955426,0.0278754698939833,dry.te_fit_total_23_BP14
5@115.16,S5_44003086,5,115.1315049,1.076786481613,1.61054200134826,-1658.37388169443,752.511654875086,0.303248122027924,5,32.24837916,0.0953211796926091,0.498374922092921,5,136.1281106,0.336866889314064,dry.te_fit_total_23_BP14
7@99.96,S7_32133319,7,99.94477983,7.24628678682937,11.7778373206834,-6140.06227371348,1030.28365305331,2.90933693702948,7,93.27304403,2.20300254704069,3.17377494315645,7,101.9471039,2.75798583544128,dry.te_fit_total_23_BP14
9@34.96,S9_6724364,9,34.93391023,11.5248465076226,19.8697097027022,5846.19811043773,755.256681803339,8.00031790790467,9,32.79210864,6.66678784380314,7.47810461323559,9,38.57941159,6.43860941402497,dry.te_fit_total_23_BP14
2@98.57,S2_45043544,2,98.51301522,4.64932372765479,7.16661079355865,3779.93979513735,805.9164558576,0.287395665403892,2,37.47027379,0.110811216397287,0.992044448106071,2,114.5694173,0.65928793793446,dry.te_fit_total_24_BP14
4@52.97,S4_28815325,4,52.90088436,1.07991336444718,1.58686476007266,1868.18302056959,846.469888037008,0.105457137290614,4,0,0.022927513748835,0.0643142237316852,4,95.09955426,0.0278754698939833,dry.te_fit_total_24_BP14
5@115.17,S5_44003086,5,115.1315049,1.14423539564527,1.68282074907104,-1971.55035634644,867.463071413383,0.303248122027924,5,32.24837916,0.0953211796926091,0.498374922092921,5,136.1281106,0.336866889314064,dry.te_fit_total_24_BP14
7@99.97,S7_32133319,7,99.94477983,7.34863937423183,11.7504529656636,-7132.79640185531,1187.66668438243,2.90933693702948,7,93.27304403,2.20300254704069,3.17377494315645,7,101.9471039,2.75798583544128,dry.te_fit_total_24_BP14
9@34.97,S9_6724364,9,34.93391023,12.0504020719856,20.5601190058202,6916.44778413425,870.627420397041,8.00031790790467,9,32.79210864,6.66678784380314,7.47810461323559,9,38.57941159,6.43860941402497,dry.te_fit_total_24_BP14
2@98.58,S2_45043544,2,98.51301522,4.5842586575647,6.9423126921021,4224.05963750339,907.37392279826,0.287395665403892,2,37.47027379,0.110811216397287,0.992044448106071,2,114.5694173,0.65928793793446,dry.te_fit_total_25_BP14
4@52.98,S4_28815325,4,52.90088436,1.28959976070432,1.86857231924013,2301.73011979007,953.032658976323,0.105457137290614,4,0,0.022927513748835,0.0643142237316852,4,95.09955426,0.0278754698939833,dry.te_fit_total_25_BP14
5@115.18,S5_44003086,5,115.1315049,1.27936813841905,1.85349475880184,-2349.27906581209,976.668690991546,0.303248122027924,5,32.24837916,0.0953211796926091,0.498374922092921,5,136.1281106,0.336866889314064,dry.te_fit_total_25_BP14
7@99.98,S7_32133319,7,99.94477983,7.33528204709928,11.5312878881401,-8022.71590461642,1337.18299279312,2.90933693702948,7,93.27304403,2.20300254704069,3.17377494315645,7,101.9471039,2.75798583544128,dry.te_fit_total_25_BP14
9@34.98,S9_6724364,9,34.93391023,12.5674104251902,21.2370806705562,7981.19058401837,980.231402398584,8.00031790790467,9,32.79210864,6.66678784380314,7.47810461323559,9,38.57941159,6.43860941402497,dry.te_fit_total_25_BP14
2@98.59,S2_45043544,2,98.51301522,4.44872817555893,6.64830850113956,4574.95331545473,998.519966777117,0.287395665403892,2,37.47027379,0.110811216397287,0.992044448106071,2,114.5694173,0.65928793793446,dry.te_fit_total_26_BP14
4@52.99,S4_28815325,4,52.90088436,1.47839445231755,2.12310563649662,2715.42852680366,1048.76513978254,0.105457137290614,4,0,0.022927513748835,0.0643142237316852,4,95.09955426,0.0278754698939833,dry.te_fit_total_26_BP14
5@115.19,S5_44003086,5,115.1315049,1.41631137594511,2.03226784354871,-2722.59178321326,1074.77541989925,0.303248122027924,5,32.24837916,0.0953211796926091,0.498374922092921,5,136.1281106,0.336866889314064,dry.te_fit_total_26_BP14
7@99.99,S7_32133319,7,99.94477983,7.2430265376447,11.2426449025629,-8767.38104584105,1471.50351579541,2.90933693702948,7,93.27304403,2.20300254704069,3.17377494315645,7,101.9471039,2.75798583544128,dry.te_fit_total_26_BP14
9@34.99,S9_6724364,9,34.93391023,12.9688916393181,21.7883132990204,8947.16008757437,1078.69600697632,8.00031790790467,9,32.79210864,6.66678784380314,7.47810461323559,9,38.57941159,6.43860941402497,dry.te_fit_total_26_BP14
2@98.510,S2_45043544,2,98.51301522,4.2588144418511,6.29835683218923,4789.18623759591,1069.69901607773,0.287395665403892,2,37.47027379,0.110811216397287,0.992044448106071,2,114.5694173,0.65928793793446,dry.te_fit_total_27_BP14
4@52.910,S4_28815325,4,52.90088436,1.64748192808078,2.35264321557941,3074.30973083815,1123.52589377156,0.105457137290614,4,0,0.022927513748835,0.0643142237316852,4,95.09955426,0.0278754698939833,dry.te_fit_total_27_BP14
5@115.110,S5_44003086,5,115.1315049,1.5699447882165,2.23960285555088,-3073.93424448603,1151.39030507478,0.303248122027924,5,32.24837916,0.0953211796926091,0.498374922092921,5,136.1281106,0.336866889314064,dry.te_fit_total_27_BP14
7@99.910,S7_32133319,7,99.94477983,7.04646432705897,10.822562211209,-9251.61796625647,1576.39898587289,2.90933693702948,7,93.27304403,2.20300254704069,3.17377494315645,7,101.9471039,2.75798583544128,dry.te_fit_total_27_BP14
9@34.910,S9_6724364,9,34.93391023,13.331540615109,22.3347758544911,9742.74221385526,1155.59036944838,8.00031790790467,9,32.79210864,6.66678784380314,7.47810461323559,9,38.57941159,6.43860941402497,dry.te_fit_total_27_BP14
2@98.511,S2_45043544,2,98.51301522,4.02247697888661,5.91305499816579,4885.90485834089,1124.69297911702,0.287395665403892,2,37.47027379,0.110811216397287,0.992044448106071,2,114.5694173,0.65928793793446,dry.te_fit_total_28_BP14
4@52.911,S4_28815325,4,52.90088436,1.75019498777867,2.49562568717976,3333.88227312007,1181.28713365968,0.105457137290614,4,0,0.022927513748835,0.0643142237316852,4,95.09955426,0.0278754698939833,dry.te_fit_total_28_BP14
5@115.111,S5_44003086,5,115.1315049,1.71532157198451,2.44476211497804,-3381.56953362195,1210.58407353616,0.303248122027924,5,32.24837916,0.0953211796926091,0.498374922092921,5,136.1281106,0.336866889314064,dry.te_fit_total_28_BP14
7@99.911,S7_32133319,7,99.94477983,6.87506819248856,10.5046951210478,-9596.99620921173,1657.44274328619,2.90933693702948,7,93.27304403,2.20300254704069,3.17377494315645,7,101.9471039,2.75798583544128,dry.te_fit_total_28_BP14
9@34.911,S9_6724364,9,34.93391023,13.5367867980877,22.6792688227191,10337.0326622323,1215.00006611148,8.00031790790467,9,32.79210864,6.66678784380314,7.47810461323559,9,38.57941159,6.43860941402497,dry.te_fit_total_28_BP14
2@98.512,S2_45043544,2,98.51301522,3.75975751307267,5.51603364689755,4903.37075897358,1169.54913831668,0.287395665403892,2,37.47027379,0.110811216397287,0.992044448106071,2,114.5694173,0.65928793793446,dry.te_fit_total_29_BP14
4@52.912,S4_28815325,4,52.90088436,1.82837434722157,2.61393928680442,3545.27980864608,1228.40043898995,0.105457137290614,4,0,0.022927513748835,0.0643142237316852,4,95.09955426,0.0278754698939833,dry.te_fit_total_29_BP14
5@115.112,S5_44003086,5,115.1315049,1.86982134325434,2.67467262950606,-3675.17114624305,1258.86582947789,0.303248122027924,5,32.24837916,0.0953211796926091,0.498374922092921,5,136.1281106,0.336866889314064,dry.te_fit_total_29_BP14
7@99.912,S7_32133319,7,99.94477983,6.64904492277451,10.1440764192277,-9799.23304375701,1723.54657512085,2.90933693702948,7,93.27304403,2.20300254704069,3.17377494315645,7,101.9471039,2.75798583544128,dry.te_fit_total_29_BP14
9@34.912,S9_6724364,9,34.93391023,13.6062902264278,22.8539361410525,10782.1185292012,1263.45794519941,8.00031790790467,9,32.79210864,6.66678784380314,7.47810461323559,9,38.57941159,6.43860941402497,dry.te_fit_total_29_BP14
2@98.513,S2_45043544,2,98.51301522,3.49144951120368,5.13006499754952,4838.16280836333,1199.67769008265,0.287395665403892,2,37.47027379,0.110811216397287,0.992044448106071,2,114.5694173,0.65928793793446,dry.te_fit_total_30_BP14
4@52.913,S4_28815325,4,52.90088436,1.86613370548157,2.68292540327414,3674.89414103648,1260.04504886818,0.105457137290614,4,0,0.022927513748835,0.0643142237316852,4,95.09955426,0.0278754698939833,dry.te_fit_total_30_BP14
5@115.113,S5_44003086,5,115.1315049,2.01902820828142,2.90867005878709,-3921.27451655558,1291.2952529773,0.303248122027924,5,32.24837916,0.0953211796926091,0.498374922092921,5,136.1281106,0.336866889314064,dry.te_fit_total_30_BP14
7@99.913,S7_32133319,7,99.94477983,6.44622533798837,9.85771225247273,-9883.52041730366,1767.94655842068,2.90933693702948,7,93.27304403,2.20300254704069,3.17377494315645,7,101.9471039,2.75798583544128,dry.te_fit_total_30_BP14
9@34.913,S9_6724364,9,34.93391023,13.5353291795796,22.8283544150704,11025.5094433012,1296.00566539256,8.00031790790467,9,32.79210864,6.66678784380314,7.47810461323559,9,38.57941159,6.43860941402497,dry.te_fit_total_30_BP14
2@98.514,S2_45043544,2,98.51301522,2.27439527140081,3.54404804913019,3773.80659734738,1169.06503372866,0.287395665403892,2,37.47027379,0.110811216397287,0.992044448106071,2,114.5694173,0.65928793793446,dry.te_fit_total_31_BP14
4@52.914,S4_28815325,4,52.90088436,2.18977440894861,3.4081198223791,3871.98537944265,1223.16519143838,0.105457137290614,4,0,0.022927513748835,0.0643142237316852,4,95.09955426,0.0278754698939833,dry.te_fit_total_31_BP14
5@115.114,S5_44003086,5,115.1315049,1.78312078428009,2.75936341421684,-3551.31582557741,1246.79105613046,0.303248122027924,5,32.24837916,0.0953211796926091,0.498374922092921,5,136.1281106,0.336866889314064,dry.te_fit_total_31_BP14
7@99.914,S7_32133319,7,99.94477983,6.81713293693182,11.3331109530979,-9847.26204865737,1705.88502708326,2.90933693702948,7,93.27304403,2.20300254704069,3.17377494315645,7,101.9471039,2.75798583544128,dry.te_fit_total_31_BP14
9@34.914,S9_6724364,9,34.93391023,11.6947853741622,20.8724028493041,10144.4258379266,1294.94129280393,8.00031790790467,9,32.79210864,6.66678784380314,7.47810461323559,9,38.57941159,6.43860941402497,dry.te_fit_total_31_BP14
2@98.515,S2_45043544,2,98.51301522,1.78119217404587,2.77436242247728,3297.79017221672,1158.47074451709,0.287395665403892,2,37.47027379,0.110811216397287,0.992044448106071,2,114.5694173,0.65928793793446,dry.te_fit_total_32_BP14
4@52.915,S4_28815325,4,52.90088436,1.85053852034391,2.88520703038849,3534.48949646081,1217.5361159906,0.105457137290614,4,0,0.022927513748835,0.0643142237316852,4,95.09955426,0.0278754698939833,dry.te_fit_total_32_BP14
5@115.115,S5_44003086,5,115.1315049,2.27952037302192,3.57571874639423,-4020.60527664907,1244.09461630751,0.303248122027924,5,32.24837916,0.0953211796926091,0.498374922092921,5,136.1281106,0.336866889314064,dry.te_fit_total_32_BP14
7@99.915,S7_32133319,7,99.94477983,6.62352522142083,11.0572863025306,-9561.83768353674,1682.52194659041,2.90933693702948,7,93.27304403,2.20300254704069,3.17377494315645,7,101.9471039,2.75798583544128,dry.te_fit_total_32_BP14
9@34.915,S9_6724364,9,34.93391023,11.7550314440351,21.1551872472492,10059.4275686083,1279.70091121834,8.00031790790467,9,32.79210864,6.66678784380314,7.47810461323559,9,38.57941159,6.43860941402497,dry.te_fit_total_32_BP14
2@98.516,S2_45043544,2,98.51301522,1.91629262696163,3.1151781859536,3612.47084671567,1223.27344792245,0.287395665403892,2,37.47027379,0.110811216397287,0.992044448106071,2,114.5694173,0.65928793793446,dry.te_fit_total_33_BP14
4@52.916,S4_28815325,4,52.90088436,2.65987403694097,4.37669071730942,4631.34392708576,1323.10633549754,0.105457137290614,4,0,0.022927513748835,0.0643142237316852,4,95.09955426,0.0278754698939833,dry.te_fit_total_33_BP14
5@115.116,S5_44003086,5,115.1315049,1.41519282921938,2.28192392259889,-3357.07171623248,1328.22204198971,0.303248122027924,5,32.24837916,0.0953211796926091,0.498374922092921,5,136.1281106,0.336866889314064,dry.te_fit_total_33_BP14
7@99.916,S7_32133319,7,99.94477983,6.64181099518749,11.6711004736963,-9776.59229117123,1710.37856501662,2.90933693702948,7,93.27304403,2.20300254704069,3.17377494315645,7,101.9471039,2.75798583544128,dry.te_fit_total_33_BP14
9@34.916,S9_6724364,9,34.93391023,11.9211580643891,22.9033211002781,10706.1674889013,1337.04322300699,8.00031790790467,9,32.79210864,6.66678784380314,7.47810461323559,9,38.57941159,6.43860941402497,dry.te_fit_total_33_BP14
