,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
7@95.312,S7_31711920,7,95.32348365,3.15913489067268,6.18654894331487,-2.60869967941702,0.675542232407227,S7_31494503,7,93.27304403,5.2814872577391,S7_32940091,7,101.9471039,4.09512287325927,dry.water_lost_29_BP14
9@34.912,S9_6724364,9,34.93391023,11.0240971849075,24.0346126414929,4.53282756685799,0.595529502455935,S9_6184858,9,32.79210864,10.2267726828759,S9_8458511,9,38.57941159,9.40112420750605,dry.water_lost_29_BP14
7@95.313,S7_31711920,7,95.32348365,2.55930109244786,5.14079091095374,-2.26988992126131,0.655695205178954,S7_31494503,7,93.27304403,5.2814872577391,S7_32940091,7,101.9471039,4.09512287325927,dry.water_lost_30_BP14
9@34.913,S9_6724364,9,34.93391023,10.1199029643393,22.5294700352104,4.18905527354899,0.578033201435102,S9_6184858,9,32.79210864,10.2267726828759,S9_8458511,9,38.57941159,9.40112420750605,dry.water_lost_30_BP14
7@95.314,S7_31711920,7,95.32348365,1.70517196669963,3.61017262975998,-1.79686973791545,0.639540249986986,S7_31494503,7,93.27304403,5.2814872577391,S7_32940091,7,101.9471039,4.09512287325927,dry.water_lost_31_BP14
9@34.914,S9_6724364,9,34.93391023,8.20600372780962,18.970071063487,3.63109712261028,0.563791675197152,S9_6184858,9,32.79210864,10.2267726828759,S9_8458511,9,38.57941159,9.40112420750605,dry.water_lost_31_BP14
7@95.315,S7_31711920,7,95.32348365,0.698321406545105,1.61730987943902,-1.17849540432931,0.659848419976955,S7_31494503,7,93.27304403,5.2814872577391,S7_32940091,7,101.9471039,4.09512287325927,dry.water_lost_32_BP14
9@34.915,S9_6724364,9,34.93391023,4.93494613306926,12.0968191936035,2.84130362119843,0.581694500201624,S9_6184858,9,32.79210864,10.2267726828759,S9_8458511,9,38.57941159,9.40112420750605,dry.water_lost_32_BP14
7@95.316,S7_31711920,7,95.32348365,0.43297541821725,1.08612814440253,-0.86823778012102,0.618551323593134,S7_31494503,7,93.27304403,5.2814872577391,S7_32940091,7,101.9471039,4.09512287325927,dry.water_lost_33_BP14
9@34.916,S9_6724364,9,34.93391023,2.75106522518398,7.12282941083884,1.97575343373801,0.549647261406766,S9_6184858,9,32.79210864,10.2267726828759,S9_8458511,9,38.57941159,9.40112420750605,dry.water_lost_33_BP14
