,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
7@89.31,S7_31178325,7,89.28412826,1.7344227691289,3.45476868230814,1800.29909694589,646.896266709862,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_18_BP14
9@37.11,S9_8182398,9,37.12013546,3.76639377862251,7.7142003339071,-2206.55662602595,530.602251756282,5.00252508423591,9,32.79210864,2.19840049959227,2.36116294265992,9,45.61491815,1.72818865008403,wet.ma_te_residual_total_18_BP14
1@5.92,S1_1004313,1,5.904596741,2.24655032492662,4.20274510867934,1753.83493349884,551.79569950536,1.64723240924297,1,0,1.27454322335638,1.14200030557936,1,118.6339761,0.185536178072445,wet.ma_te_residual_total_19_BP14
2@113.12,S2_46701398,2,113.0877388,1.38245563081546,2.55589820400078,1377.1751555897,555.614439530077,1.3682946782634,2,0,0.697017594674609,2.05501592560711,2,119.7658678,1.02839878152914,wet.ma_te_residual_total_19_BP14
3@53.42,S3_10844641,3,53.40431196,0.640795111586128,1.17281336482805,964.725154679121,574.573074519057,1.09796742056301,3,0,0.490668104284489,0.397455597605585,3,129.9167988,0.119922559095424,wet.ma_te_residual_total_19_BP14
5@80.92,S5_33587455,5,80.92708184,2.41408725804505,4.52653354151267,-1922.68833907632,582.884010164813,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_19_BP14
5@111.92,S5_43769059,5,111.9145952,0.0112586843611862,0.0204309590700689,-136.105127756003,614.166652106815,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_19_BP14
7@99.92,S7_32133319,7,99.94477983,0.0842653021684381,0.153066247627606,-586.22402206701,966.451387294427,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_19_BP14
7@89.32,S7_31178325,7,89.28412826,2.21806539256477,4.14784002858114,2284.61270839678,723.531943826522,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_19_BP14
9@37.12,S9_8182398,9,37.12013546,4.73029700670449,9.15684060987108,-2784.25405135213,593.460958685881,5.00252508423591,9,32.79210864,2.19840049959227,2.36116294265992,9,45.61491815,1.72818865008403,wet.ma_te_residual_total_19_BP14
1@5.93,S1_1004313,1,5.904596741,2.48499885075811,4.47327544818209,2107.94487938596,629.556939757742,1.64723240924297,1,0,1.27454322335638,1.14200030557936,1,118.6339761,0.185536178072445,wet.ma_te_residual_total_20_BP14
2@113.13,S2_46701398,2,113.0877388,1.98737576020591,3.55322485587132,1891.70315353382,633.913831784713,1.3682946782634,2,0,0.697017594674609,2.05501592560711,2,119.7658678,1.02839878152914,wet.ma_te_residual_total_20_BP14
3@53.43,S3_10844641,3,53.40431196,0.600305916655762,1.05319413341773,1065.04413285629,655.544192870066,1.09796742056301,3,0,0.490668104284489,0.397455597605585,3,129.9167988,0.119922559095424,wet.ma_te_residual_total_20_BP14
5@80.93,S5_33587455,5,80.92708184,2.4376976839215,4.38528637701833,-2204.69866930861,665.026338556152,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_20_BP14
5@111.93,S5_43769059,5,111.9145952,0.00895179577905125,0.0155798271637764,-138.463615496916,700.71745457282,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_20_BP14
7@99.93,S7_32133319,7,99.94477983,0.0337166811490874,0.0587006591999781,-422.931099341774,1102.64755298948,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_20_BP14
7@89.33,S7_31178325,7,89.28412826,2.41550290615334,4.34403876059006,2723.78406015617,825.49493731234,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_20_BP14
9@37.13,S9_8182398,9,37.12013546,5.19522099560923,9.70783323318194,-3339.80742319345,677.09383264657,5.00252508423591,9,32.79210864,2.19840049959227,2.36116294265992,9,45.61491815,1.72818865008403,wet.ma_te_residual_total_20_BP14
1@5.94,S1_1004313,1,5.904596741,2.64350877869385,4.65582225418885,2559.90976548685,740.459888643348,1.64723240924297,1,0,1.27454322335638,1.14200030557936,1,118.6339761,0.185536178072445,wet.ma_te_residual_total_21_BP14
2@113.14,S2_46701398,2,113.0877388,2.62045120891131,4.61375435730522,2565.95424380986,745.584292142677,1.3682946782634,2,0,0.697017594674609,2.05501592560711,2,119.7658678,1.02839878152914,wet.ma_te_residual_total_21_BP14
3@53.44,S3_10844641,3,53.40431196,0.463569765760504,0.792533501243668,1099.77092718491,771.025064452707,1.09796742056301,3,0,0.490668104284489,0.397455597605585,3,129.9167988,0.119922559095424,wet.ma_te_residual_total_21_BP14
5@80.94,S5_33587455,5,80.92708184,2.48655271004575,4.36997892390804,-2619.81100861841,782.177587910746,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_21_BP14
5@111.94,S5_43769059,5,111.9145952,0.00445217424767108,0.00756434162110509,-114.847077538019,824.156062171436,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_21_BP14
7@99.94,S7_32133319,7,99.94477983,0.0025954379785702,0.00440959510835626,-137.983615596578,1296.89029337622,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_21_BP14
7@89.34,S7_31178325,7,89.28412826,2.44516821607216,4.29481307155788,3223.87350283123,970.914385588624,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_21_BP14
9@37.14,S9_8182398,9,37.12013546,5.1888474619409,9.46506923692689,-3925.56525566039,796.370895562685,5.00252508423591,9,32.79210864,2.19840049959227,2.36116294265992,9,45.61491815,1.72818865008403,wet.ma_te_residual_total_21_BP14
1@5.95,S1_1004313,1,5.904596741,2.3934436054849,4.22342130278594,2858.3169599473,870.381985066803,1.64723240924297,1,0,1.27454322335638,1.14200030557936,1,118.6339761,0.185536178072445,wet.ma_te_residual_total_22_BP14
2@113.15,S2_46701398,2,113.0877388,3.12804883403232,5.57557670665822,3306.87891528389,876.405523354882,1.3682946782634,2,0,0.697017594674609,2.05501592560711,2,119.7658678,1.02839878152914,wet.ma_te_residual_total_22_BP14
3@53.45,S3_10844641,3,53.40431196,0.349207534106444,0.599274014073281,1121.13488217863,906.310168082372,1.09796742056301,3,0,0.490668104284489,0.397455597605585,3,129.9167988,0.119922559095424,wet.ma_te_residual_total_22_BP14
5@80.95,S5_33587455,5,80.92708184,2.30873548640574,4.06922602611354,-2963.72511386676,919.419528433676,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_22_BP14
5@111.95,S5_43769059,5,111.9145952,0.0013444444476356,0.00229634338069218,-74.183021504169,968.763602727879,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_22_BP14
7@99.95,S7_32133319,7,99.94477983,0.0312653437956811,0.0534236055516715,563.049378075098,1524.44442335803,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_22_BP14
7@89.35,S7_31178325,7,89.28412826,2.19018045287745,3.85401205777623,3580.25628801742,1141.27234063529,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_22_BP14
9@37.15,S9_8182398,9,37.12013546,4.79515444863526,8.7458241217947,-4423.76853469427,936.103213098071,5.00252508423591,9,32.79210864,2.19840049959227,2.36116294265992,9,45.61491815,1.72818865008403,wet.ma_te_residual_total_22_BP14
1@5.96,S1_1004313,1,5.904596741,2.40655990675164,4.28575226471415,3337.00063306244,1013.28137965404,1.64723240924297,1,0,1.27454322335638,1.14200030557936,1,118.6339761,0.185536178072445,wet.ma_te_residual_total_23_BP14
2@113.16,S2_46701398,2,113.0877388,3.55707935418369,6.43550752578883,4117.45983169556,1020.29386301384,1.3682946782634,2,0,0.697017594674609,2.05501592560711,2,119.7658678,1.02839878152914,wet.ma_te_residual_total_23_BP14
3@53.46,S3_10844641,3,53.40431196,0.161544708529508,0.279023379699851,886.604668404079,1055.10825507092,1.09796742056301,3,0,0.490668104284489,0.397455597605585,3,129.9167988,0.119922559095424,wet.ma_te_residual_total_23_BP14
5@80.96,S5_33587455,5,80.92708184,2.12427279879679,3.76845365897247,-3305.43162027824,1070.36991141383,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_23_BP14
5@111.96,S5_43769059,5,111.9145952,0.00310513793563771,0.00535175731010185,131.249870316404,1127.81530037686,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_23_BP14
7@99.96,S7_32133319,7,99.94477983,0.073506164558399,0.126809990992925,1005.35905911818,1774.72784939084,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_23_BP14
7@89.36,S7_31178325,7,89.28412826,2.11247173271161,3.74691391587808,4091.27821703157,1328.64653878512,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_23_BP14
9@37.16,S9_8182398,9,37.12013546,4.39800585140463,8.04971477949679,-4918.66048541403,1089.79272496523,5.00252508423591,9,32.79210864,2.19840049959227,2.36116294265992,9,45.61491815,1.72818865008403,wet.ma_te_residual_total_23_BP14
1@5.97,S1_1004313,1,5.904596741,2.02228979374811,3.63110356961588,3498.63423390314,1161.95808732067,1.64723240924297,1,0,1.27454322335638,1.14200030557936,1,118.6339761,0.185536178072445,wet.ma_te_residual_total_24_BP14
2@113.17,S2_46701398,2,113.0877388,3.88709315944811,7.16037788928157,4947.00565682107,1169.99949804401,1.3682946782634,2,0,0.697017594674609,2.05501592560711,2,119.7658678,1.02839878152914,wet.ma_te_residual_total_24_BP14
3@53.47,S3_10844641,3,53.40431196,0.0491905238779822,0.0859836653962986,560.601376035801,1209.92213475494,1.09796742056301,3,0,0.490668104284489,0.397455597605585,3,129.9167988,0.119922559095424,wet.ma_te_residual_total_24_BP14
5@80.97,S5_33587455,5,80.92708184,1.94971894043988,3.49732942717688,-3627.03147697345,1227.423102768,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_24_BP14
5@111.97,S5_43769059,5,111.9145952,0.0453740838206329,0.0793085338782547,575.502353457587,1293.29733634729,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_24_BP14
7@99.97,S7_32133319,7,99.94477983,0.246386060243305,0.431828585600762,2113.18062155459,2035.1300426511,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_24_BP14
7@89.37,S7_31178325,7,89.28412826,1.93803503102354,3.47581635457575,4488.35327733238,1523.59613226001,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_24_BP14
9@37.17,S9_8182398,9,37.12013546,4.05647206742172,7.48985988091942,-5404.18132149832,1249.69578608946,5.00252508423591,9,32.79210864,2.19840049959227,2.36116294265992,9,45.61491815,1.72818865008403,wet.ma_te_residual_total_24_BP14
1@5.98,S1_1004313,1,5.904596741,1.48584089157017,2.73910612206357,3395.36001768907,1320.39411290885,1.64723240924297,1,0,1.27454322335638,1.14200030557936,1,118.6339761,0.185536178072445,wet.ma_te_residual_total_25_BP14
2@113.18,S2_46701398,2,113.0877388,3.7535494319184,7.13798961666769,5519.05305938415,1329.53199102549,1.3682946782634,2,0,0.697017594674609,2.05501592560711,2,119.7658678,1.02839878152914,wet.ma_te_residual_total_25_BP14
3@53.48,S3_10844641,3,53.40431196,0.000515901251221251,0.000932044421787737,65.2178782542785,1374.89818371361,1.09796742056301,3,0,0.490668104284489,0.397455597605585,3,129.9167988,0.119922559095424,wet.ma_te_residual_total_25_BP14
5@80.98,S5_33587455,5,80.92708184,1.70978932792722,3.16159328821708,-3853.34799507648,1394.78545450832,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_25_BP14
5@111.98,S5_43769059,5,111.9145952,0.19154759226975,0.346953226653056,1345.00774904887,1469.64181220281,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_25_BP14
7@99.98,S7_32133319,7,99.94477983,0.520417252730816,0.946855172078536,3496.4303491531,2312.62534909219,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_25_BP14
7@89.38,S7_31178325,7,89.28412826,1.57356731402986,2.90430003319239,4584.38981903413,1731.34245153854,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_25_BP14
9@37.18,S9_8182398,9,37.12013546,3.77751114137529,7.18592819578299,-5914.75390979976,1420.09507647942,5.00252508423591,9,32.79210864,2.19840049959227,2.36116294265992,9,45.61491815,1.72818865008403,wet.ma_te_residual_total_25_BP14
1@5.99,S1_1004313,1,5.904596741,1.09368873699383,2.06787208001418,3287.83978469011,1494.26554861747,1.64723240924297,1,0,1.27454322335638,1.14200030557936,1,118.6339761,0.185536178072445,wet.ma_te_residual_total_26_BP14
2@113.19,S2_46701398,2,113.0877388,3.49833016031194,6.83568892483706,6019.15004380812,1504.60671594295,1.3682946782634,2,0,0.697017594674609,2.05501592560711,2,119.7658678,1.02839878152914,wet.ma_te_residual_total_26_BP14
3@53.49,S3_10844641,3,53.40431196,0.0447684162315642,0.0834479522468143,-687.738936104703,1555.94679550181,1.09796742056301,3,0,0.490668104284489,0.397455597605585,3,129.9167988,0.119922559095424,wet.ma_te_residual_total_26_BP14
5@80.99,S5_33587455,5,80.92708184,1.36423324218828,2.58892116464096,-3886.08284611946,1578.45285131805,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_26_BP14
5@111.99,S5_43769059,5,111.9145952,0.426850766717841,0.799778923715088,2275.83991088515,1663.1664041159,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_26_BP14
7@99.99,S7_32133319,7,99.94477983,0.7650280530821,1.44001123505845,4805.44326599284,2617.15525101441,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_26_BP14
7@89.39,S7_31178325,7,89.28412826,1.29718192219125,2.45942903960115,4701.59654352065,1959.32816793129,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_26_BP14
9@37.19,S9_8182398,9,37.12013546,3.63756055588485,7.1213760870665,-6562.12675391934,1607.09528147599,5.00252508423591,9,32.79210864,2.19840049959227,2.36116294265992,9,45.61491815,1.72818865008403,wet.ma_te_residual_total_26_BP14
1@5.910,S1_1004313,1,5.904596741,0.826582377142859,1.58068756510869,3166.60110215801,1658.45353044564,1.64723240924297,1,0,1.27454322335638,1.14200030557936,1,118.6339761,0.185536178072445,wet.ma_te_residual_total_27_BP14
2@113.110,S2_46701398,2,113.0877388,3.22182427595546,6.36619826234741,6398.90455641786,1669.9309719725,1.3682946782634,2,0,0.697017594674609,2.05501592560711,2,119.7658678,1.02839878152914,wet.ma_te_residual_total_27_BP14
3@53.410,S3_10844641,3,53.40431196,0.21665083462012,0.410888493434591,-1681.12222150503,1726.91223362077,1.09796742056301,3,0,0.490668104284489,0.397455597605585,3,129.9167988,0.119922559095424,wet.ma_te_residual_total_27_BP14
5@80.910,S5_33587455,5,80.92708184,1.0970158649216,2.10557393735311,-3860.64100120452,1751.89122598219,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_27_BP14
5@111.910,S5_43769059,5,111.9145952,0.730619147048301,1.39535422103753,3311.46748815199,1845.91299530168,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_27_BP14
7@99.910,S7_32133319,7,99.94477983,0.968957691286443,1.85654553634523,6010.69713573191,2904.72491304177,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_27_BP14
7@89.310,S7_31178325,7,89.28412826,1.08790056453519,2.08781929171573,4771.9533759742,2174.61663384645,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_27_BP14
9@37.110,S9_8182398,9,37.12013546,3.76284141771762,7.490776705151,-7413.91509609294,1783.68084962701,5.00252508423591,9,32.79210864,2.19840049959227,2.36116294265992,9,45.61491815,1.72818865008403,wet.ma_te_residual_total_27_BP14
1@5.911,S1_1004313,1,5.904596741,0.648745724553352,1.24432318226203,3101.54369495787,1835.77081016188,1.64723240924297,1,0,1.27454322335638,1.14200030557936,1,118.6339761,0.185536178072445,wet.ma_te_residual_total_28_BP14
2@113.111,S2_46701398,2,113.0877388,2.86522715086318,5.6644700890626,6663.25086183952,1848.47538809762,1.3682946782634,2,0,0.697017594674609,2.05501592560711,2,119.7658678,1.02839878152914,wet.ma_te_residual_total_28_BP14
3@53.411,S3_10844641,3,53.40431196,0.549901252700877,1.05332012312837,-2971.3817890959,1911.54892916451,1.09796742056301,3,0,0.490668104284489,0.397455597605585,3,129.9167988,0.119922559095424,wet.ma_te_residual_total_28_BP14
5@80.911,S5_33587455,5,80.92708184,0.826545253111286,1.5891858239248,-3702.56319151514,1939.19860653113,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_28_BP14
5@111.911,S5_43769059,5,111.9145952,1.0289665910073,1.98383259526638,4358.84814022706,2043.27292424211,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_28_BP14
7@99.911,S7_32133319,7,99.94477983,1.09629997881874,2.11558818155253,7083.18485917211,3215.29009346389,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_28_BP14
7@89.311,S7_31178325,7,89.28412826,0.983915239467521,1.89581180242139,5019.82200033543,2407.12064970255,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_28_BP14
9@37.111,S9_8182398,9,37.12013546,3.99842422241516,8.02894036503705,-8473.33284151049,1974.38708910352,5.00252508423591,9,32.79210864,2.19840049959227,2.36116294265992,9,45.61491815,1.72818865008403,wet.ma_te_residual_total_28_BP14
1@5.912,S1_1004313,1,5.904596741,0.526922803634093,1.00906300765606,3136.11151310192,2061.36578831262,1.64723240924297,1,0,1.27454322335638,1.14200030557936,1,118.6339761,0.185536178072445,wet.ma_te_residual_total_29_BP14
2@113.112,S2_46701398,2,113.0877388,2.35384698513169,4.62131972397036,6757.88153948447,2075.63161178401,1.3682946782634,2,0,0.697017594674609,2.05501592560711,2,119.7658678,1.02839878152914,wet.ma_te_residual_total_29_BP14
3@53.412,S3_10844641,3,53.40431196,1.04468497944947,2.01471262013725,-4614.30042186521,2146.45616078724,1.09796742056301,3,0,0.490668104284489,0.397455597605585,3,129.9167988,0.119922559095424,wet.ma_te_residual_total_29_BP14
5@80.912,S5_33587455,5,80.92708184,0.559567534072274,1.072053104933,-3414.63536611239,2177.50366337631,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_29_BP14
5@111.912,S5_43769059,5,111.9145952,1.3714480080016,2.65668291937914,5663.82904254858,2294.36750976924,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_29_BP14
7@99.912,S7_32133319,7,99.94477983,1.22283015450651,2.3639983706325,8407.32126175993,3610.41201956061,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_29_BP14
7@89.312,S7_31178325,7,89.28412826,0.856771619157506,1.64809678034442,5255.36770829526,2702.92790808681,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_29_BP14
9@37.112,S9_8182398,9,37.12013546,4.27059246367615,8.6083412619092,-9851.58104269247,2217.0164030472,5.00252508423591,9,32.79210864,2.19840049959227,2.36116294265992,9,45.61491815,1.72818865008403,wet.ma_te_residual_total_29_BP14
1@5.913,S1_1004313,1,5.904596741,0.454925608845862,0.860467304521304,3311.83405423333,2343.94633870396,1.64723240924297,1,0,1.27454322335638,1.14200030557936,1,118.6339761,0.185536178072445,wet.ma_te_residual_total_30_BP14
2@113.113,S2_46701398,2,113.0877388,1.74314135552957,3.35538171959808,6585.17863527539,2360.16778027631,1.3682946782634,2,0,0.697017594674609,2.05501592560711,2,119.7658678,1.02839878152914,wet.ma_te_residual_total_30_BP14
3@53.413,S3_10844641,3,53.40431196,1.67079389731877,3.21294547132691,-6663.77028318978,2440.70125146696,1.09796742056301,3,0,0.490668104284489,0.397455597605585,3,129.9167988,0.119922559095424,wet.ma_te_residual_total_30_BP14
5@80.913,S5_33587455,5,80.92708184,0.30629333123672,0.578170220935423,-2867.6957391136,2476.00487415836,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_30_BP14
5@111.913,S5_43769059,5,111.9145952,1.70154222443771,3.27344806369001,7189.72084772427,2608.88890009527,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_30_BP14
7@99.913,S7_32133319,7,99.94477983,1.36967166097028,2.62309174210412,10127.6765687291,4105.34223593044,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_30_BP14
7@89.313,S7_31178325,7,89.28412826,0.757303371609197,1.43829323731062,5614.41483942768,3073.45644807995,0.935487980029848,7,24.41187922,0.663521731496316,0.270679448367218,7,114.8052423,0.12656789031427,wet.ma_te_residual_total_30_BP14
9@37.113,S9_8182398,9,37.12013546,4.64795547633105,9.31118415654679,-11717.0337676255,2520.93418365251,5.00252508423591,9,32.79210864,2.19840049959227,2.36116294265992,9,45.61491815,1.72818865008403,wet.ma_te_residual_total_30_BP14
1@5.914,S1_1004313,1,5.904596741,0.277837666568985,0.526075385670389,3022.33369554787,2743.49789268681,1.64723240924297,1,0,1.27454322335638,1.14200030557936,1,118.6339761,0.185536178072445,wet.ma_te_residual_total_31_BP14
2@113.114,S2_46701398,2,113.0877388,0.577709462455353,1.09852450772772,4427.35528807266,2781.15829735414,1.3682946782634,2,0,0.697017594674609,2.05501592560711,2,119.7658678,1.02839878152914,wet.ma_te_residual_total_31_BP14
3@53.414,S3_10844641,3,53.40431196,2.53343464629476,4.95331754434205,-9688.0883339972,2866.00018295433,1.09796742056301,3,0,0.490668104284489,0.397455597605585,3,129.9167988,0.119922559095424,wet.ma_te_residual_total_31_BP14
5@80.914,S5_33587455,5,80.92708184,0.209527495433326,0.396349504336612,-2734.24502595859,2859.46299122164,0.323774338581757,5,36.4370551,0.16955992526563,0.390135961091005,5,136.1281095,0.106672351294519,wet.ma_te_residual_total_31_BP14
