,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
7@34.02,S7_17165775,7,34.01418423,3.93329858652341,4.50399505288163,-10.9933432665857,2.59192078103154,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_19_BP14
9@34.92,S9_6724364,9,34.93391023,4.34042365775032,4.99818911486854,12.9169948641063,2.8909862881581,0.59155318498523,9,29.42213919,0.353969066338172,0.928662341197196,9,147.5917196,0.219286368252724,wet.wue_total_19_BP14
2@96.93,S2_44784129,2,96.94547802,8.10100253073871,9.55355158965315,18.5916501629676,2.96707245654476,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_20_BP14
2@11.43,S2_2504271,2,11.41378601,1.75931087089619,1.90035439351737,-7.78655400874814,2.78625358651423,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_20_BP14
2@113.13,S2_46701398,2,113.0877388,0.541184074805656,0.5749556665792,4.70224671788674,3.05900982991762,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_20_BP14
3@52.23,S3_10157778,3,52.17926891,4.5093313359294,5.05835883627142,12.2562075954689,2.68809077823806,1.56928390706014,3,3.183724647,0.753203555398262,1.73604974474165,3,64.25922531,0.948233156624162,wet.wue_total_20_BP14
5@89.13,S5_36742284,5,89.1281049,2.51544331562901,2.74534737915717,-10.4674775245001,3.11627678477981,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_20_BP14
5@104.13,S5_42739726,5,104.1345531,1.47117268421592,1.58288139709432,-8.9081407857593,3.49265367888003,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_20_BP14
7@99.93,S7_32133319,7,99.94477983,8.75775279663968,10.423867973331,-24.4541464597203,3.73620500415104,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_20_BP14
7@34.03,S7_17165775,7,34.01418423,3.52841459282331,3.90483171940933,-10.1619467593187,2.53669582336527,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_20_BP14
9@34.93,S9_6724364,9,34.93391023,4.61681423546903,5.1866287379416,13.062991465705,2.82938926847074,0.59155318498523,9,29.42213919,0.353969066338172,0.928662341197196,9,147.5917196,0.219286368252724,wet.wue_total_20_BP14
2@96.94,S2_44784129,2,96.94547802,8.4792438383944,9.89425024741065,18.9346345605555,2.94580425068004,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_21_BP14
2@11.44,S2_2504271,2,11.41378601,2.21073432890399,2.36482670940704,-8.69275885066523,2.76628150435675,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_21_BP14
2@113.14,S2_46701398,2,113.0877388,0.734106134071055,0.769622632059651,5.44448891801173,3.03708260981844,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_21_BP14
3@52.24,S3_10157778,3,52.17926891,4.4607443248235,4.92158229300998,12.0985587300961,2.66882233471606,1.56928390706014,3,3.183724647,0.753203555398262,1.73604974474165,3,64.25922531,0.948233156624162,wet.wue_total_21_BP14
5@89.14,S5_36742284,5,89.1281049,2.58740963854598,2.78206769646584,-10.5452578026475,3.0939390706994,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_21_BP14
5@104.14,S5_42739726,5,104.1345531,1.35864912944177,1.43653903064551,-8.49281316274701,3.46761806598398,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_21_BP14
7@99.94,S7_32133319,7,99.94477983,8.51259002671316,9.93782066546453,-23.8953615413653,3.70942359643523,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_21_BP14
7@34.04,S7_17165775,7,34.01418423,3.08634839763786,3.34133463356675,-9.40731551871135,2.51851259064088,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_21_BP14
9@34.94,S9_6724364,9,34.93391023,4.75604842625127,5.26886296613011,13.1761485992142,2.80910798639402,0.59155318498523,9,29.42213919,0.353969066338172,0.928662341197196,9,147.5917196,0.219286368252724,wet.wue_total_21_BP14
2@96.95,S2_44784129,2,96.94547802,8.81878337393082,10.338955489624,18.8741361846667,2.87243797564811,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_22_BP14
2@11.45,S2_2504271,2,11.41378601,2.68708506415906,2.89297203751424,-9.37547668151516,2.69738630549297,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_22_BP14
2@113.15,S2_46701398,2,113.0877388,0.904515257943721,0.950403444248927,5.8997753202942,2.96144301564133,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_22_BP14
3@52.25,S3_10157778,3,52.17926891,4.47047606628684,4.9326080292476,11.8108956702383,2.6023543902235,1.56928390706014,3,3.183724647,0.753203555398262,1.73604974474165,3,64.25922531,0.948233156624162,wet.wue_total_22_BP14
5@89.15,S5_36742284,5,89.1281049,2.58251058475763,2.77640277736596,-10.2725404236054,3.01688344667396,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_22_BP14
5@104.15,S5_42739726,5,104.1345531,1.23646057442417,1.30507188551163,-7.89356775154425,3.38125583717127,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_22_BP14
7@99.95,S7_32133319,7,99.94477983,7.7002806107501,8.88689335433251,-22.0346563428991,3.61703911714637,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_22_BP14
7@34.05,S7_17165775,7,34.01418423,2.51272299582538,2.69879401042553,-8.24430142995167,2.45578816237866,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_22_BP14
9@34.95,S9_6724364,9,34.93391023,4.70302247092901,5.20590364561156,12.7714840193017,2.73914617916376,0.59155318498523,9,29.42213919,0.353969066338172,0.928662341197196,9,147.5917196,0.219286368252724,wet.wue_total_22_BP14
2@96.96,S2_44784129,2,96.94547802,8.63819876502789,10.3907362934067,18.2222714548141,2.80563306281525,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_23_BP14
2@11.46,S2_2504271,2,11.41378601,3.08399805635644,3.43400827375944,-9.83722279763328,2.63465260730951,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_23_BP14
2@113.16,S2_46701398,2,113.0877388,1.13552505229458,1.23115628854411,6.46678861268864,2.89256809329431,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_23_BP14
3@52.26,S3_10157778,3,52.17926891,4.00372257608741,4.51489767436289,10.8822596869728,2.54183086989932,1.56928390706014,3,3.183724647,0.753203555398262,1.73604974474165,3,64.25922531,0.948233156624162,wet.wue_total_23_BP14
5@89.16,S5_36742284,5,89.1281049,2.57779996245727,2.85049815906969,-10.0241511190774,2.94671913420121,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_23_BP14
5@104.16,S5_42739726,5,104.1345531,0.891595584664238,0.963480504497284,-6.53172946509917,3.30261723700555,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_23_BP14
7@99.96,S7_32133319,7,99.94477983,6.86418330016945,8.05400130939896,-20.2016919410252,3.53291685411318,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_23_BP14
7@34.06,S7_17165775,7,34.01418423,1.97940517912906,2.17095126930192,-7.12105975129177,2.39867336459554,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_23_BP14
9@34.96,S9_6724364,9,34.93391023,4.51735681293767,5.13035968374037,12.2100602646356,2.67544126254351,0.59155318498523,9,29.42213919,0.353969066338172,0.928662341197196,9,147.5917196,0.219286368252724,wet.wue_total_23_BP14
2@96.97,S2_44784129,2,96.94547802,8.20463321658232,10.2569270991977,17.1333214023359,2.71503584286432,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_24_BP14
2@11.47,S2_2504271,2,11.41378601,3.61318091623732,4.23759144918662,-10.3415338483033,2.54957654910281,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_24_BP14
2@113.17,S2_46701398,2,113.0877388,1.36562479475805,1.5530708559525,6.87355295718027,2.79916363807725,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_24_BP14
3@52.27,S3_10157778,3,52.17926891,3.59170234634305,4.21115585604522,9.94602081903632,2.45975213570902,1.56928390706014,3,3.183724647,0.753203555398262,1.73604974474165,3,64.25922531,0.948233156624162,wet.wue_total_24_BP14
5@89.17,S5_36742284,5,89.1281049,2.57843564506778,2.98135622276423,-9.70169762742687,2.85156607763331,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_24_BP14
5@104.17,S5_42739726,5,104.1345531,0.547674515292407,0.615956660604269,-4.94237139924571,3.19597180849236,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_24_BP14
7@99.97,S7_32133319,7,99.94477983,5.36680024464347,6.4486569193644,-17.1068524438097,3.41883477775667,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_24_BP14
7@34.07,S7_17165775,7,34.01418423,1.50238192188242,1.71178764560543,-5.98408995131723,2.32121735608079,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_24_BP14
9@34.97,S9_6724364,9,34.93391023,4.17122503635505,4.92984520464655,11.3269796122984,2.58904809027128,0.59155318498523,9,29.42213919,0.353969066338172,0.928662341197196,9,147.5917196,0.219286368252724,wet.wue_total_24_BP14
2@96.98,S2_44784129,2,96.94547802,7.62512768653767,10.1284177682831,15.8494147820209,2.61588441460465,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_25_BP14
2@11.48,S2_2504271,2,11.41378601,4.04036616329098,5.10591203538591,-10.5674835550656,2.45646759182503,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_25_BP14
2@113.18,S2_46701398,2,113.0877388,1.44319367670226,1.75999178145028,6.81162088434771,2.69693991481506,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_25_BP14
3@52.28,S3_10157778,3,52.17926891,3.0460341217067,3.79703676771592,8.79185684797469,2.36992351040328,1.56928390706014,3,3.183724647,0.753203555398262,1.73604974474165,3,64.25922531,0.948233156624162,wet.wue_total_25_BP14
5@89.18,S5_36742284,5,89.1281049,2.38934850998459,2.9517480804061,-8.98648688779665,2.74742864971785,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_25_BP14
5@104.18,S5_42739726,5,104.1345531,0.27974112705764,0.33579319138223,-3.39707975645075,3.07925689648761,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_25_BP14
7@99.98,S7_32133319,7,99.94477983,3.86575805868724,4.87350974356274,-13.8441371478842,3.29398104807596,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_25_BP14
7@34.08,S7_17165775,7,34.01418423,1.11319797657561,1.35146896668255,-4.94977785731329,2.23644793516819,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_25_BP14
9@34.98,S9_6724364,9,34.93391023,3.61323956672874,4.53934769242266,10.1182103147207,2.49449765674458,0.59155318498523,9,29.42213919,0.353969066338172,0.928662341197196,9,147.5917196,0.219286368252724,wet.wue_total_25_BP14
2@96.99,S2_44784129,2,96.94547802,6.63728547307289,9.50998237940649,14.2422864314904,2.53695200279529,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_26_BP14
2@11.49,S2_2504271,2,11.41378601,4.18489251994319,5.79555973516888,-10.4407102013983,2.38234546682908,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_26_BP14
2@113.19,S2_46701398,2,113.0877388,1.54461291991395,2.06299811189077,6.83899042096576,2.61556171217247,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_26_BP14
3@52.29,S3_10157778,3,52.17926891,2.28198450030155,3.07869597704627,7.34157163425752,2.29841279019123,1.56928390706014,3,3.183724647,0.753203555398262,1.73604974474165,3,64.25922531,0.948233156624162,wet.wue_total_26_BP14
5@89.19,S5_36742284,5,89.1281049,2.21731614266237,2.98880421587288,-8.38583794630925,2.66452698617889,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_26_BP14
5@104.19,S5_42739726,5,104.1345531,0.0695063433042193,0.0909902574841155,-1.63988985459441,2.98634255667068,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_26_BP14
7@99.99,S7_32133319,7,99.94477983,2.58917470978469,3.5078607126077,-10.892149048787,3.19458756297878,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_26_BP14
7@34.09,S7_17165775,7,34.01418423,0.890696028185445,1.17907373936357,-4.28746497114278,2.16896474347084,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_26_BP14
9@34.99,S9_6724364,9,34.93391023,2.88726707443952,3.92774335677429,8.72822555899692,2.41922800216796,0.59155318498523,9,29.42213919,0.353969066338172,0.928662341197196,9,147.5917196,0.219286368252724,wet.wue_total_26_BP14
2@96.910,S2_44784129,2,96.94547802,5.82163719256801,8.96903192250056,12.7564760800047,2.44007030249795,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_27_BP14
2@11.410,S2_2504271,2,11.41378601,4.28564471538934,6.46361173514661,-10.1692296031557,2.29136791610374,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_27_BP14
2@113.110,S2_46701398,2,113.0877388,1.60396041890162,2.33167720203049,6.70571154748525,2.51567804640793,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_27_BP14
3@52.210,S3_10157778,3,52.17926891,1.53562231511939,2.23025414990796,5.76303014393382,2.21064047961794,1.56928390706014,3,3.183724647,0.753203555398262,1.73604974474165,3,64.25922531,0.948233156624162,wet.wue_total_27_BP14
5@89.110,S5_36742284,5,89.1281049,2.08387519702233,3.04924987026413,-7.8120014187064,2.56277342338987,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_27_BP14
5@104.110,S5_42739726,5,104.1345531,0.000149624103336521,0.000212817823253886,-0.073145784962306,2.87229942765531,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_27_BP14
7@99.910,S7_32133319,7,99.94477983,1.60350362463942,2.33099863363011,-8.1890116583035,3.07259192628202,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_27_BP14
7@34.010,S7_17165775,7,34.01418423,0.827005100600239,1.18956331325071,-3.97184193591469,2.08613582435809,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_27_BP14
9@34.910,S9_6724364,9,34.93391023,2.10342555534573,3.07867995167742,7.12696713148726,2.32684197279148,0.59155318498523,9,29.42213919,0.353969066338172,0.928662341197196,9,147.5917196,0.219286368252724,wet.wue_total_27_BP14
2@96.911,S2_44784129,2,96.94547802,4.99370856285041,8.29958937483678,11.39831629681,2.36765168304042,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_28_BP14
2@11.411,S2_2504271,2,11.41378601,4.14161595598953,6.80279822062954,-9.69055575095466,2.22336262093514,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_28_BP14
2@113.111,S2_46701398,2,113.0877388,1.63242219912621,2.59058548176004,6.56544375894121,2.44101547175425,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_28_BP14
3@52.211,S3_10157778,3,52.17926891,0.836249088075107,1.31277900316056,4.1069932695472,2.14503108652506,1.56928390706014,3,3.183724647,0.753203555398262,1.73604974474165,3,64.25922531,0.948233156624162,wet.wue_total_28_BP14
5@89.111,S5_36742284,5,89.1281049,1.84853780883163,2.94221923667465,-7.12783747935647,2.486713109425,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_28_BP14
5@104.111,S5_42739726,5,104.1345531,0.034724757708279,0.0539226304437577,1.08149697364517,2.78705272021147,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_28_BP14
7@99.911,S7_32133319,7,99.94477983,0.885679938696114,1.39131245323977,-5.87661559358045,2.9814007564088,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_28_BP14
7@34.011,S7_17165775,7,34.01418423,0.840490674654212,1.31951371592569,-3.88561348349753,2.02422159334342,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_28_BP14
9@34.911,S9_6724364,9,34.93391023,1.36780651399329,2.16283305333562,5.54866429808334,2.25778384639533,0.59155318498523,9,29.42213919,0.353969066338172,0.928662341197196,9,147.5917196,0.219286368252724,wet.wue_total_28_BP14
2@96.912,S2_44784129,2,96.94547802,4.03778771706453,7.26345070635633,10.0347372496229,2.33341404131755,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_29_BP14
2@11.412,S2_2504271,2,11.41378601,3.86690498442455,6.9396870450224,-9.21079125596361,2.19121148427054,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_29_BP14
2@113.112,S2_46701398,2,113.0877388,1.62869925008671,2.83457561490615,6.4629567925997,2.40571694631635,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_29_BP14
3@52.212,S3_10157778,3,52.17926891,0.29860048008479,0.510363375638576,2.40985015127294,2.11401267011232,1.56928390706014,3,3.183724647,0.753203555398262,1.73604974474165,3,64.25922531,0.948233156624162,wet.wue_total_29_BP14
5@89.112,S5_36742284,5,89.1281049,1.58005998494066,2.74810004499955,-6.48274069612413,2.45075376915637,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_29_BP14
5@104.112,S5_42739726,5,104.1345531,0.158641612101039,0.270633763421834,2.28009461795018,2.74675029178382,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_29_BP14
7@99.912,S7_32133319,7,99.94477983,0.371466213877774,0.63553224356825,-3.73771212183287,2.9382879405916,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_29_BP14
7@34.012,S7_17165775,7,34.01418423,0.879649359753472,1.51539418432468,-3.91865977187219,1.99495015355478,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_29_BP14
9@34.912,S9_6724364,9,34.93391023,0.727888312399081,1.25136735087234,3.97183746847721,2.22513495848066,0.59155318498523,9,29.42213919,0.353969066338172,0.928662341197196,9,147.5917196,0.219286368252724,wet.wue_total_29_BP14
2@96.913,S2_44784129,2,96.94547802,3.07144211370155,5.96159589609088,8.70707040838843,2.33693283611459,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_30_BP14
2@11.413,S2_2504271,2,11.41378601,3.43041786548849,6.69128975125591,-8.66239923884069,2.19451583722014,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_30_BP14
